,cauchy
0,1.0312757863351143
1,0.8896519421883813
2,0.9202326499829249
3,1.1329490855052042
4,0.8575474789315962
5,1.019220667816758
6,0.9248964538956184
7,0.9733640252146836
8,1.1165455142653864
9,0.9497218611487817
10,0.9863171665041819
11,0.9657730332349448
12,1.1411138375972105
13,0.9480290201287318
14,0.8313926536456115
15,0.826356015208866
16,0.93157831755841
17,0.928156178414645
18,0.9147172719151065
19,0.8495136089709574
20,1.0973886213205972
21,0.9420812748918642
22,0.9312883840300731
23,1.0226590813209722
24,0.8599519905588658
25,1.0801522942590311
26,0.8409945157334984
27,0.9300079543517765
28,1.0208318840978265
29,1.062507464960065
30,1.056457511025941
31,0.9698140339580715
32,0.9136971191023809
33,1.1563554886447924
34,0.8536452616705235
35,0.8960945757731342
36,0.9602193678614398
37,0.9696443109845296
38,0.8553926027713619
39,1.0762091273814627
40,1.091690801489286
41,1.2637158616654418
42,1.065877776396328
43,1.0841337634624462
44,0.9293508009107543
45,1.1163438647075536
46,0.9368815621507206
47,1.0262372494181895
48,0.8670892947457925
49,1.0125217646919498
50,1.096806553516553
51,0.9344289713865114
52,0.8662945432456739
53,0.9627249177750393
54,0.8963293495213055
55,1.22679875584252
56,1.149109805838283
57,0.8981313274296328
58,1.1263071640043416
59,1.0205786805164732
60,1.071070472813508
61,0.9143348170653582
62,0.9914840512303549
63,1.1131480257070443
64,0.971238998620301
65,1.1555023504375568
66,0.9194637857908949
67,0.7976764208800049
68,0.9699565127896183
69,1.1289698089845297
70,0.8377083602084521
71,0.9153649736571408
72,0.9535741579811736
73,0.8680312562834179
74,0.9588079537074041
75,1.2446342390537255
76,0.9696639700354931
77,0.9532324342343897
78,0.9988541971812869
79,1.0805543465621352
80,0.9485809961275924
81,0.7606071263911447
82,0.8726787044453409
83,0.9141988491997085
84,1.0140884209526608
85,0.8531601862614316
86,1.168755576489136
87,0.8174764873927337
88,0.9601550892743258
89,1.0816120348430993
90,0.8975266871028011
91,1.3265342632000616
92,0.9129554605583372
93,0.974043072372478
94,1.3737348846074635
95,0.8629250847003702
96,1.1190260098349625
97,0.7554341613580712
98,0.8938222108226264
99,0.766396826483539
100,0.9978052878700654
101,1.0346561215347385
102,1.193914370324895
103,1.0260425329577865
104,1.050043050681735
105,1.0260262121624388
106,0.9627612283729172
107,0.9655080353080635
108,1.1615746824460698
109,1.0879453965951364
110,0.9518984928842326
111,0.8963094168709745
112,0.9429628323145304
113,0.8411305786753019
114,0.9379393053178159
115,1.058923944298654
116,0.9692428157485254
117,0.9144995463373928
118,1.0223452700804232
119,0.9733072400301618
120,1.0231260438083596
121,0.8445377437543446
122,0.7922414634723914
123,1.006904853600426
124,1.0105550440786808
125,0.9063828740673628
126,0.9026133798012617
127,0.9886548366687854
128,1.061980391576839
129,1.1325549899309744
130,0.9460061165278838
131,0.986866168340742
132,0.9688342016674948
133,0.944023517851883
134,0.8295486277136173
135,0.9675605643135515
136,0.7657048486410112
137,0.9726230613347374
138,1.0911883828857705
139,0.9807125507636156
140,0.8005337203354032
141,1.2304662872524796
142,0.9661152675323652
143,1.0679213593122785
144,1.2944365380821061
145,1.0464725608565257
146,0.9568740857534099
147,0.9880034226886084
148,1.0443478770006323
149,0.8104155221775617
150,1.207692274831858
151,1.0153892196354228
152,0.7938329115804319
153,0.7721142034248114
154,1.073638987688772
155,0.9305712428234575
156,0.8504957964979332
157,1.0712281456590578
158,1.003884528109935
159,0.8806283306522574
160,0.951376870805337
161,0.8174010729497513
162,0.9590485460023523
163,1.069182747199318
164,0.9199670909337319
165,0.9589718312032504
166,1.0172962994392225
167,1.0259925059557062
168,1.0143661332708203
169,1.0220485937109098
170,0.9205597564716133
171,0.7881921517119823
172,0.6175272332709135
173,0.8037776420662097
174,0.8092587771860179
175,0.9604730571451295
176,0.717475297528369
177,0.841979783936797
178,0.9992662749143627
179,0.8913968267013956
180,0.9268607595934666
181,1.2621259997377672
182,0.9317712308978057
183,1.2027441244232997
184,0.9304346808116334
185,1.0073372117716408
186,1.0897434817203357
187,1.0445098082893718
188,0.8903002283173362
189,1.002115984403528
190,1.0452788297037803
191,1.0284594581605195
192,0.7257398980592846
193,0.8801278356464508
194,1.0277302740892067
195,0.9484522160182353
196,0.8753090848591148
197,0.8433082721957782
198,1.2110147439310646
199,1.083677554552182
200,1.240266333575416
201,1.0256502733154846
202,1.0347402910103434
203,1.0314363916930651
204,0.8147648214360531
205,1.0496091107501349
206,1.1901159407548247
207,0.9723876071737708
208,0.9294243312847933
209,1.0692534314061546
210,1.1278801237617255
211,1.0375814105179066
212,0.773021094806584
213,0.8913078287682815
214,1.1247915090237817
215,1.121392678694498
216,0.8274590830121239
217,1.1093258027311252
218,1.1395455126330047
219,0.9259904859186714
220,0.9701725186755739
221,0.9419872200200154
222,0.8264000723940768
223,0.9447068305968752
224,0.8541657416577022
