,cauchy
0,1.2331659156685484
1,0.9845213826915548
2,0.8155253963569559
3,0.800319303541325
4,0.873145942874564
5,0.932820173127944
6,0.9110823772724403
7,1.1146130756040868
8,1.0148263751993072
9,1.0781012554311036
10,0.9722462795408092
11,0.9418697596865651
12,0.8773267470415606
13,0.9292097970627115
14,0.9243798781440777
15,0.8704938986220584
16,0.8750470417970644
17,1.1148696768686057
18,0.8704800474020639
19,1.0739257359601468
20,1.0362901533714282
21,0.8774515499547896
22,1.0039027989563876
23,1.1316405009627002
24,0.9849305956844938
25,1.0736210162606656
26,0.8845562131974967
27,0.8117999753015884
28,1.0093660168321745
29,0.9481014271423165
30,1.065931118615801
31,1.0072798174009847
32,0.9373845172215455
33,1.091339535373436
34,0.9044495730091178
35,1.308927400276947
36,0.9506658025204212
37,1.1719218709619863
38,1.095433275961979
39,0.7955903815775989
40,1.1132468154586572
41,0.943117586625618
42,0.9096565626404951
43,1.0067653849554836
44,1.1663828306534045
45,0.8961504676725793
46,0.9565313360340754
47,1.1378063095910036
48,0.89631118919506
49,0.9040765927914531
50,1.026155312410571
51,1.0139026144773504
52,0.9206597282266398
53,1.1273420246964068
54,0.8577504439936996
55,1.0974368602654196
56,1.0156414007715906
57,0.8762542444134815
58,1.2240961046136392
59,0.9864727486815492
60,1.0573363854070126
61,0.8767267347028049
62,0.8854599364097909
63,1.0542278891601058
64,1.1676071812011095
65,1.0174494173814634
66,1.0861569964526732
67,1.149237363136002
68,1.0712190379537363
69,0.8482514803018689
70,1.1821812243366931
71,1.1478780360292935
72,1.0637009102505242
73,1.1171221585896627
74,0.9358032733257242
75,0.9267737447892805
76,0.9276052438864946
77,0.9975401620038193
78,0.8411796331651895
79,1.169113716832475
80,0.9829790949992435
81,1.1385065848549172
82,1.1481793855845817
83,0.9662264972914175
84,1.1264583037621012
85,1.0661335611280887
86,0.9968639578709364
87,1.1688741181685856
88,0.8357955470458379
89,0.9391074395078252
90,1.0533869133847213
91,0.9893539073522759
92,0.9917018845051132
93,0.8386962887437769
94,0.9851782058581731
95,1.059087588953618
96,1.032864040782293
97,0.9411116766256262
98,0.9958091406598459
99,0.8678033504330178
100,1.1346917492533097
101,0.9570313785004039
102,0.9111297775796157
103,0.861070583890172
104,1.2089220412624089
105,0.9536443972618772
106,1.0376464309448288
107,1.0081008533318425
108,1.0596063161965619
109,0.9217593492835978
110,0.9935313775658924
111,0.9668523199608691
112,0.945210497618722
113,0.9586259850016621
114,0.8907098584108845
115,0.9373031061730537
116,0.9878272191987716
117,0.9378634668902015
118,1.0411718087086037
119,1.1015394621812418
120,1.0496326879349114
121,0.922813876551909
122,1.0104532406845177
123,1.0822857270647865
124,0.9632364591828999
125,0.9307720030236986
126,0.951020396881097
127,0.9187928335575409
128,1.0092388988703869
129,0.8029136710406376
130,1.1469421444121233
131,0.7766355910130405
132,1.039646552956625
133,1.13811940033336
134,0.9458387638938694
135,0.8439510540009212
136,1.0261014272945905
137,1.1180060923391542
138,0.82335932194046
139,1.031535674071855
140,0.8469965617235636
141,0.8448642640743423
142,0.8669425360364099
143,0.9690315921400022
144,1.1454521122279575
145,1.002071954992689
146,1.0991967772616618
147,0.9822358049160297
148,0.8025121520838648
149,0.9761390765609186
150,0.9478273166909684
151,0.8033339289434374
152,0.9409064033447838
153,0.7798338802684581
154,1.002581379518852
155,1.0997003175600255
156,0.9025336176352154
157,1.0009271818427257
158,0.8463580751620281
159,0.8432859729948355
160,0.8637900331721187
161,0.887122098950876
162,0.8314913304982076
163,1.2746930173954598
164,0.8860274594707368
165,1.0897772622214303
166,0.9185786714296448
167,0.9478635048333189
168,1.1938080410617944
169,0.9126291928857397
170,1.1114292368340968
171,1.1425641175659758
172,1.0181345623580647
173,1.010998124625444
174,0.92200554073985
175,0.9693577670789826
176,1.3090278786626561
177,0.949005916120689
178,1.0702504171004117
179,1.0239024026417474
180,1.0246767653800655
181,1.0514516445180342
182,1.0177388851494849
183,0.9882801732324784
184,1.1766988520544726
185,0.9860865581250106
186,1.0587616325952987
187,1.0479184957825398
188,1.0340862911847977
189,0.9293009390039505
190,0.8594443111960924
191,0.983270099750862
192,1.1403429575089723
193,1.1657024217805927
194,0.9118678203618821
195,0.8795268080466092
196,1.0844475318224684
197,0.9545940740113834
198,1.0151219269158784
199,1.125028967371129
200,0.9560060442194028
201,1.1108190577447419
202,1.1559304251457259
203,0.9782396958066912
204,0.8072160379176064
205,1.0861142028656092
206,0.7899606270790187
207,0.8780347361045795
208,1.076370416436817
209,0.8732789539493998
210,0.9406751776236417
211,0.9180937417642245
212,0.9399200508081308
213,0.8837497530375703
214,0.9217907825415174
215,1.1639650182375532
216,1.2079749885603064
217,0.9421169887257902
218,1.0825989780455927
219,0.7047718317203172
220,0.8192618267207854
221,1.0744442932232814
222,0.8111949984785297
223,0.9410053201813976
224,0.9534226567730372
225,1.0364147281076153
226,0.9572754240505676
227,1.071098502350356
228,0.8588911812614175
229,0.9477690279705976
230,1.127793087485783
231,0.7519494995584836
232,0.9576737756860769
233,0.9555815063483881
234,1.0980037173393917
235,0.9889414202905431
236,0.975491798795509
237,0.938670584517804
238,0.951258419511103
239,0.9071657702839122
240,0.9661700504888138
241,1.0088660687405806
242,0.9609623669800708
243,1.124749901527431
244,1.1209478926209384
245,1.0822187867926254
246,0.977003779603736
247,1.1025575866680202
248,1.0063349598559064
249,1.034132612972434
250,0.9698106901025301
251,1.0066866534403063
252,0.8956653990277799
253,0.8384869227631314
254,1.2618613404348267
255,1.122109168493876
256,0.9297250392646298
257,0.9690395460263912
258,0.9882175861324133
259,0.9367796924190365
260,1.0147157544479142
261,1.0348684640925827
262,0.9208670289630736
263,1.1356519440670747
264,1.0686889528348806
265,0.8668348503726147
266,0.8212249556323816
267,0.9330632032695215
268,0.783212164971476
269,0.7079836868614433
270,1.0355976625748535
271,1.2158115218670478
272,0.9682356928830439
273,1.0101312916376788
