,cauchy
0,1.1633176673011156
1,0.9448702157214566
2,0.8311611968168643
3,0.914909415744492
4,0.8092258228710967
5,0.9885244057181269
6,0.922847632805305
7,0.9013887668056094
8,0.9570357769740464
9,1.1878644621040066
10,1.141456423113284
11,0.9784980467221988
12,1.0512394064347599
13,0.9438168700983517
14,0.6851260978622199
15,1.0354109225496924
16,1.0698003402388572
17,1.0598351076581212
18,1.1087573518229132
19,0.9959450013935683
20,0.8283492049968216
21,0.9618528026314782
22,1.0579534668332171
23,0.9974096255708184
24,1.0070102544193817
25,1.0133661499913555
26,0.8461214857864847
27,0.8077085291703308
28,0.9965304338572338
29,1.0466542289065912
30,0.9876881969557416
31,1.0815954911690162
32,0.7637872490904866
33,1.1873957324087792
34,1.1172511508535938
35,0.9595879573105941
36,0.7667248409184805
37,0.8730787442675526
38,1.1170535205428784
39,1.067285709182744
40,1.007697146671698
41,1.0846975272564927
42,0.9099993092075216
43,0.9838307138093028
44,0.9419583919489962
45,1.2230631642782694
46,0.801840445836383
47,0.8912124498526084
48,0.9691687260497427
49,1.0124207242899061
50,1.1489165099314211
51,0.8351343414184709
52,0.9795383075184196
53,0.9793786589481157
54,0.8642572552526152
55,1.0753539500791092
56,1.0581666230325923
57,0.8821710049862309
58,0.9391150410604924
59,0.9904066661951519
60,1.1723608791745743
61,1.1851038698741507
62,1.1551276088554818
63,0.801687045697845
64,1.0228386421625402
65,1.1306873829542823
66,1.023344296649887
67,0.9193684742420715
68,1.016058628640451
69,1.0332629470602976
70,1.0436799198298254
71,1.018313793859048
72,1.2619235051426896
73,1.0222857514295758
74,1.076062907703834
75,0.7910094439696138
76,0.9788017732885387
77,1.0925677619754244
78,0.8533330024685977
79,0.8527551331373335
80,0.980273741456924
81,1.02894203711319
82,1.1626668281776555
83,0.9965877227483463
84,0.9851988430072441
85,0.8499471308089321
86,1.059534878506791
87,0.814342808979298
88,0.9502405251600002
89,0.9787818080271964
90,1.1988842542984754
91,0.9741070438454486
92,0.9678022648772687
93,1.2130561844798564
94,1.126988198227342
95,0.9091032125110421
96,0.943021417320558
97,0.8983704328336081
98,1.0549179724208295
99,1.0299140418895716
100,1.0555912489489123
101,1.0411582313292158
102,0.9718989804235608
103,1.0848833412122807
104,1.0110979789115242
105,0.7657516403930374
106,0.8457927927027107
107,0.9916947524471427
108,0.9640052942640229
109,0.865219755487044
110,0.9244994735748758
111,0.8536233643648267
112,0.7649655217116195
113,1.040152083163708
114,0.781999434419885
115,0.9767435855881862
116,0.9978730146181571
117,1.0568398212332917
118,0.9323033618860572
119,1.01318485792669
120,1.0732115436606438
121,1.0497055895934337
122,0.9953989845214328
123,0.8696539305795402
124,1.206456300565868
125,1.0277846320207022
126,1.0732674277140746
127,0.8468517815221512
128,0.8694014288020709
129,1.2247321651079668
130,1.044167136710231
131,0.8301138134800995
132,0.7920442095527762
133,0.9233649389390232
134,1.0627569231024383
135,0.941090999897556
136,1.080847065199426
137,1.0871235882383976
138,0.8356199926220903
139,0.980942648298155
140,0.8620155167714747
141,1.1148879144725334
142,0.9174687471328555
143,1.2050931518312586
144,0.9215151189600137
145,0.8773762289341114
146,0.9340948492797709
147,1.014883059798264
148,0.9208053592929677
149,0.947879282978554
150,1.002146280378375
151,0.8294235720077403
152,0.9224630171776462
153,0.9400925087227872
154,1.0055674336764056
155,0.7824746679047702
156,1.033519420751113
157,1.04768628915254
158,0.8513004544804618
159,1.0208506401928303
160,0.9289314666587413
161,0.7622918250640397
162,1.0353225965361417
