,pareto
0,0.2614602820317514
1,0.27103065081457905
2,0.2778241785350026
3,0.3889588116131086
4,0.29226498196319983
5,0.3170569378334205
6,0.44135113546193255
7,0.23373320566037953
8,0.29758044686260354
9,0.26348456211925486
10,0.31936667196930457
11,0.38449949008781265
12,0.4226051525426791
13,0.34326805347093736
14,0.26377508195451377
15,0.22070566687590348
16,0.2665437356655993
17,0.35808715766516064
18,0.23154370258585552
19,0.25506605596785453
20,0.2791485875305798
21,0.407837433313066
22,0.26251274873765207
23,0.35760535218197725
24,0.3297853818675912
25,0.2957105724883275
26,0.37361971610446426
27,0.3497664834116185
28,0.31232156446953707
29,0.2515754737259322
30,0.2600579400628711
31,0.28281302372450556
32,0.26444204567542345
33,0.3701677563504801
34,0.27303100460503643
35,0.41075844168185094
36,0.25289294615071534
37,0.27390451743632827
38,0.34167507699585287
39,0.41946471108651384
40,0.298237243580159
41,0.4087169440982073
42,0.2784650214206145
43,0.273463937632719
44,0.5447202987583384
45,0.36118354847411344
46,0.3275666024157994
47,0.2855285759534636
48,0.4063518469249268
49,0.31725574524371813
50,0.2805655030728071
51,0.2934552818281574
52,0.33309864138420253
53,0.2966289389641445
54,0.413532962358889
55,0.3917833370775264
56,0.25224377258423986
57,0.26433179093149234
58,0.33670330042721375
59,0.4761794632384208
60,0.29982972952696835
61,0.2723821996687274
62,0.4386296997065842
63,0.2542658051399213
64,0.26698119509054014
65,0.35880293994817414
66,0.29158664115151856
67,0.3650372753581561
68,0.3534764721691423
69,0.41483280416685087
70,0.39050842626682614
71,0.4053441650972134
72,0.2462963969098463
73,0.3083731987288568
74,0.20820057670926312
75,0.32857252016209454
76,0.3162682578351633
77,0.43995101283113697
78,0.28614685108883803
79,0.32151184556240103
80,0.2578416327487735
81,0.3609630637476484
82,0.5156839909405841
83,0.4399002444043329
84,0.28327399448996887
85,0.32808907903826356
86,0.3745018816169623
87,0.2998748099170522
88,0.4435422323497489
89,0.27106811775918677
90,0.29701914678055197
91,0.347174525915804
92,0.2661228623493136
93,0.28036655531713356
94,0.3148163315948746
95,0.3250685372581352
96,0.28297262774935483
97,0.4044855218368594
98,0.33064529608110454
99,0.4067162544275882
100,0.24385550118900853
101,0.254924335240423
102,0.38719133101145203
103,0.25712972726633615
104,0.36658907807146013
105,0.3706384043044068
106,0.33432590463413187
107,0.261303376771706
