,cauchy
0,0.8785452296214598
1,1.1953172118727753
2,1.0906846005867141
3,1.0910940326501413
4,0.7571259897729753
5,0.9436505154858214
6,1.1326132334992671
7,1.006884971668216
8,0.7020841917204591
9,1.0005222446295001
10,0.8651535880609662
11,0.9315708164381384
12,0.5696973167463077
13,0.891040226343304
14,1.1373047301018806
15,0.9721341556083116
16,1.1278768672143555
17,0.9860672373750844
18,0.8161624877260878
19,0.7230197725505257
20,1.3052132581253497
21,1.0263264937010175
22,1.0950454519933708
23,0.9648398097641153
24,0.8405729983619353
25,1.225653854356412
26,1.2819601509570884
27,0.8835814382342946
28,0.8259113188632794
29,1.2954017386640027
30,0.7972339797316654
31,0.7685528663616974
32,1.0439235013131274
33,0.916613615682653
34,1.0214266619121077
35,1.1012155858114798
36,0.9866040684193812
37,0.7618442526607769
38,0.7769777684326449
39,0.9607495217083534
40,0.7703715576041361
41,0.9395127650697581
42,0.8820140088524461
43,1.3541950018139748
44,0.7323407872396863
45,0.9233058216617838
46,0.9271043844360966
47,0.8333885496917653
48,0.582914914717542
49,1.0303288980808802
50,0.9739942001463372
51,1.1365994145599017
52,0.5736250184557721
53,0.846163408595822
54,0.875982934322921
55,0.9895272604338838
56,1.0189072712929685
57,1.232826792054937
58,0.7645661287280013
59,0.9651664147066197
60,0.9701506037413827
61,1.1119631873857307
62,0.9211950673954193
63,0.8854829575770853
64,0.906022653408701
65,1.0649159746850114
66,0.8172946190238081
67,0.9386561850770373
68,1.3075351995622948
69,1.1985017574162402
70,0.7918749894570372
71,1.0165471087038846
72,0.962985013842778
73,1.122264091635178
74,0.9855957693887022
75,1.0048020907993187
76,0.9223030309997626
77,1.0926801566027373
78,0.940050938625649
79,0.9745667337342233
80,1.0292717389978079
81,1.0335465656593812
82,0.7543194061295501
83,1.0046265314374105
84,1.0930151799459777
85,0.9646046547457424
86,1.0181422205575026
87,1.134172486096104
88,1.072583952713817
89,1.088300456401634
90,1.285457914721908
91,1.0347148293077173
92,0.7868558303590174
93,1.1173788766277923
94,0.8634120988295636
95,1.092557090688868
96,0.9135910162650058
97,0.8921433911866806
98,0.9831665274248828
99,0.8873761378927497
100,1.0034836894409531
101,1.0615773552051913
102,1.1046453155984797
103,1.0917588189705787
104,0.9971814982880791
105,0.7238583562677188
106,0.8641189627311741
107,0.7271992132612368
108,1.1112347654630386
109,0.909546479871246
110,1.330702261103038
111,0.8360494732345258
112,1.2315025926333312
113,1.0404416331696356
114,1.038577306757356
115,1.0357966974153874
116,0.9241557386210545
117,0.8785163231156023
118,0.7928229100676871
119,1.002623867394682
120,0.8615871492236592
121,0.7904337717665916
122,0.875350410111679
123,0.8346727549548356
124,0.902804361172619
125,1.3500677178062417
126,0.9133644153368997
127,1.056172036436632
128,1.0972671191182366
129,0.8440584236334754
130,0.915312585587852
131,0.9970574598417844
132,0.7721900958740485
133,0.8580167154533831
134,0.8037870426158991
135,0.9245781514306723
136,1.085179168158414
137,0.6828518649040708
138,1.2035586494973762
139,1.0155474338159791
140,1.2673607043495856
141,1.230779643279265
142,1.118827013581745
143,1.1540932904499444
144,0.9008897860083845
145,1.0541775508145703
146,0.8259782743529641
147,1.0662946891192144
148,1.3449824221383169
149,0.9336850896034892
150,1.0689157380287282
151,0.788067208830897
152,0.9437546800323561
153,0.893000580319286
154,0.7198828105383679
155,0.9224926765818474
156,0.9353050315441824
157,1.0765807280602615
158,0.9979381263158885
159,1.2096943030547131
160,0.9733801504178733
161,0.7695281046890406
162,0.9849256870331399
163,1.087604170769313
164,0.9945960587125685
165,1.1326926684369798
166,1.184542986748258
167,0.7975344169148141
168,0.9434396453266463
169,0.9475678578161951
170,0.9998767664819685
171,1.0054556035029738
172,0.8315344280944997
173,1.1884223295763943
174,1.0186020643409088
175,0.9028888212395003
176,0.9710167577385331
177,0.9513502356105142
178,1.0936426637983085
179,0.8474575224629005
180,1.2083506737014482
181,0.8774763195512586
182,0.9671486555875335
183,0.910949762208951
184,1.108978115630262
185,1.082217742620011
186,0.8421645902972813
187,1.1345796902580367
188,0.9372632773718206
189,0.847333945552792
190,1.2359408265808414
191,0.7696226196680346
192,1.093674032835491
193,0.9310281796528536
194,1.017313150465386
195,0.851764369407652
196,0.7723222368966174
197,1.060403742336998
198,0.8422936360590342
199,0.9064813037704033
200,0.9642439793295801
201,0.9922067309132283
202,0.9647703581425048
203,0.6735452579601966
204,1.1012665948776659
205,0.8174430810846112
206,1.0173438504376169
207,1.0009851424560434
208,1.006863560694712
209,0.9384520933910392
210,1.026275475723923
211,0.8397059831520057
212,1.080951926738433
213,0.9372460656419915
214,0.7250977416740026
215,0.9365198732373586
216,0.8785391841485443
217,1.0395282408494981
218,0.9500520397657506
219,1.190227431019826
220,0.7525869987224167
221,0.8148241049043033
222,1.0841374336571488
223,0.9455418666235005
224,1.2452943445289533
225,1.179334850086555
226,0.9405786994728378
227,1.0035968937658544
228,0.9828082200210755
229,0.9463961367484854
230,1.0297415478073624
231,1.0952985682421792
232,0.7793308178947138
233,0.8167555854984102
234,1.181183419304113
235,0.8287297510609944
236,0.9483879608098066
237,0.7762848585824649
238,0.7814376227077907
239,0.8934914991484556
240,1.2205519646302447
241,0.7075123923297915
242,0.7956153211927706
243,1.2378065054593441
244,0.9376796076960143
245,0.847700247738817
246,0.8785540401466051
247,1.1111416786883497
248,0.8007819749285492
249,0.8805919997867033
250,1.1012715401981348
251,1.0591819178648374
252,0.9291525143366081
253,1.1390254523755226
254,0.8727821555012665
255,1.447299537974679
256,0.7432084345301636
257,1.0224933785438175
258,1.015926477640966
259,0.8918475610955292
260,1.236490481627264
261,1.0286159574634868
262,0.7536506031087608
263,0.7875576843071548
264,1.2334517665417397
265,0.7900223062652573
266,1.3726362164366988
267,1.0126310868577746
268,1.133636890869423
269,1.1601233755573117
270,0.7192061540106821
271,1.1138721394106113
272,1.233233381407643
273,0.9471415598689826
274,1.3101487255210802
275,0.9521961599847065
276,0.9162016711989454
277,1.0231034716252678
278,0.7975220446889842
279,0.9685683285674378
280,0.928628596255043
281,1.0403222135783077
282,1.334483426978014
283,0.938548295642086
284,0.9661109746579729
285,0.8582627249851895
286,0.6989584497965978
287,1.242105364539254
288,0.9685077555562973
289,0.7487274180813538
290,0.7915666773310092
291,1.0280739836786563
292,1.1134074492878545
293,0.9399207793827156
294,0.8602265333273137
295,1.2017920345023199
296,1.2149036179551784
297,0.9823000767228525
298,1.0896977559740342
299,0.9347450294285974
300,1.141411853826666
301,0.8830743910644212
302,1.3288480955899276
303,1.1231601777501856
304,0.9354782826466412
305,0.8998583299872535
306,0.9847434927514521
307,1.1543947887392085
308,0.8409053772447901
309,1.0055632927854232
310,0.907065994252989
311,1.151079704345815
312,0.9718496401349692
313,1.1572034166139857
314,0.9398551187451746
315,0.9278246362723103
316,0.7761457405940495
317,1.040263234858093
318,0.995981912120991
319,0.9650821161810539
320,1.1201145185371764
321,1.0944193360177097
322,0.9897953092043404
323,1.158797999828237
324,0.7715220763793705
325,0.9553526457762808
326,1.2413708316428829
327,0.7389501801757398
328,0.8822695026993541
329,0.9014775420171982
330,0.7452640923714454
331,0.9658477489977552
332,0.9912395675359919
333,0.915336351956839
334,0.9743878377355724
335,1.164968436675844
336,1.030040886944227
337,1.0141714514803857
338,0.850015619113985
339,0.9107889697951879
340,0.6808681218854078
341,0.9533606362153382
342,0.9804069764307177
343,0.9900775189286997
344,1.0655939394298104
345,0.7792427778455431
346,1.0550405979774278
347,1.028298384913249
348,0.9688319172464045
349,0.9497292532191509
350,1.196950557045575
351,0.7884390792608319
352,0.9104198516827734
353,1.0399413323070312
354,0.8151816919766508
355,0.7706202253666304
356,1.1325073792396965
357,1.0616504508711075
358,0.8219943907722855
359,0.806447810522593
360,1.252416109134752
361,0.8593954533563586
362,0.8842557390236788
363,1.096401452447066
364,1.3019240845243836
365,0.8251645972533637
366,0.9848950282120879
367,0.9803526091331339
368,0.9627860668933361
369,0.943100077570562
370,0.8765381069670964
