,pareto
0,0.3271535486239422
1,0.2597269399312533
2,0.3010741009143261
3,0.41638035137355905
4,0.43510364996186524
5,0.32129141146203494
6,0.25179497745184193
7,0.34448160091696445
8,0.40522664634550376
9,0.29395305534814536
10,0.35913588629384624
11,0.3239947444942631
12,0.35526594756350216
13,0.3418062216681121
14,0.3233464978606329
15,0.39315445716463
16,0.2952069850221534
17,0.2427315610518947
18,0.27547594046814533
19,0.37128526164814185
20,0.38035372944554596
21,0.2561819352707614
22,0.3249083047231752
23,0.36689807259832463
24,0.3805534077982459
25,0.3382323046235991
26,0.4192768190166579
27,0.28132074267203255
28,0.31971981225194857
29,0.25885742153953245
30,0.37162388030186405
31,0.27048426280280635
32,0.3574321761486168
33,0.3647089859566911
34,0.27846816598207985
35,0.37021550232820033
36,0.34670895219163494
37,0.305020870600767
38,0.46872416507652204
39,0.3446883128804023
40,0.38339419697687965
41,0.3032476425461973
42,0.37974350160093867
43,0.2608385189471009
44,0.3329175794168647
45,0.4008031838062904
46,0.3346012630633231
47,0.35582515830175593
48,0.28539705874209437
49,0.35111902701063097
50,0.4262202355797539
51,0.33050697758495234
52,0.3451136127602838
53,0.32398757794623634
54,0.35504453494379146
55,0.2720282174209843
56,0.37527832896232854
57,0.33307850720696497
58,0.3291520263044613
59,0.3855203542504412
60,0.3781581375343385
61,0.3420819734453673
62,0.3416407091090676
63,0.42744601760538437
64,0.2968645320906993
65,0.3738316493957886
66,0.33597225817424015
67,0.2826170853795233
68,0.3408877578644586
69,0.36422892558569475
70,0.358462072627613
71,0.2956064652074172
72,0.2873105906224673
73,0.32271143424196863
74,0.3117576927633361
75,0.3704762590256597
76,0.383299383020766
77,0.3857358885999917
78,0.40932469002191213
79,0.3450057027447545
80,0.2985331843265683
81,0.3885998821202817
82,0.3207826806359648
83,0.2981326208658414
84,0.294931708851166
85,0.36256533091622906
86,0.39022788017517235
87,0.27841438201191493
88,0.3282830260539018
89,0.29774448874515835
90,0.31800694092282694
91,0.3362799764240846
92,0.3293424512609326
93,0.344764418437316
94,0.27485139116236357
95,0.3322284332860329
96,0.30493512798846906
97,0.2999056039574602
98,0.3198899352745512
99,0.4226391244241236
100,0.34389188801324944
101,0.4166697496853618
102,0.35359361528710415
103,0.3159564555920501
104,0.31443967039049575
105,0.3276531078911464
106,0.30952469550286205
107,0.22346641346848448
108,0.2926998360283826
109,0.32361194060405707
110,0.3031253313394597
111,0.33758223310899277
112,0.3701622449282976
113,0.3555513570053326
114,0.3038601692334515
115,0.282264919087232
116,0.33221795691867007
117,0.27995392195431007
118,0.31605394269615433
119,0.26837011407034234
120,0.31962232225848686
121,0.3445215868013473
122,0.24743827017630338
123,0.3703014631537346
124,0.27767048510457154
125,0.3723324055554245
126,0.40655171692183106
127,0.41211507398063396
128,0.2934507660701468
129,0.3278151096390827
130,0.41948025192455646
131,0.3625244734756124
132,0.296153659128557
133,0.365130823451864
134,0.3217686070204958
135,0.29671405792562333
136,0.2766566686328145
137,0.31280062901971883
138,0.39277527787347494
139,0.36941526783254125
140,0.3036487731195451
141,0.33096600238183244
142,0.3177987545568027
143,0.3463477696716213
144,0.3350171552475913
145,0.284536350603484
146,0.21476118801987729
147,0.2979193573935576
148,0.2820330543358892
149,0.2929246961643893
150,0.28032954927417003
151,0.34858688714498937
152,0.3566974673770075
153,0.3136630073368357
154,0.42010476856688994
155,0.30660886672624577
156,0.33256598272321447
157,0.35943305454500085
158,0.2968300382836499
159,0.23444466575116882
160,0.3020507089888174
161,0.3457934379584811
162,0.343376367324398
163,0.27370512663932034
164,0.357773346585995
165,0.3350483065233812
166,0.38615944810584846
167,0.3297649724770099
168,0.3199481318425862
169,0.3286750671560681
170,0.3114497815360023
171,0.33650061191950287
172,0.30852157556206333
173,0.3771107067684518
174,0.33235539725036584
175,0.38293818316898587
176,0.34765463877767716
177,0.2704473065291505
178,0.276200526538317
179,0.3129282664909661
180,0.37002546468588565
181,0.29086816583933117
182,0.27705130033497943
183,0.25814449029361525
184,0.3595364309682055
185,0.242983113531844
186,0.40041372603236186
187,0.3458230853795888
188,0.252920310416687
189,0.3875289102486834
190,0.32126089807897346
191,0.3395373443725259
192,0.32272019413482794
193,0.3140541896141096
194,0.29967936268015793
195,0.3223710465236464
196,0.3360059789540424
197,0.4014835250248443
198,0.35084347671384514
199,0.2717118494508473
200,0.3633760987257807
201,0.3398208803253395
202,0.4427305116905905
203,0.35145928673881016
204,0.2700813117016074
205,0.2840221353597046
206,0.2649156767091472
207,0.28154174326969805
208,0.3500181476013183
209,0.2863515555199612
210,0.2615120779919467
211,0.2943990885257765
212,0.35800999065474925
213,0.35108100566684075
214,0.437693884278569
215,0.26741225499473703
216,0.3613081093798403
217,0.48650618175555815
218,0.37551815903255975
219,0.2665335695877775
220,0.36462112790808837
221,0.3702082066889119
222,0.2910811160224724
223,0.33357254754712107
224,0.23729065252950604
225,0.29163846907790236
226,0.3208752760341021
227,0.2915374061521412
228,0.30736690078631373
229,0.27920628240417317
230,0.3830511588005192
231,0.30877126913812625
232,0.35321430087477607
233,0.3332963717564881
234,0.4013900572322432
235,0.36298640600810644
236,0.3477449107394688
237,0.3985970944470489
238,0.36375764222573137
239,0.31534450960182964
240,0.4480110468268355
241,0.29821466321822443
242,0.3252133952803494
243,0.38026166785945115
244,0.30129703571305094
245,0.24449272638176134
246,0.32911947440599026
247,0.36911466761720946
248,0.3939433840141538
249,0.24569238882546118
250,0.3478456433572522
251,0.36362972344083666
252,0.3222764912297462
253,0.35327773483246694
254,0.298336140441865
255,0.31641144239293756
256,0.36423568150682606
257,0.34598365562677463
258,0.39133412724566563
259,0.27285285099017126
260,0.26354622260063293
261,0.3992281959441329
262,0.3269372313678174
263,0.3333987677471151
264,0.3547755947715855
265,0.3925484599231771
266,0.33456225386761773
267,0.41128237449801397
268,0.29029458839952943
269,0.2375721843005613
270,0.3586964561622035
271,0.3200826023224825
272,0.2320226603515497
273,0.32227541618330763
274,0.4167839836271642
275,0.3273045722393978
276,0.2790798303171372
277,0.261775677771744
278,0.39878599573253565
279,0.29535761821888173
280,0.33996866703123546
281,0.316534879971765
