,cauchy
0,1.0344339927850466
1,0.9063747535220892
2,1.0255758744854049
3,0.9248053555531313
4,0.9008899519223018
5,1.134987091725139
6,1.0350103575811518
7,1.140560214375094
8,0.8719359046833094
9,1.04736223005146
10,1.0388824063568254
11,0.9851350926208511
12,1.1590473443387916
13,0.9170934608400647
14,0.8677608994352809
15,1.111104845379894
16,0.9918190880424015
17,0.9614891490191456
18,1.0925409557457164
19,0.9865780292245377
20,0.9109476463363945
21,0.9731477581950555
22,1.1018944402809943
23,0.9150648808035546
24,1.014325765731734
25,1.09007439347038
26,1.0718639326807107
27,0.9910971678676576
28,0.8791223072765347
29,0.9978421023418919
30,1.0953281918783404
31,1.0390103910262807
32,0.7859001946697717
33,0.9011073942209678
34,1.0151642859419534
35,1.0844911945230127
36,1.0077824137044327
37,0.9679034645244614
38,0.8725243283520193
39,1.0141574601273446
40,0.9950481489278916
41,0.8413027545882144
42,0.9485250100185079
43,1.0035183646669157
44,0.9927219717576528
45,0.9960275258743122
46,1.0122546307972045
47,1.092307660135895
48,0.7955954695976745
49,1.045991986719149
50,1.0520169125152947
51,0.9230245104814028
52,0.9460642915268671
53,0.8582961052975406
54,0.7792711407757186
55,1.0257248123577092
56,0.9037756293780654
57,0.9430430327482746
58,0.8861915545794561
59,0.9633815309483049
60,0.9575866156028645
61,1.0724388688758504
62,1.0716413201077737
63,1.0445940603894466
64,0.9902079440535677
65,0.9111057441905943
66,0.9873527554296991
67,0.9747253531442058
68,1.0725316661586277
69,0.9878638607855166
70,1.132850286958228
71,1.0139823413871834
72,0.9024093735105211
73,0.9322900386086757
74,1.0114898158989993
75,0.9682674737313508
76,1.0330500165824517
77,0.9387726435237717
78,0.7952956244375232
79,1.0833194701606286
80,1.1193099720716748
81,0.9543690548015911
82,0.8716223062468386
83,1.1591647030953955
84,0.9861525810061355
85,0.9940093229322297
86,0.8709765366217991
87,0.8202276938227107
88,0.9444481279355427
89,1.0327680342148953
90,0.9700940513934813
91,1.1134283667523233
92,1.0830466980145808
93,0.8147552279496074
94,1.0032482449993783
95,1.0114930439403556
96,0.9362838212693453
97,0.9688692232511446
98,0.9595126691106473
99,1.1321599970892193
100,1.0520993142768391
101,1.0304678172935007
102,0.9687114766995144
103,1.1256082452488132
104,0.9853758945606572
105,1.0310688432046478
106,0.9274557513358687
107,0.9162885639957943
108,0.9520019779086991
109,0.9267987177206543
110,0.9352073110577754
111,0.9920526750870889
112,0.838159612553372
113,1.08893085730684
114,0.9822560404556666
115,0.9720585729919768
116,0.9141329480212002
117,1.0429592554560527
118,0.8760458013517424
119,0.9905479794706743
120,1.0138184940139052
121,0.8419063955751653
122,0.9962077617537298
123,1.0438186572108348
124,0.9924422360187637
125,0.9347683284460144
126,0.9749244093885352
127,0.9981645426330996
128,1.0173260587558255
129,0.9179224675064401
130,0.9793868038409889
131,1.0753026744402057
132,0.9639330874762884
133,0.9533924541476712
134,1.0425746166173715
135,0.9605272026841869
136,1.11881397547051
137,1.0954575483110778
138,1.1009858821059193
139,0.8988869897512387
140,0.9817979209777374
141,0.943583855238002
142,0.8914966248358643
143,0.9200480881666455
144,1.0949916069206678
145,0.9647124666887006
146,0.9047139345350427
147,0.9141080221136083
148,0.9151227129395506
149,1.075873182188316
150,1.042696193155431
151,0.998697630663059
152,0.9545976669152418
153,1.0279795955476
154,0.9439570974489027
155,1.1031891221184318
156,1.052029046182064
157,0.9517140472685063
158,0.9213704781764956
159,1.0227051653267523
160,0.9792676442475297
161,0.8131051027904711
162,0.9078819717141627
163,0.9576959884208232
164,0.9691303434324335
165,0.9900756303762246
166,0.898601997826129
167,1.0728448939169966
168,1.0762391130725615
169,1.0076541048876884
170,0.9403752113867151
171,0.9607460870563175
172,0.9166564798883762
173,1.013260719358484
174,0.9591164508764648
175,1.1033865981554867
176,1.1449751742011598
177,1.161760969210633
178,0.9300889620644446
179,0.9883975980948475
180,1.0578394082280211
181,0.9775868840315349
182,0.9214355732996047
183,1.183254625332051
184,1.1242031639218135
185,1.04366953916295
186,0.9227556043042174
187,1.026451347862061
188,1.1268858681104432
189,1.035309142814311
190,0.9697882606495853
191,0.9997670922215699
192,0.9591478184992198
193,1.0350555234075465
194,0.9279586845810777
195,1.0947196655945741
196,1.1940709595601162
197,1.0419024349854047
198,1.0260426271016532
199,0.9832975961571442
200,1.0225872699515135
201,0.8997844434681229
202,1.0062614433298749
203,0.8403057315754611
204,0.9834359610750393
205,1.0108004803733692
206,0.9700692402286009
207,1.051914484492881
208,1.1240226696497664
209,0.9311385916287813
210,0.9663551762287487
211,1.0322326422309953
212,1.001654229277669
213,1.0821444556255468
214,1.183021024665944
215,0.8401344576194413
216,0.9223236483575479
217,0.8422660745548887
218,0.9471519847608793
219,0.9953065939454332
220,0.9071143744685203
221,1.0773204589054262
222,0.9528816232117536
223,1.011810117141422
224,1.115031538474672
225,1.0024921353578802
226,1.1194673431619753
227,1.0197822532654452
228,0.8697644172678581
229,1.0690833454465891
230,1.1664136501813072
231,0.9859850207931278
232,0.9862249142887117
233,1.0109917080663962
234,1.0268641014054973
235,1.09093929378218
236,0.9220307604042582
237,1.145355605161206
