,cauchy
0,0.9560380225832227
1,1.024864222714365
2,1.213502924067105
3,1.0181455247890987
4,1.1195359081717866
5,1.150459669507894
6,0.8786654880257703
7,1.0141086047881207
8,0.7637770215594082
9,0.8152852322660251
10,1.16541325937296
11,1.0135513939956318
12,1.1292094465696643
13,1.099212357548985
14,1.0508388659184813
15,1.0235153012795823
16,0.9044489713781488
17,0.9849333577982294
18,0.897598797062381
19,0.9642999814946348
20,1.0129165993631277
21,0.9918272487746348
22,0.9460354744082047
23,0.9666917353432616
24,0.8563642133513201
25,1.0151373049478134
26,0.88869731369018
27,0.9155104539040321
28,0.8875636742791086
29,0.9350593784129073
30,1.0461436579709298
31,1.028927778399932
32,0.9970067180312097
33,1.067247162082537
34,0.9133977502670895
35,1.266411911191398
36,1.0880571843320646
37,1.0526145233957456
38,0.7066447379602222
39,0.8076985501084915
40,1.0221356021440842
41,0.9530296368861795
42,0.8901594464349091
43,1.0693496556417874
44,1.0805084301631838
45,1.1087164062676338
46,0.8989235071019908
47,0.9282768292082431
48,0.9303692675499848
49,1.0268311440011282
50,0.6715308538578633
51,1.1113308252748186
52,1.067891459376447
53,0.8893757270908546
54,0.9565207776925649
55,1.0075469102942354
56,0.9413696492397414
57,0.9961600587456888
58,1.113365727392987
59,0.9986890933891011
60,1.0512059900650548
61,1.1268918056318196
62,1.1947081626798106
63,0.7651543380250466
64,1.0467194287845127
65,1.0333041828149998
66,0.9599317333587458
67,0.9869425794564128
68,1.0268121503265324
69,0.9766092959089556
70,0.9797452009396506
71,1.0411091092888252
72,0.917070327679488
73,0.9363079287873473
74,0.981906180997382
75,0.9320400341163039
76,1.2473807010906894
77,1.0193977571025792
78,0.9110220790191922
79,0.9640665678299962
80,1.0573016167624805
81,0.951816728508166
82,1.0309901589205734
83,1.0453874791851712
84,0.9922832113027737
85,1.0339564119695075
86,0.8890053920812838
87,0.9193365266626328
88,0.9118288634118137
89,0.9783486507967668
90,1.052748823174326
91,1.0663696820705018
92,1.14028680089379
93,1.0010334184654721
94,0.9432394774117036
95,1.0328723059743852
96,0.9860515830231766
97,0.7594483652469753
98,1.1622117960556282
99,0.9142251707838915
100,1.0649823161021972
101,0.966041942009251
102,1.0826906498977946
103,1.065062043253359
104,1.048261516935597
105,0.8561912529405278
106,0.954905356252962
107,0.9309530652102651
108,0.9658048470541684
109,0.9814961085054118
110,0.9662623044755846
111,0.9687113013957377
112,1.0243836774588817
113,0.9465384790715684
114,1.0236027737561293
115,0.8757812816580504
116,0.8930880521335698
117,1.0069112104943978
118,1.0732116727431358
119,1.1584516938809573
120,1.0634798217087735
121,1.1084272104276784
122,0.7503563544247366
123,1.042395606945629
124,1.0649766235120997
125,0.9101702912970396
126,1.0495073431403603
127,1.1540129488944597
128,1.0056084662832796
129,1.0344035529502917
130,1.0087421385465574
131,0.9013221640504084
132,1.1136628249253795
133,0.9059600791297535
134,0.9597956575625617
135,0.896303649167123
136,1.0798967486524398
137,1.080394351721774
138,0.9275179535625621
139,0.9813344676568241
140,1.0286153453729234
141,1.0634566283972222
142,0.8039151555851325
143,0.7617967332336625
144,0.8297222059051411
145,1.0695685437257811
146,0.9082880703577122
147,0.9274461130187804
148,0.962758508631196
149,0.9531231815795875
150,1.1566354676484356
151,1.0151438553500844
152,0.9571683841193928
153,0.9736537811675109
154,1.0360366367877867
155,0.9980498290467551
156,1.0051633237326947
157,0.9819941728772263
158,0.8855100361342398
159,0.8305389003129084
160,0.9465801724592945
161,0.9664096131146925
162,1.031917710763124
163,0.8700504242183498
164,0.8899886502795
165,0.9871939912675732
166,0.9828348701250066
167,1.1284292056408887
168,0.9868241566117482
169,1.0441782331568388
170,0.9817325156759643
171,1.2302993182749098
172,0.9937878466755535
173,0.7775005291800896
174,1.0921403422116793
175,0.9660201146370085
176,0.9782455299746068
177,0.8180693160723175
178,1.037018097273197
179,0.8034373199404605
180,1.1190990078275358
181,0.9722987367928394
182,1.0501896664412682
183,0.915838460293683
184,1.0712672980480447
185,0.9444319568863855
186,1.0397912091426182
187,0.8758599173863963
188,0.9410285828695985
189,1.1096774368907445
190,1.0173347789372011
191,1.102330452773143
192,0.8636582562783083
193,1.090582594809994
194,0.9603582083639873
195,1.0740524496909336
196,0.8707588206967187
197,0.9547893253597999
198,1.1005299372996633
199,0.9224788490720047
200,0.8861342018638085
201,1.1421696865505009
202,0.8442809013187427
203,0.9912504633880612
204,1.1344102414597974
205,0.6764210725350026
206,0.8776077287161227
207,0.9486721850631656
208,0.9983514800855182
209,0.9247720203254518
210,1.0360861813772948
211,0.8535338905959126
212,1.0860229693073984
213,0.9954976401653575
214,0.8525157278313095
215,1.1305797599541034
216,1.0221776354406873
217,1.1549189269459448
218,0.9748162405219878
219,0.8154554272381203
220,1.0713929311219503
221,1.0747522202359407
222,1.1135485990971312
223,0.974675141168569
224,1.1579959004591434
225,1.1115076967835362
226,1.066798758724929
227,0.7589695650412879
228,0.9516259505700891
229,1.0278803836938653
230,1.1955392143552366
231,1.1241577779416314
232,1.051460470167349
233,0.91115394664178
234,1.0217064149787725
235,1.1037838507799467
236,1.040986209470202
237,0.7927122970373074
238,0.8754461673635859
