,cauchy
0,0.935022781735984
1,1.0642644819731288
2,1.0444348701378126
3,0.969748869715452
4,0.9171143747766273
5,0.933696365143866
6,0.9984131992623346
7,0.8503570255898313
8,1.0630220423650623
9,0.9316490417214973
10,0.9597164669112487
11,1.0704338777778948
12,1.1150788828495926
13,1.1375992487608944
14,0.8988131224906841
15,0.968214755159066
16,1.0168926378284682
17,0.8627254688986093
18,0.9610942603827716
19,0.9167492256525533
20,0.98479959059195
21,0.9310688628853775
22,0.8257114039508704
23,1.0093380108025418
24,0.9022565066735667
25,0.885962997902395
26,0.9576284186854535
27,0.8817326465445661
28,1.0326989168249827
29,0.9747135520602764
30,0.8992975696398893
31,0.9156188423085129
32,0.9271698394656257
33,1.078666252759878
34,1.0564137588734823
35,0.9379966827981548
36,0.9011351466286703
37,1.1318958445859433
38,0.9339179519562357
39,1.0050126319435209
40,0.8762030297826819
41,1.0428429547314761
42,0.8767302623971484
43,0.832175498024498
44,1.0334445185951084
45,1.198656447528656
46,0.8755236225007094
47,0.8858968348270068
48,0.8566264569438505
49,0.9852173091292209
50,0.8393915818068043
51,0.8516474961807244
52,1.0159089011729248
53,1.071831026075766
54,0.7892984046528612
55,1.0301395614231748
56,0.9854825500654409
57,0.9731714454347555
58,1.072376128469841
59,1.0612955979719956
60,0.8493832625383724
61,0.86564791306709
62,1.1532622966252895
63,0.8917746812248266
64,1.0219815777709702
65,1.1981730006677245
66,0.9475127620467804
67,1.0021410328199056
68,0.967103033474217
69,1.0229373754275932
70,1.0531329379704784
71,1.0806590100513271
72,0.9749838084440869
73,1.0123456771359045
74,0.9951462241605048
75,0.9497950081650461
76,0.9331935785695495
77,1.017791712229499
78,0.9830640888175899
79,1.054895603729913
80,0.8863962689117368
81,0.87573577685104
82,0.8832771674209678
83,1.040069227264083
84,0.9440162173430457
85,1.057560552239724
86,0.8861196453376655
87,0.8928209763837105
88,0.9535837874085309
89,0.8712417263077763
90,0.926213060524233
91,0.9224452055857871
92,0.9509447412041457
93,0.9195020564203377
94,1.0576700368135845
95,1.1271596540342261
96,0.9552544882063786
97,0.8842117986731104
98,1.0684378858961459
99,1.0482199196329727
100,0.8221400466772708
101,0.7982821064243139
102,0.8620318506346498
103,0.8515145081109299
104,0.9058057655337894
105,0.9566057289639508
106,1.0183066651278994
107,0.995624986265736
108,0.9053981866312213
109,1.0550654827571844
110,1.047383458745764
111,1.105055934209255
112,0.9819453012235203
113,1.1658776405677316
114,1.0270675893248609
115,0.8621292021812436
116,0.8243837159421452
117,0.8626220359446832
118,0.9910274118731517
119,1.0904842579493141
120,1.0887841667815685
121,0.860784847195677
122,1.0744801558104629
123,0.8753736883687497
124,1.0827083377188003
125,0.9249639231615568
126,1.2932516232385405
127,1.0282980062436295
128,1.068510235320268
129,0.973263823746191
130,0.9486571508774352
131,0.9938365389627941
132,1.106057122717974
133,0.8861374954512897
134,1.0127791683871872
135,0.8849511792064968
136,1.1579294830048015
137,0.9620874108825607
138,0.9496532195902877
139,1.0580726398188594
140,1.156567353387331
141,1.0080142149228164
142,0.8910941944742908
143,1.0045986575747814
144,1.039940640720141
145,1.1036855937987238
146,1.0226605607697428
147,1.023212698519667
148,1.1272722135011048
149,1.0141920324376592
150,0.9527455604404635
151,1.1594955055402303
152,1.091046754423525
153,0.8330683957618249
154,0.8612797222372973
155,0.9551211562081469
156,1.0445831675334503
157,1.1134125950339897
