,cauchy
0,0.9640526005895289
1,0.9448186347539014
2,1.0241981502774093
3,0.9851656010747347
4,1.0193984872771347
5,0.7916693726315409
6,1.2297001204761941
7,1.0464342198356558
8,1.0367169495190298
9,0.6817683463971892
10,0.8560869938384997
11,0.9529327735769555
12,0.9736674791958687
13,1.0213210510214679
14,0.7955053017366357
15,1.1216172907848223
16,1.0855301219154603
17,1.0208400351231994
18,0.8043250398640105
19,0.8178519328572494
20,0.8159716145834396
21,1.1240481467550585
22,0.9703901345465336
23,0.8299135067696436
24,0.7452362716683879
25,1.1660768223579523
26,0.8806503103404467
27,0.853700465066765
28,0.7978330916182245
29,0.7981293090167941
30,1.0873176533565856
31,0.764147095722669
32,1.0407386331595634
33,0.725268592958161
34,0.7543602578437739
35,0.7611973655153013
36,0.8901629539952662
37,0.8074890013581175
38,1.109240434268221
39,1.1704684450011986
40,0.9405982173161113
41,0.9084703601877535
42,0.7728301002124822
43,1.0086290648353562
44,0.9120917068635723
45,0.7789493353615118
46,0.9251435480977297
47,1.0367031153379251
48,0.9096984707178369
49,1.070627856703346
50,1.0248326281304734
51,1.1611678447367917
52,1.0480607184175688
53,1.0207179433123252
54,0.7350209606794404
55,0.7914488211423966
56,0.8333032933432976
57,0.9612067503353245
58,0.9216316757321921
59,1.0666607916581612
60,0.9775570768931047
61,0.9079457874890294
62,1.1707409102345878
63,0.9242697752939926
64,1.024291422646812
65,0.7904395313700845
66,0.9832152123079297
67,1.3567914073215368
68,0.9448569612951332
69,0.9686248392120675
70,1.1066571434990238
71,1.106603344361991
72,0.8911717815002622
73,0.9156599729370658
74,0.9538921448373675
75,0.9946347463151628
76,0.7322602595055585
77,0.6958941663180737
78,1.0070754471121937
79,0.903504241382402
80,0.8261694276322988
81,0.8467245043644717
82,0.9079067560755404
83,1.0952525595231821
84,1.0104936141778393
85,0.6347707921971701
86,0.9097518293053379
87,0.7723390730265313
88,1.0624119378321366
89,1.0601142860397867
90,1.0960365362454068
91,1.0603938920219729
92,1.3017506375695311
93,0.9697476765837703
94,0.9874350127394955
95,1.2528673042165221
96,0.9024351200368167
97,1.0749601190661062
98,0.9725481527686513
99,1.0166642052080161
100,0.6926240530620688
101,0.8639614973745313
102,0.8437142957962563
103,1.0463578437541012
104,1.2571528438137742
105,0.9857448763608453
106,0.8221093068061539
107,0.7335159655637585
108,0.9678259458718138
109,0.7336993538124491
110,1.0897672228288906
111,0.8538686910506573
112,0.9875977169607313
113,0.7276383806173435
114,1.1504051108131124
115,0.8068988426587773
116,0.802978874380528
117,0.7573790206430734
118,1.0292227370227336
119,1.331507028022851
120,1.167775239829018
121,0.9029410953980946
122,0.8197906663028174
123,0.9882176081054197
124,1.0285851120876126
125,0.991926055823278
126,0.9166250146671623
127,0.8593061226687333
128,1.1066307471440533
129,1.0604259104259548
130,0.9146647464023623
131,0.8957016068572403
132,1.1441754704222578
133,0.9490056111552261
134,0.9318834084466907
135,0.9117362183082779
136,0.823547677492137
137,1.0632881661836187
138,0.968405393186805
139,1.2157090905302241
140,0.9177799533027989
141,0.8654428862788833
142,1.123966066016254
143,0.9228598748385235
144,0.9289657404029519
145,1.020564334364206
146,0.8990659095648909
147,1.0182670716493847
148,0.9834521225348787
149,1.0431725658517397
150,0.8349516195430984
151,0.9438543919073843
152,0.9278748413646373
153,1.2015119408802475
154,0.8807497265671916
155,1.1322076017871274
156,1.0230072194807405
157,0.7208836676648708
158,0.8665134841763996
159,1.0772150164723269
160,0.9494009523230713
161,1.0329475848326148
162,1.3904718343758096
163,0.8584731505006977
164,1.0801605337888753
165,0.8961654518009886
166,1.049091849941117
167,0.8379891858161174
168,1.1599242691810339
169,0.9669116778909562
170,0.8679830559978137
171,0.9907158726183201
172,0.9976467692462122
173,1.0769041184285706
174,0.7184129613652623
175,0.9569709324834139
176,0.7586558243673301
177,1.1319081662437684
178,1.0194189348784892
179,1.2062980645868768
180,1.000890722784771
181,1.2804791921560004
182,1.0397634260733448
183,0.8008321332919851
184,0.8327328998779854
185,0.8937537662555638
186,0.9950373979210597
187,0.9901704888793206
188,0.7562266853082101
189,1.0581590182684475
190,0.6840303091909381
191,0.9484017350669398
192,1.3644299106280349
