,cauchy
0,0.9452998641184399
1,0.9621620566282859
2,0.8315945153167126
3,0.8006530399100814
4,0.8625681093609886
5,1.0183236787660124
6,1.1150097305753894
7,0.9274798081057322
8,0.9500566632819943
9,1.0069913886742097
10,1.015954108658615
11,0.5924091179937994
12,0.8242149688711655
13,1.0664987751510726
14,0.9059753851341199
15,0.8606697171945128
16,1.0244540896025205
17,0.8508815952689808
18,1.1249828290541946
19,0.8880695376569488
20,0.7473190853842124
21,1.147419386562292
22,0.8912782463220684
23,1.35694705244598
24,1.0955457463885974
25,1.1468350993456642
26,0.8071776134042046
27,1.0934853451671223
28,1.1497557960647962
29,0.9673980695623852
30,0.7928209694984841
31,1.0672116363552158
32,1.2986626053559636
33,0.997940950548389
34,0.8252474705503814
35,0.9613410065987187
36,0.7122026967953198
37,0.9163642551707359
38,0.9971976412093155
39,0.9602671530942457
40,1.0181521823329212
41,1.0448687969156478
42,0.9184626451369917
43,0.6436022481232042
44,0.9487411306801034
45,0.8444822155217834
46,1.1717463725752153
47,1.0739056221765257
48,1.0264859221904516
49,0.6614502857617153
50,1.0677482360855324
51,1.127040993195234
52,1.1141782039863284
53,1.1340376355395028
54,0.8290920074844097
55,0.9472731712163603
56,0.9531666150309691
57,1.0770598683696981
58,0.9149116769197224
59,0.9996750461710947
60,1.0292993266841497
61,0.9036202746318086
62,1.043892545796024
63,0.9554304552235939
64,1.1822562694836314
65,1.0769009617097507
66,0.9789677552825081
67,0.9357364772484493
68,1.1748995891948597
69,1.0157436750400184
70,1.0360136893449627
71,0.7130498389940007
72,0.8443858076902169
73,0.9778801365658234
74,0.8485131444376335
75,0.9161830584289331
76,1.086135415865347
77,0.8043319370204629
78,0.8702634514195294
79,1.0550873651525272
80,1.2971737173110816
81,1.1131253357510633
82,0.8492300318176357
83,0.8604661014893962
84,1.0586965717981867
85,1.1383094337922632
86,0.8211335445922339
87,1.028314269809379
88,0.9650581062036411
89,0.9263878318262809
90,0.7554507907938028
91,0.8504033396804099
92,0.7501453347782552
93,1.5082282139187173
94,0.9799230462398347
95,0.9448442265568145
96,0.7926040133499868
97,1.1586054120337081
98,0.9251702710988938
99,0.7077417868914283
100,0.9310501113871678
101,0.7133307162648582
102,0.9540435537164415
103,1.2327293096718974
104,1.1009948258103055
105,1.1335769379820744
106,0.9802332560951837
107,1.0250107232438745
108,0.8898410655111851
109,0.9080824902218455
110,0.8215381190694719
111,0.7724527523100313
112,1.0028045827485823
113,0.8409989679909222
114,0.9856444024514291
115,1.2117548013738957
116,1.0975762825113988
117,1.02308957547228
118,0.9575527389687312
119,0.8597175779885465
120,1.1007303472393584
121,1.140982432547613
122,1.1247788078505752
123,1.0034425098902662
124,1.099442745772416
125,0.9497911768869067
126,0.8834457135919894
127,1.084799549384301
128,1.1830508849971768
129,1.0399506648912498
130,0.7362396415933846
131,1.019739273346292
132,1.0964038013647477
133,1.036033155782245
134,1.0359903577448293
135,0.9606823189231048
136,0.9749034099721217
137,0.8790728965672612
138,1.0004016744471458
139,1.231615826256422
140,0.9083152211855583
141,1.0035591076523285
142,0.8298142867580219
143,0.8975549682919582
144,1.0014353221485304
145,0.9362317512383109
146,0.8448617338314793
147,1.0931824391975395
148,0.8842127706455336
149,0.9575049603105444
150,0.7830462428684557
151,1.0728769232823123
152,0.9236599918044458
153,1.0920249284683154
154,0.8669671048672798
155,0.7810789114821275
156,0.9226016897404766
157,0.7032050777596801
158,1.159213683334256
159,0.8968840820430557
160,0.9507065294833655
161,1.0302561701267925
162,1.0196866888849019
163,0.806487101292358
164,0.9600598813663452
165,0.8841313715933653
166,1.1790210451019374
167,1.1057150727609195
168,0.6591936035707353
169,0.8987789229018123
170,0.8870377179631438
171,0.9428532455790366
172,1.0257944783818076
173,0.8165763133994484
174,1.0927411850663926
175,0.9317265304956486
176,0.7057983752855178
177,0.9811226559088093
178,0.6793337128628577
179,0.9261140342385736
180,0.8120166817184266
181,1.0960188607265924
182,0.6329558035734747
183,1.0584682306770543
184,0.8928856718143608
185,0.9328742213777934
186,0.7898165991157139
187,1.144030212178999
188,0.9214396905793879
189,0.910074652266134
190,1.1619029119002566
191,1.0737841230972063
192,0.965721079369202
193,0.9020621767598846
194,0.9988292635911081
195,0.8674184072007544
196,0.8410867171877181
197,0.7495112138008689
198,1.317692830209844
199,0.8805541263442693
200,0.8639992207918652
201,0.9648818592951626
202,0.9473186570186636
203,1.0135064501899276
204,0.8746625500832943
205,1.1292436936798071
206,0.7808981050799778
207,0.7229096935889665
208,0.8429258181556698
209,1.1059950269786196
210,0.8166517053717615
211,0.9072566951143909
212,0.8302215176581892
213,1.0794340212246833
214,0.9032239462273085
215,1.032567148189248
216,0.9225775232180257
217,0.7611764254567811
218,0.8651158206536171
219,0.7840128916270875
220,0.8900041009862223
221,0.8937556707591447
222,1.1110163433930345
223,1.1891617440160822
224,1.0557471276307493
225,1.015059020293543
226,1.1293473819589561
227,0.7736880249919209
228,0.9536488941204889
229,0.9794805950965668
230,0.7676686038760274
231,0.9033670152925197
232,0.9239721886086598
233,1.1714977525805348
234,0.7023989004001374
235,0.9392413271186444
236,0.9468750207679457
237,0.9901751342848704
238,0.7487486483000855
239,0.9706244031410604
240,0.9870881451288699
241,1.0061893697747695
242,0.8563770852634646
243,0.9148122609838806
244,0.7716136680346725
245,0.8535960344818572
246,1.0956189275999044
