,cauchy
0,1.136556862337024
1,0.8909220650711155
2,1.0344227165578463
3,1.0157998478009964
4,0.8883610840572329
5,1.1559004129378254
6,0.8449152706411073
7,0.9619631574442831
8,0.9650558293687107
9,0.9666120985686087
10,1.1000067240617004
11,0.7894915298320286
12,0.9654312301934598
13,1.0408946832565216
14,0.9084695319928364
15,0.8899162413676939
16,0.9284851461397715
17,1.0539121451996891
18,1.102901773752854
19,0.8452591122352521
20,1.0779128575838943
21,1.042588697671997
22,1.0647240958833146
23,1.0253477956144044
24,0.9458333232969678
25,0.9916305292364314
26,1.0138967703969033
27,1.002912359304338
28,0.9397148564399616
29,0.9988339590547853
30,0.9046622134891896
31,1.1119677552117944
32,0.8910479505480993
33,0.9330719650804125
34,0.8822464823345267
35,0.9934042254511098
36,0.9806149796996942
37,0.9097228095087188
38,0.9277772129193322
39,0.9134539133044993
40,1.0447539902157772
41,0.9865182913997341
42,0.9987752931602049
43,0.9823762774310936
44,1.0284506664155195
45,0.9545929588992363
46,1.1333287836919728
47,0.8068492678299835
48,1.1433798051731072
49,1.0851231681111098
50,0.9873343680283183
51,0.9357218286317799
52,0.8778110227439134
53,1.0206598127528288
54,0.9807763126010913
55,1.1614049109487605
56,0.8826090656365441
57,1.001394336597368
58,0.9794780752770774
59,1.085087387056461
60,1.0942041425386526
61,1.0004183795892672
62,0.838121253621599
63,1.0283506414533568
64,1.145385593314738
65,0.9178592659124166
66,0.926625886225497
67,0.9531955419028943
68,1.2271612775796847
69,0.8803533531618561
70,0.8555256382913117
71,1.0415941189454514
72,1.1444802345187166
73,0.8648394053908839
74,0.673436093942712
75,0.9887455206679288
76,1.0711235139657287
77,0.9712761298116768
78,0.9908549519937943
79,1.2686619809852024
80,1.0786499416863835
81,1.1899852806580211
82,0.9787347689755737
83,1.0240580090154858
84,0.992662774487199
85,0.9058088187158572
86,1.0182048180423242
87,1.1012919156923406
88,0.9435632221182582
89,1.0495189027990737
90,0.9990331801790299
91,1.0625641893293478
92,0.9095039820430533
93,1.0025581648746513
94,1.0459876383051985
95,1.2531282948741753
96,0.9852602217708237
97,0.8798051055032403
98,1.0812011779992943
99,0.9676576218056012
100,1.026131121672014
101,1.065562201695106
102,1.1119112880730468
103,1.0327997766677983
104,0.8263350758717939
105,1.0975253139881362
106,1.0417184328652203
107,1.1484583367378225
108,0.9218945806032505
109,0.9549892421531833
110,1.0048686383606926
111,0.9342919516379447
112,1.1063047909070942
113,0.8934895399936287
114,1.0900463070213868
115,1.184846855593684
116,1.0401703535947087
117,1.051105623176158
118,1.0181911310444762
