,cauchy
0,0.9717700081305974
1,1.0625247639458606
2,0.9731234850399454
3,1.0671491634103538
4,1.0742614052039037
5,0.941053877854196
6,1.1677284712227034
7,0.9807738415316107
8,1.0898938483429261
9,0.9338161531891752
10,1.0179041096769124
11,0.9318300101308085
12,0.997842633658068
13,1.1871486217683576
14,0.8447759226205042
15,1.1647430680135946
16,0.9820114674876459
17,1.0268828910768697
18,0.9535724360315924
19,1.0788432101308931
20,0.9492001393621401
21,1.0318802726514402
22,1.0379483256784245
23,1.16989621550221
24,1.0652227406879489
25,1.1642945311232082
26,0.9956253518810902
27,1.0107355711976176
28,1.0813482227580555
29,0.9277918494441444
30,1.1660134967341755
31,1.1169716507826646
32,1.1013724203431174
33,1.0402936196565569
34,0.9580059009381082
35,0.8988979563523363
36,0.869996896077869
37,1.2351115869299911
38,1.1263152495995663
39,0.9067502651897246
40,1.0031849154262287
41,0.9779163859843287
42,1.0272484312098429
43,1.0778843119714252
44,0.9745405757647905
45,1.108311733746436
46,0.9100073114549873
47,0.964079175177957
48,0.8089536711730524
49,0.9496179175042595
50,0.9427837362398668
51,0.8358232806656017
52,0.990949689778711
53,1.0325360367570153
54,1.053618800089394
55,0.8309348524672369
56,0.8728653461256479
57,1.1067268952066422
58,1.2542214128295819
59,1.0517262493518031
60,0.8848560589977102
61,1.1025273794965222
62,0.8798256088184226
63,1.1482057774617473
64,1.0154400605906648
65,1.0389626042237123
66,1.1643789450184168
67,1.1055946235128329
68,1.0561299435221136
69,0.9998994869913299
70,0.8135656119729596
71,0.9742608889183642
72,0.8877949530824631
73,1.2075577274923475
74,0.9474638920258667
75,0.9058952576309046
76,0.8594377687876744
77,1.0056488072817427
78,1.081744850237719
79,1.0114048439392263
80,1.0177257847932595
81,0.9516944325914042
82,0.9364645982360278
83,1.0158663762479545
84,1.0100564901237772
85,0.9898032170882823
86,0.9993165945295253
87,1.1269755414425564
88,1.0177430801329221
89,1.2031422517813823
90,1.0104115690641613
91,0.957954659276853
92,0.8686494529432945
93,0.9620993550498413
94,0.8280722667291036
95,1.1718231888992094
96,1.007152037523022
97,1.1828563482229126
98,1.094261169290906
99,1.2169184357097982
100,1.0357031201856721
101,1.1839345979827436
102,0.9965951116910948
103,0.9112950829735086
104,0.9678462600132359
105,1.0619259758157433
106,1.0833667411256425
107,0.9582393075953917
108,1.0035575395981788
109,0.9495262169643555
110,1.029594234858156
111,0.9435400865671566
112,0.9093804177918171
113,0.8549626503004653
114,0.98172456949884
115,0.9066515658988495
116,1.1800232690999273
117,1.00640985530168
118,0.8529545126311425
119,0.9905635790593736
120,0.9096790654381246
121,1.0151074981207722
122,1.1879182645815085
123,0.9729838878486797
124,1.0615368196703385
125,0.9921636606429453
126,0.9383351360726104
127,1.0076792087417727
128,0.949509643155817
129,0.8740954337262921
130,1.0964088990333383
131,1.0622614484367647
132,0.9553960552275553
133,1.2010907468385073
134,1.0193448689835038
135,0.8819870061121825
136,1.0278869724264856
137,1.1536881161227266
138,0.9456989032837925
139,0.9595319043042706
140,0.9192819983411475
141,0.942159784990403
142,1.058989189814394
143,0.8147835562436873
144,0.8957675844289227
145,1.2140940209549733
146,1.0764363804337216
147,1.0474684931248328
148,1.0974241932043163
149,1.176152500593662
150,0.7956678309451336
151,0.6128386721802831
152,0.9918318133331708
153,0.9045010953460096
154,0.9913342413371214
155,1.090726865983518
156,0.9123961909643579
157,1.0639962865115427
158,1.0940527994706388
159,0.9974147061915793
160,0.9678192408992518
161,0.9686955719106516
162,0.9945898796645605
163,0.9634937753373577
164,0.885995615380271
165,0.9206736568445871
166,0.7765817768513916
167,0.8570378969940066
168,1.1027829483393956
169,1.0758534372835085
170,1.0374373832417572
171,1.0708570973701255
172,0.930007272796001
173,1.0491470747476985
174,0.970210628733711
175,0.9428313193852734
176,0.7558149177438306
177,1.2359491216583387
178,1.0111015289355523
179,0.9064858153860655
180,0.9049576363230877
