,pareto
0,0.32637730923784586
1,0.38914050429680136
2,0.32534164032981416
3,0.3574161061454908
4,0.39317043954060776
5,0.31276002062560937
6,0.32942936868101574
7,0.33276024147269795
8,0.29153141840977337
9,0.3377044960788327
10,0.33378824791314093
11,0.35413574157534455
12,0.37273506820121866
13,0.3432479637623005
14,0.34964071850629824
15,0.358086034460647
16,0.3045497603755511
17,0.3226946426802899
18,0.38455895614068264
19,0.3689223978825986
20,0.34174543785244915
21,0.3273749603268931
22,0.3552872976062821
23,0.3820990034576694
24,0.30847543923757925
25,0.31050677328408
26,0.32928027331043314
27,0.3945847514729432
28,0.2924891701962502
29,0.2991446234469304
30,0.29569440708420947
31,0.3130536081584224
32,0.2973347628265913
33,0.3328249656543784
34,0.36405199505853547
35,0.31680430054618997
36,0.3131418469344542
37,0.3481419244795765
38,0.3295617291593375
39,0.3279603103244634
40,0.3133948237825823
41,0.3372070104429433
42,0.33142448749508213
43,0.3622613227925191
44,0.34305499222813224
45,0.39559121685090026
46,0.3188386606584519
47,0.37953058181399557
48,0.3166047549777571
49,0.3565524088978172
50,0.3506893244530809
51,0.2779652449122748
52,0.3589980160555394
53,0.3552722447617748
54,0.36313189454456546
55,0.3279575633829053
56,0.3137771051750725
57,0.39442442819655954
58,0.3222015062499089
59,0.3912702297966238
60,0.2719493700851749
61,0.2942537781932846
62,0.292037257620713
63,0.3823000655716825
64,0.330172568673318
65,0.30970005927736366
66,0.3508979957712471
67,0.31488535025324477
68,0.3216051052443489
69,0.30310184228865156
70,0.3482310359060542
71,0.320105931223794
72,0.3167615929330439
73,0.3109563927715366
74,0.32294581524184274
75,0.3728198010076877
76,0.2814123099693337
77,0.3319595419524364
78,0.38491556074823413
79,0.2831143196427377
80,0.3666268477156094
81,0.3389323440565045
82,0.3545240900043457
83,0.31172883104971166
84,0.3849329615582946
85,0.33185988618352197
86,0.2970583663064724
87,0.29332389688279603
88,0.31354729331403297
89,0.3506630816510212
90,0.33428291650948216
91,0.29779143165402333
92,0.31263507004389274
93,0.3248704197240057
94,0.30234520386733377
95,0.31728527333586976
96,0.3502750261775723
97,0.328175668538792
98,0.3564502939419815
99,0.2889070052671532
100,0.3203787362311858
101,0.279732303923833
102,0.3552035319074213
103,0.3117675589984346
104,0.30298302874767524
105,0.32659860966198906
106,0.34468004000461444
107,0.36275838385200554
108,0.3770649359624607
109,0.3329411480097651
110,0.34043498176880993
111,0.3047275273749829
112,0.30977598622930735
113,0.3753238053767204
114,0.40861423327874086
115,0.3170250196924768
116,0.34172118101680865
117,0.3501967098780173
118,0.29703397021470557
119,0.27832522610619714
120,0.29318505669883543
121,0.3173374838360183
122,0.24711734389963494
123,0.34833105273310244
124,0.3162889884031145
125,0.3480091698801276
126,0.3101125784378743
127,0.2933284172603247
128,0.3721210041435052
129,0.3011849064362009
130,0.37526786253292294
131,0.284113670636403
132,0.31631824526853386
133,0.32941612806408277
134,0.3763525040135792
135,0.2973001078813398
136,0.343591595948126
137,0.31427754945973924
138,0.3691040049779691
139,0.34351272514655246
140,0.3177645306858707
141,0.3139020398720287
142,0.34304988901951733
143,0.3488118679511622
144,0.3601930229365833
145,0.30389472782890425
146,0.3331418499481087
147,0.3134213430986724
148,0.31421075012960686
149,0.36507001608207673
150,0.3089229183816608
151,0.3381066436290614
152,0.3679891942684348
153,0.2757849165169754
154,0.29982730844299194
155,0.30492877678222247
156,0.3172192684705407
157,0.29204931748170276
158,0.3207523664507098
159,0.3479461741959435
160,0.3844107195781366
161,0.38060395090577787
162,0.33438493795637597
163,0.32676601420117996
164,0.33829071829332036
165,0.3837720331624647
166,0.36157449475087894
167,0.3275693974074147
168,0.3334924433156786
169,0.3128186476395627
170,0.36989761105747127
171,0.3044678135333229
172,0.35444810436705304
173,0.2668251355529144
174,0.2857027899299059
175,0.3565198608407158
176,0.3891305941242787
177,0.40316913131050386
178,0.36942855052522916
179,0.32964827782509576
180,0.34133823765960336
181,0.320739572500186
182,0.33713240487467316
183,0.26908349762437195
184,0.329236779437896
185,0.31258588244988383
186,0.29716963180161676
187,0.3229129148979715
188,0.36093144572146624
189,0.35708696472610957
190,0.3215176953306334
191,0.3138216922489171
192,0.32374974198865014
193,0.3154068510661536
194,0.3139986217341232
195,0.36574305282724723
196,0.3169308953184864
197,0.3226893465032533
198,0.3485542844785777
199,0.3681689363063608
200,0.3181663563323867
201,0.3334192270932336
202,0.3620652040053875
203,0.3413931764733353
204,0.34707903144949953
205,0.3821426566843407
206,0.2903629715626478
207,0.35644082771999536
208,0.3177530310630818
209,0.2847636184715876
210,0.3257045931669808
211,0.3294885723573071
212,0.32401300875985295
213,0.3865906548029387
214,0.31718779987128326
215,0.31686532085458363
216,0.3531494309105156
217,0.3337570572924082
218,0.3588208120503354
219,0.29737727359280813
220,0.32884913339385324
221,0.30951800931598383
222,0.3071378257737811
223,0.3080563555315331
224,0.31446489014019124
225,0.3113402494821865
226,0.35818638064117003
227,0.32798674337403044
228,0.36260932694362
229,0.3833820039728471
230,0.3185012060472278
231,0.3130681822160459
232,0.31725779483137195
233,0.32564284605276916
234,0.296001945008033
235,0.3233059941494963
236,0.36637483641315205
237,0.29038247714041865
238,0.36721866634161227
239,0.3171376347114261
240,0.32575159201247067
241,0.38421656882130534
242,0.3634594002081263
243,0.3467663199267053
244,0.3591445904928766
245,0.3294813493053824
246,0.3316666742601693
247,0.3580592443875715
248,0.33589049873708554
249,0.3422433071423688
250,0.3487626518822026
251,0.35873296768136986
252,0.38717489655172316
253,0.32692778329803757
254,0.3861495191862813
255,0.32144337310973775
256,0.3203510855837254
257,0.3027057202513145
258,0.3615114890507177
259,0.3199407683866478
260,0.3447529889851743
261,0.3780596693875647
262,0.3709869576725094
263,0.34900292085514656
264,0.34111297399801876
265,0.35485397412190495
266,0.30267559572103114
267,0.30119930469749845
268,0.33888422103018906
269,0.33534856805260926
270,0.3315799401581532
271,0.2757279330662939
272,0.29607186568687227
273,0.30044756537131323
274,0.3347316424179012
275,0.38089059576288686
276,0.324881084822901
277,0.3372665348806025
278,0.3423774834472211
279,0.3729410763604628
280,0.3117856127358711
281,0.36535243435648157
282,0.31481229465756855
283,0.3616250891677295
284,0.31547578342735366
285,0.36890024604733107
286,0.3047823377506473
287,0.3072883577980656
288,0.3633947765544412
289,0.3999826251877847
290,0.3475326053849838
291,0.37586881677248307
292,0.3513378947228455
293,0.34527804789648564
294,0.3355921597240574
295,0.3207838452549739
296,0.297385232812303
297,0.3901707988227347
298,0.29444496949672916
299,0.2998603378518686
300,0.3164697091742999
301,0.3618513109699859
302,0.3572237926918538
303,0.3219540722878012
304,0.3607634794984776
305,0.36870453759326094
306,0.3064376381953872
307,0.3472903593066835
308,0.31267887640511716
309,0.33941744232769266
310,0.4004620660599058
311,0.3142099115159794
