,pareto
0,0.2725140220066555
1,0.311151444759291
2,0.3506342524500773
3,0.3364405171603413
4,0.3333388487545582
5,0.3165008402426315
6,0.3333454867575246
7,0.3104033441854482
8,0.388025386895437
9,0.39113436651827005
10,0.2702696120450147
11,0.31378727293092445
12,0.35660635533505786
13,0.32717326147731646
14,0.32598947855919985
15,0.3699279151947139
16,0.3140778663614268
17,0.34640641141170975
18,0.2961309856175468
19,0.36550193005520515
20,0.3149024020688585
21,0.27435849730619494
22,0.29316832898332534
23,0.3548681324260489
24,0.34332649916513397
25,0.35598478339932943
26,0.30908404554410673
27,0.31049164600901225
28,0.35444124778630737
29,0.31454263199963367
30,0.3366658483387912
31,0.30033191655887087
32,0.37366171958721184
33,0.2742645741143279
34,0.28308045060530784
35,0.3531090173114048
36,0.3561297712646146
37,0.39260736275295294
38,0.3202207425757689
39,0.3400298343687013
40,0.3316991471499673
41,0.3270917780688857
42,0.31523325497623295
43,0.3486780496074215
44,0.38609557370638176
45,0.4244809148837116
46,0.360603244364083
47,0.3428406069449979
48,0.29537213895482567
49,0.3498561292536728
50,0.39338461643025857
51,0.3028475627154988
52,0.35589192110113216
53,0.3919072116162698
54,0.3032882333910508
55,0.4138292608976665
56,0.34327606991403825
57,0.3282876683454217
58,0.28088244868070245
59,0.39024991397821895
60,0.2843512242584476
61,0.3558259059616224
62,0.28686857780416924
63,0.30246644719075344
64,0.353109980493115
65,0.31889277644446024
66,0.28307875796923276
67,0.3132117340835786
68,0.29923619336270213
69,0.3295374197711188
70,0.29679767532270657
71,0.311228768590117
72,0.29858960863387846
73,0.29753237607591465
74,0.3405746426512975
75,0.3562863871868946
76,0.41961081506735687
77,0.3168802396939745
78,0.3773253698130497
79,0.406318998786325
80,0.37281419542606375
81,0.3096322957996769
82,0.31936889898178844
83,0.33048252497812153
84,0.2446945441637349
85,0.3791583772389425
86,0.43889907446101656
87,0.38700970801086954
88,0.3283516127817993
89,0.26023492546314764
90,0.3138452562459177
91,0.2973259799822385
92,0.3194557712610079
93,0.3339583076384653
94,0.32940900455411815
95,0.3691914761855815
96,0.36493762238105293
97,0.3875637267644339
98,0.3478645757154356
99,0.2946735876144379
100,0.2920901082147379
101,0.29031461029567696
102,0.3480089771165718
103,0.326648563481794
104,0.3671830079596842
105,0.40561951101992016
106,0.32640349020244813
107,0.3246227510899525
108,0.32625081333613754
109,0.31948897739890414
110,0.29049311150796797
111,0.40123274336551856
112,0.3449295724378668
113,0.33338519231422914
114,0.33661908864622564
115,0.37204651914141046
116,0.30031451896072553
