,cauchy
0,0.761973023499785
1,0.9386855121298286
2,0.9970714063230688
3,1.101855083917334
4,1.0355565766801615
5,0.9826280656962769
6,1.087202591606829
7,0.8651064286643124
8,0.9636359004253194
9,0.9871283903134265
10,1.0342634017436527
11,0.9585603431365287
12,1.0503429509642896
13,0.7989955306325427
14,1.0212815036099077
15,0.9255972242809736
16,0.9693970943221873
17,1.202931256337048
18,1.0130648779632794
19,0.9557304904566514
20,1.041311435855501
21,1.1064433854307933
22,0.9206652656499809
23,1.0116792684764209
24,0.9645580796680919
25,1.139247025221719
26,0.86297295441971
27,0.9412049144030772
28,0.863821018507565
29,0.9387738211460708
30,0.9617695203596633
31,0.9993874138686509
32,0.9934554659878292
33,0.7973226668775198
34,1.005947393848637
35,0.9650019789995478
36,0.9061694296403614
37,0.9414501259693768
38,0.9931380842504096
39,0.9442709348063791
40,0.8849799300182348
41,0.9048385101711801
42,0.9401757727422477
43,1.0674741919883957
44,1.025277152194821
45,0.9299746706230798
46,1.1030715945458685
47,1.0386111925124584
48,1.0629514988888553
49,1.0595833227298617
50,0.9286687385825313
51,0.9186736986365562
52,1.0641876577476521
53,0.7912180351704876
54,1.052064240643172
55,1.044651393622002
56,1.0065721285775684
57,1.0338991965704034
58,1.0242760131150193
59,0.9760750313671339
60,1.2056677083113474
61,0.9883723884614709
62,0.9901317348949993
63,0.8414289463027101
64,0.8995723559153296
65,1.0316205175999562
66,1.151405617644444
67,1.0604057160876594
68,1.0859255451543972
69,1.110774440118939
70,0.8142859543851475
71,1.0024162382187627
72,0.8666149266616049
73,1.211263592360697
74,1.1207640248783184
75,0.981368917788335
76,0.9224462110113152
77,0.9693046328546095
78,0.8364040064637076
79,1.1044100624392827
80,1.128609019264908
81,0.9325701202968945
82,0.8826143308737104
83,0.9855888453123041
84,0.9762398695850357
85,0.8355244824758842
86,1.1110267388855932
87,0.8229728120981745
88,0.8497529757688328
89,1.1060215659675254
90,1.1635150669080936
91,0.9414625713954681
92,0.9590570518600673
93,0.963114062028602
94,0.8700315741571626
95,1.059445675202525
96,0.9293716035808592
97,0.9345769281288909
98,0.8842364331962108
99,0.8739218899927268
100,1.1651126526441242
101,1.0270795407752307
102,0.8430972649717772
103,0.9423422552468278
104,0.9719499537832509
105,1.0966537486930956
106,0.890187070651706
107,0.9686569282573914
108,1.10101645251469
109,0.8856336048621731
110,1.166055252278356
111,0.7935255592085682
112,0.991754231813309
113,1.0594820151112385
114,0.9657846184944434
115,0.9427803738517607
116,1.0676448390298932
117,1.1340764733756725
118,1.063801862034997
119,1.0280012616078897
120,1.035602385429878
121,0.9807403276676668
122,0.9232428999159512
123,0.891621489552683
124,1.060206328769795
125,0.8712170217592393
126,1.0021790133534136
127,1.017840704757265
128,1.0940784055106105
129,1.0441113681969738
130,0.827213651502274
131,1.0684979278888596
132,0.8214339843289314
133,0.8339090571076786
134,0.8464719838917525
135,1.082854498642096
136,0.9412058949195747
137,0.8273464443618325
138,1.138676173388047
139,0.8429140310742548
140,0.9974079343426255
141,0.9761809890009085
142,0.9513849201444763
143,1.0951772026877538
144,1.0451301061713032
145,1.0115081123934921
146,0.9393473551978939
147,0.9811923140018197
148,0.8181226881047792
149,1.0577666999184745
150,1.004510059048667
151,1.055052848320781
152,0.9332980929687937
153,1.0510972263645333
154,0.9750471940080113
155,0.9052186840148034
