,pareto
0,0.34609755623067295
1,0.4335161740042006
2,0.2785374545781704
3,0.3240206745264569
4,0.29116198979730074
5,0.3794119516415561
6,0.39622661320518326
7,0.38314884390644066
8,0.29325594749678846
9,0.2964419823126747
10,0.3043527218130934
11,0.35234500947147457
12,0.309955898355807
13,0.32521669058554153
14,0.26089950530999917
15,0.2718395955541969
16,0.36031055221600383
17,0.4024301621077607
18,0.2980451916773463
19,0.35754092984159297
20,0.2802954387691917
21,0.3489170019247407
22,0.30637560228510063
23,0.27912726996229165
24,0.3174131402739255
25,0.306945523806051
26,0.39054334252267037
27,0.39128215743811057
28,0.3847188017269796
29,0.3394467770729359
30,0.29095545509885157
31,0.3576035205868937
32,0.30952129829112596
33,0.3143923698721772
34,0.3623738166598319
35,0.39456171959828573
36,0.3112980533898023
37,0.28164668114833563
38,0.31890811553363335
39,0.27999986192160364
40,0.3451311026406741
41,0.40014832755026447
42,0.3448479836453697
43,0.32296669168022646
44,0.3448790048615857
45,0.4166031601278479
46,0.33175140740995074
47,0.3558034989643935
48,0.3240040637881816
49,0.3039845127175835
50,0.276633056469162
51,0.33826935006579534
52,0.37244062701064434
53,0.34271697997561196
54,0.3794362047704405
55,0.36205983868384667
56,0.34329400713517144
57,0.3276642700426502
58,0.3105542543919116
59,0.3196188350339186
60,0.30553933000120986
61,0.3835625168133378
62,0.2786448336056395
63,0.30088983468523034
64,0.3086472295204212
65,0.3577433373811675
66,0.29485550713417763
67,0.33537755778016265
68,0.33740167327550263
69,0.3539003151352048
70,0.3047907387125367
71,0.36845797713680023
72,0.25387495889225403
73,0.3520441196303324
74,0.4387579081941101
75,0.3274833320992494
76,0.2625282780160558
77,0.3367842344995131
78,0.3517284171410162
79,0.3349881415107656
80,0.36020046853778326
81,0.35615809886898364
82,0.30048783048910765
83,0.30784978437344734
84,0.3180889475850347
85,0.3088413478113386
86,0.30596820029988964
87,0.3337434213228549
88,0.3411253979331581
89,0.39858621257893756
90,0.30839007752344666
91,0.3834804635983171
92,0.3406428488341321
93,0.31687093898211055
94,0.326219508860323
95,0.332606550387741
96,0.3296559184718106
97,0.33919072516282034
98,0.34772189613745313
99,0.29226136586860213
100,0.34896016751319714
101,0.30012097346402605
102,0.3454249545152839
103,0.333594271788803
104,0.33425360523130565
105,0.35380738285902924
106,0.46569459326432283
107,0.3651258407690896
108,0.34194733746949435
109,0.3457402355729439
110,0.3094754308069536
111,0.287666426460838
112,0.3451020567058751
113,0.33764591891506107
114,0.33037923754146714
115,0.3650630470839346
116,0.38080307339598674
117,0.40900985173998355
118,0.30762574859507374
119,0.29519077323221266
120,0.3066890047229831
121,0.3441894512128419
122,0.3330331374899475
123,0.38127655662565535
124,0.3510354704533839
125,0.3306849794482473
126,0.28552025370478956
127,0.3479454415899046
128,0.35741766541232245
129,0.3511539843621537
130,0.3193199285887089
131,0.34176798494752453
132,0.27672315920238727
133,0.3340781942821032
134,0.31390745206092424
135,0.3452723803342632
136,0.35488076442610017
137,0.31575879493982567
138,0.39955678512481074
139,0.29313442179677635
140,0.3027709499264013
141,0.3169838913795061
142,0.3436871965675109
143,0.3103365584992816
144,0.384245624521064
145,0.2803674965335147
146,0.34243950486705405
147,0.310219820736968
148,0.29567740696905204
149,0.4128635910238099
150,0.34580867999214226
151,0.31021788398017114
152,0.36719464906582533
153,0.3373798279248918
154,0.3537016601426752
155,0.31658276003252334
156,0.393288480944093
157,0.34332228285067085
158,0.30162398320598505
159,0.32078554758438776
160,0.3162742766399474
161,0.27387840773219957
162,0.3020493247216278
163,0.2963431143344495
164,0.28353424690772316
165,0.2793601409182098
166,0.30269070470341886
167,0.45395090875479194
168,0.34661800742227294
169,0.34493561672711925
170,0.34302478681370924
171,0.4069495541711672
172,0.35801573978060697
173,0.3162961699666657
174,0.26080271995787496
175,0.31652041239587575
176,0.3839117751728492
177,0.29782729965334953
178,0.3674155588714071
179,0.3909345946935842
180,0.2924456325660197
181,0.3394251824651572
182,0.32534076992050975
183,0.311553275814655
184,0.32715410415057306
185,0.3289550436882626
186,0.4167400003015396
187,0.3664931438644209
188,0.3612582703672271
189,0.36065311954477247
190,0.3068199248135268
191,0.30787343470096545
192,0.31586806404726236
193,0.26222714655986257
194,0.3419317350754423
195,0.3387913480523926
196,0.30626201300765504
197,0.3266643644036068
198,0.28166547482715637
199,0.3370038669967471
200,0.3137060569752996
201,0.3117505241032847
202,0.29854965510911596
203,0.3195205922306712
204,0.39596760684726556
205,0.3170236409853144
206,0.2599308956636995
207,0.3372500844711285
208,0.34971686560001086
209,0.3941156293707264
210,0.34663857381249696
211,0.3963391987347916
212,0.30326348245906043
213,0.27273583430267045
214,0.3742230683621974
215,0.4092517700788616
216,0.28776010332291657
217,0.29060098214668284
218,0.3095176923410236
219,0.3310273737119628
220,0.3026435579319979
221,0.3115321540703261
222,0.36304409268820886
223,0.34753545452526835
224,0.29905927044363306
225,0.3506585983999161
226,0.3281454669486367
227,0.3340868574910415
228,0.35160741294030107
229,0.3296770779239671
230,0.33195825055090855
231,0.30622900694623134
232,0.29710804194251506
233,0.2802943171643905
234,0.33879929228683364
235,0.3114783215946869
236,0.3736821265393976
237,0.37019803836786747
238,0.3437793880792582
239,0.36606391699621005
240,0.2885958630599544
241,0.30569765934697385
242,0.29746601044668053
243,0.3729054965639241
244,0.40819452766116343
245,0.3116021940447806
246,0.3729030858468326
247,0.3668665369263239
248,0.3175391741346482
249,0.34461778498777934
250,0.39136760609807947
251,0.35921464254907437
252,0.28855968438556634
253,0.3665247925113767
254,0.36297942371164427
255,0.32384890456659093
256,0.31349688610639226
257,0.3213493150948215
258,0.41748370718671884
259,0.3141921166505663
260,0.3034989876453824
261,0.33419510946217024
262,0.31804959005007344
263,0.37699280267265156
264,0.302583809813936
265,0.3681289028329023
266,0.3921010722254513
267,0.33596544363082437
268,0.33314224823355154
269,0.34662828628772485
270,0.24482620209671965
271,0.2829983025602335
272,0.3795930866154687
273,0.2681834889344122
274,0.35045802653441155
275,0.3943351548362399
276,0.33237114516879485
277,0.3357865842285601
278,0.36366980133282745
279,0.3516542378477208
280,0.3626298882541346
281,0.3558765232515544
282,0.31704591063486504
283,0.3406946978145695
284,0.3796776026292576
285,0.29877602352567956
286,0.32539813956617175
287,0.3399958950165178
288,0.34584933200204426
289,0.3888230054092776
290,0.26680955407432627
291,0.30318694336256413
292,0.3407839768169989
293,0.4389795008300689
294,0.3723946788803248
295,0.3162538670998404
296,0.3761432352920635
297,0.3350442178192919
298,0.3597770115833044
299,0.3725591377093237
300,0.348583383898237
301,0.3799079177668924
302,0.29331593681454504
303,0.326262095417222
304,0.3330202740132958
305,0.3542634282478005
306,0.287699460666932
307,0.43357266751688334
308,0.3730483055925555
309,0.277845463750304
310,0.33328258219355283
311,0.32777220364281456
312,0.36263315684278086
313,0.3341909892267274
314,0.29022932057012946
315,0.31796292576269164
316,0.33246738315152474
317,0.33327495084086284
318,0.3372070957055323
319,0.27660668150470435
320,0.3033956815350816
321,0.32949509054382475
322,0.3123078488901879
323,0.32746688999092316
324,0.3283714021848249
325,0.3805593473362016
326,0.4004676545055162
327,0.35912830636304593
328,0.3510085377601605
329,0.31288968604503087
330,0.3411672595666412
331,0.2902261069908688
332,0.3547455296512217
333,0.36697816717877835
334,0.34429915910226494
335,0.34672404991608125
336,0.31825497079682014
337,0.2710483488480629
338,0.3534493134273813
339,0.4144205121539741
340,0.39198836934967196
341,0.32478904618724513
342,0.3271940915770904
343,0.31236135185153796
344,0.3560861908426331
345,0.313526472289221
346,0.29183763681350217
347,0.3007256106983971
348,0.3038806854242747
349,0.35755778253028675
350,0.3203214272587095
351,0.32787146608642337
352,0.3170619732640355
353,0.33717462034952317
354,0.3121060034244754
355,0.37964500367660636
356,0.31926551401551573
357,0.3343467154049137
358,0.2829932731418825
359,0.2845478735314877
360,0.3202787033371872
361,0.29295274983285535
362,0.321767697964721
363,0.37081760446586914
364,0.362159603263508
365,0.3198746351319076
366,0.334722826705284
367,0.3960068567138163
368,0.32991814997071844
369,0.3390489661740327
370,0.3170381997549867
371,0.38222505775050974
372,0.2931370341998791
373,0.36234130181444774
374,0.35067407662554884
375,0.2863180706157424
376,0.25606032751410707
377,0.40110308966303376
378,0.34022806942343364
379,0.2760507522083119
380,0.3365066455171357
381,0.35815854203036057
382,0.33997849434202815
383,0.31850580633136216
384,0.33298383948518856
385,0.2558053085916984
386,0.2982498830462623
387,0.32753274655711184
388,0.32155058792895097
389,0.3259829486114762
390,0.2406041811978939
391,0.3001511351725439
392,0.3154639918210777
393,0.31248284106824625
394,0.3609883921009839
395,0.2937854309484666
396,0.2942339246749058
397,0.32457907653997303
398,0.3413856403079708
399,0.3284880105088353
400,0.35373928838406526
401,0.34987316329182466
402,0.32275965551261654
403,0.29069736939305313
404,0.3378148248299876
405,0.34699350996210704
406,0.2703005609200474
407,0.29393356923839997
408,0.2941416726150154
409,0.30658294836542377
410,0.36213350630627894
411,0.34223076759490506
412,0.3493751416775412
413,0.3100158726066535
414,0.3105665956777216
