,cauchy
0,0.9337821736151211
1,0.843044917041739
2,0.9336078955083094
3,0.92520785470235
4,0.8996019442995891
5,0.8209535825419135
6,0.9704905889508542
7,0.9873652518192776
8,0.9600189454877038
9,0.9741749750726064
10,0.9694836327566988
11,0.918505839848321
12,0.9575009968357394
13,1.0964143637360901
14,0.866691260932143
15,0.9965619907210718
16,0.9534883889071806
17,0.9008878265656873
18,0.9893089823923249
19,0.9574022401036671
20,1.1334606781881233
21,0.9115727530509561
22,0.8182526664503527
23,1.1083636193928177
24,0.8217800411637508
25,0.9698215234432348
26,0.8408475650662005
27,1.112455494012415
28,0.9857315160926043
29,1.0609464539730264
30,1.0749307882757375
31,0.984869244585031
32,1.073260130684745
33,1.0113527413147112
34,1.0087196242186245
35,0.9334180301301871
36,1.0604949384963651
37,1.0078659859657735
38,0.846135093169579
39,0.9760462881549885
40,0.9266700376148753
41,0.9321489258613453
42,1.0100482587566295
43,0.8937991997055503
44,1.049135557428344
45,1.0541534330765472
46,0.8492041196914583
47,1.1021101532900799
48,0.9654145409872801
49,0.8397516663179141
50,0.7875400809148614
51,1.0237678880203689
52,0.9443204796699564
53,1.153884454088989
54,0.7881272466290195
55,0.848037680244697
56,0.8717679919559547
57,1.0477214704163247
58,1.0874460722905108
59,0.8598193581463359
60,1.0034066227938978
61,1.0122162519814426
62,1.1687707771112736
63,0.9483964617512328
64,0.9294874435194903
65,0.9385257629316577
66,0.8138180650806949
67,0.8495100429050493
68,0.989649583886704
69,1.1839886259620873
70,0.9672413936857694
71,0.8791731632998291
72,0.9787653024203117
73,1.223775263272927
74,0.9287424054809034
75,1.1412169511174968
76,0.9914751841694865
77,0.8715122664286311
78,1.0150882438581446
79,0.9189044451211342
80,0.8580322288687708
81,1.122090996887812
82,0.8372583115235965
83,1.1279794546696422
84,0.9363060012038855
85,1.0071280191546452
86,1.1287000492228865
87,0.9648852944908128
88,0.9288123490991314
89,0.8899075488489407
90,1.2573946849879962
91,1.0391819865822132
92,1.0132334804353162
93,1.0146497440161573
94,0.9522606046346481
95,0.9364935122386779
96,1.0266060870349807
97,0.8915414557411397
98,1.065272407283149
99,0.9188322984747772
100,0.8113177885854708
101,1.0972290568597522
102,1.0407038863090363
103,0.924988327465312
104,1.0336102904815208
105,0.9590213488011494
106,0.9539073918499993
107,1.0800317943861533
108,0.9103453352739532
109,0.834769156796796
110,0.8326715970306481
111,0.888653417871529
112,1.0476515532429127
113,0.7614814215758344
114,0.9264546548407242
115,1.1231646519440526
116,0.8479521187003402
117,1.1406081711779037
118,1.221830052419262
119,0.8715268104071895
120,1.05545713078564
121,1.0450041821711629
122,0.9941170719490511
123,1.000872076188763
124,0.9457471897872451
125,1.0665748349812423
126,1.0245168049182636
127,0.9394677068266568
128,0.889362431187651
129,0.8000408004223978
130,0.9473850916765525
131,0.8189923802700508
132,0.940645964596306
133,0.8646265703929018
134,1.0458263051718157
135,0.941800631728378
136,1.019655979910015
137,0.95561012942566
138,0.9552050758702268
139,0.8966005345382008
140,1.004325857022215
141,1.0485261035974232
142,0.920888966898002
143,0.9312045646386238
144,0.894064762752584
145,1.1482998295617803
146,1.1499379356136077
147,0.762049034443667
148,1.0293454195746852
149,0.9668490123274217
150,1.053569140500879
151,0.8997846948756067
152,1.071096284549335
153,1.1097833631598357
154,0.8804527804221791
155,0.9188797364744438
156,0.9577182708109191
157,0.8733003400821681
158,0.9621949858915515
159,1.0414352861633274
160,0.8523610631016331
161,0.7805385344854561
162,0.9125199049015315
163,1.0080547452457609
164,1.1840613654857584
165,1.0720195831104498
166,1.06423622831417
167,0.8202295403551959
168,1.1071202019752493
169,0.8587585528545304
170,0.9517953259039802
171,0.9197892994899126
172,0.7310260060174502
173,1.0302988743233732
174,1.0233643427897887
175,0.8720704430628948
176,1.1017996995313513
177,0.9109276601579878
178,1.0792619500840066
179,1.087971822774713
180,0.9728239498764379
181,0.9445300876361286
182,1.0799439696317066
183,0.8436461588506218
184,0.9244267510479359
185,0.8544106695053564
186,0.8250382920771273
187,0.8215698775754948
188,1.1804437834755042
189,0.9988655150089364
190,1.0845054413194382
191,0.9199645932059365
192,0.8614486448518343
193,0.9551866214354992
194,0.9119555502637526
195,1.0699747374702984
196,1.1836254210018968
197,0.9580056195236331
198,0.8709730643713853
199,0.8313679306028251
200,1.0396197255946096
201,0.9696774595277868
202,0.8790772734718358
203,0.9661782994775479
204,1.1959236562406854
205,1.0790342958372543
206,0.767702080462773
207,0.9221670219921708
208,0.9245574294143794
209,1.0805161580014802
210,0.8813708938574334
211,0.9512988035334442
212,0.873100310023757
213,0.8624163904373942
214,0.9390932061419168
215,0.9595689996589344
216,0.9004089839922392
217,0.9009854675058319
218,0.8512216309913435
219,1.022121833355644
220,0.7891763011739702
221,1.0185628399366884
222,0.9555628389857169
223,0.9702084117605744
224,0.7874881100429318
225,1.0215158879473576
226,1.1055076628206635
227,1.023854748266398
228,0.8902211182286397
229,0.9029112735875173
230,0.8925701749964767
231,0.9979195098604369
232,0.9652944267161738
233,1.3612574319229385
234,0.7696841222312946
235,1.2536281463948886
236,0.8545150473656152
237,0.8426464182951918
238,1.039265531464792
239,1.2263614915155203
240,0.7154255972261748
241,0.9124392173769381
242,1.039296273309845
243,1.001295903735647
244,1.0333428978857186
245,1.0026458665171092
246,1.0361032472438017
247,1.0048115931664199
248,0.9710079399426322
249,0.8706121343470078
250,1.0513566940238535
251,0.7671854220577101
252,0.9850271309280174
253,0.8359211373933096
254,0.9418473091714866
255,0.9346077074814629
256,1.0580952049841958
257,0.8639704707224046
258,1.047728030254999
259,1.0111533371958759
260,1.086580147921984
261,1.2191562078462732
262,1.0587287945856625
263,0.9254398618247293
264,1.2386173441305337
265,1.2011468835123593
266,1.0457883633520166
267,0.856341534632466
268,0.9544762576785678
269,0.9914198265177627
270,0.8602634730335714
271,1.0788383182874763
272,1.0378285403482872
273,0.8854449054077824
274,0.8963905258185837
275,1.0209517405881565
276,0.9011288110060552
277,1.001206871928227
278,0.8951830208241374
279,0.9460318260084023
280,0.9973197343396001
281,1.141366805289456
282,0.9100471073609931
283,1.1197886070839589
284,0.8761242588603998
285,1.102900135280945
286,0.8840668806793502
287,1.0545018289379133
288,0.8240538296035438
289,1.0108684163692627
290,0.9926673128896057
291,0.8883617936843486
292,1.2009314437528011
293,1.0468605397200683
294,1.074828967915073
295,0.9654132151261157
296,1.0833444308570184
297,1.0629181079502075
298,0.9916682617939572
299,1.0290857986950461
300,0.8762561085561286
301,0.8945422587374803
302,1.0241328175042803
303,0.9766149924630234
304,1.026517827173596
305,0.8756090405148224
306,0.8313246098176339
307,0.9254239867372336
308,0.8869138779733943
309,0.869819963413382
310,0.8736398004756628
311,0.8308830208256149
312,0.9789571685386209
313,0.9666690557319467
314,0.9470500502563576
315,0.8950904884713204
316,1.0391022327856076
317,0.7907066838821725
318,1.1029651661884674
319,1.0162984482434663
320,1.1214880796113567
321,0.8657448057180119
322,0.9935802842155116
323,0.8021451789948896
324,0.7855269766866497
325,1.0162601636644133
326,0.7617284997597886
327,1.1495729261612149
328,0.945325361685289
329,1.032499172797042
330,0.9559655606053872
331,0.9895317019996981
332,1.0598910256744873
333,1.1986561291768647
334,1.0306382108528565
335,1.1018427750013695
336,0.8897667730241438
337,1.0018002935362305
338,1.0265956117790225
339,0.9456045165615242
340,0.8550821285619546
341,0.9358518322975585
342,1.0572506520894813
343,0.9703306741743187
344,0.9233995564404002
345,1.0323092516523011
346,0.9066100081600509
347,1.0122026118625376
348,0.9027746265010429
349,0.9576805483969497
350,0.8604390460780872
351,0.888693213938594
352,1.0145401293060725
353,0.933902976298756
354,0.9394964655772043
355,0.9691860931528182
356,0.9900258296491402
357,1.1642759817905994
358,0.9501247328299505
359,0.9308475595904115
360,1.0744125803490332
361,1.075395071029439
362,1.2520583363232725
363,0.9020190182574396
364,1.0073797636410793
365,0.9135463999389571
366,1.2170710127754274
367,0.9638635509578288
368,0.8814926709543689
369,0.9761759105090096
370,1.143999379745286
371,0.9323556563497493
372,0.8605360393013218
373,0.9925932865261585
374,0.8736702581066444
375,1.2576373509342538
376,0.9674966836395582
377,0.8050783402337539
378,1.1239644855745847
379,0.861591643321063
380,0.9049280266712443
381,1.0487243018578716
382,1.0474137194012019
383,0.7393180482513982
384,0.9148683646657717
385,0.9074913994874979
386,0.9726917768522746
387,0.9944386941443947
388,0.955748521076667
389,0.990876084496042
390,0.8007635407798637
391,1.0835662639256696
392,0.9732991526917604
393,0.936480277778009
394,0.9837257272949571
395,0.8039438827909748
396,1.2607502097308043
397,1.240861535645165
398,0.9525680826890474
399,1.078240349157856
400,1.2153877883993465
401,0.8299349676901673
402,0.7985004346914076
403,0.9481716789593212
404,1.0272556564368975
405,0.8624344240895998
406,1.0140638065032384
407,0.9221094828863675
408,0.8309328643077514
409,0.865936406274627
410,1.1292938809929989
411,0.8965269748653297
412,0.9841016091380811
413,1.0509498540565188
414,0.830244570565922
415,1.1433939598894562
416,0.9765864222151301
417,1.0270266607066794
418,0.9988061634800045
419,0.979867324021498
420,0.9205607273505872
421,1.140600242534623
422,0.8906556730869585
423,1.0008855049193022
424,0.8959662821778047
425,1.064210069521421
426,1.0945447213425739
427,0.950149928131694
428,0.9727875126448435
