,cauchy
0,1.00228847775413
1,1.1239841949305789
2,0.9073187874137868
3,0.9805701095720973
4,0.9672222563999329
5,1.0432739329444745
6,0.9003046082273986
7,0.8773389770911679
8,0.9965296007174756
9,0.9686027108616773
10,0.8732257592550638
11,0.9555293523501233
12,1.1310844906866993
13,0.9027090675592789
14,1.0582368509695594
15,0.9385762078308972
16,0.9475996470320849
17,1.014799591680346
18,0.7977428309618091
19,0.9678754661533198
20,0.9742503376218149
21,0.9765824174057456
22,0.911794169066097
23,0.8864006237671469
24,1.1770055799408041
25,0.8629092562032455
26,0.9978771666919969
27,0.955223480524714
28,0.8459148399386109
29,1.047199975828568
30,0.9636034958842002
31,1.0292807621233626
32,0.9855054068395213
33,1.083935306907772
34,0.8796245380338403
35,1.0930485116160502
36,0.9822904667201209
37,0.9644469078225838
38,0.7150147618901257
39,1.0153485130978621
40,0.8613174400464659
41,0.8192612234160882
42,1.0644349530564916
43,1.079078338475821
44,0.8780245544908378
45,1.1109963891689316
46,0.8554129341329908
47,1.1268288894147303
48,0.7789228873507121
49,0.9980415002184191
50,0.925506484100443
51,1.1025561016676346
52,0.9393540844346062
53,0.9020933883076964
54,0.8979759606698646
55,1.062299745270731
56,0.984536370193349
57,0.9271479347139353
58,0.9153091520276742
59,0.97874906583488
60,0.9806198821372167
61,0.8476060340444111
62,0.8438184942329887
63,1.0574678765494239
64,1.0829510144935788
65,0.9882481063307722
66,0.8609480253637773
67,1.0200197973661354
68,1.0529159931458496
69,0.8191201633899505
70,1.1560351077679358
71,1.0465493871330975
72,1.0221462193774697
73,1.0727321235345497
74,1.0876138138880889
75,1.0089476643077033
76,0.9962223461172547
77,1.064119028973378
78,0.87187185912233
79,0.9431863077607145
80,0.7442904943079891
81,1.0434896428640255
82,1.1336965106739494
83,1.0925190439510624
84,0.9664077463221084
85,0.6975624073948967
86,1.0169035919675113
87,1.007225469372502
88,0.9685755001600411
89,1.1729895783269353
90,0.9174674535673076
91,0.9217603682379604
92,0.7747864219844245
93,1.1214375417253801
94,0.9458347018155664
95,0.9852411617723643
96,0.8815233091824746
97,1.105887636727586
98,0.8224047843444654
99,0.939739523219752
100,0.9031570579934223
101,0.9228904894555456
102,0.7755570202991854
103,1.0690357771431762
104,1.0933180386864956
105,0.8758789845474406
106,0.9553150251267498
107,1.0233627711686506
108,1.1405265691590551
109,0.894601497505644
110,1.0354006200811803
111,0.9044677589605146
112,1.1036274574732865
113,1.0342011327223877
114,1.1752567562670286
115,0.9079967844089983
116,1.0341272581906316
117,1.1159745604794178
118,0.9327808463199246
119,1.011591615104712
120,0.8738112467694219
121,0.9553725398326488
122,0.8673029387106942
123,0.9718744209109004
124,1.0352000003680055
125,0.8796519151190189
126,0.9869244976552582
127,0.860787816806169
128,0.954513783363056
129,0.8804815654987929
130,1.0136561900689438
131,1.0772531037023163
132,1.0768803392394104
133,0.8671277374860048
134,1.091441484111612
135,1.067722305996933
136,0.8915104115354032
137,1.0061123023414424
138,0.9448298901983508
139,0.8353635908632001
140,0.8839162738063467
141,1.0375963460499764
142,1.0633497042538604
143,1.0889131596995791
144,0.9268811590534647
145,0.8418610303587508
146,0.9662790540148056
147,0.8877110008280882
148,1.0361474930292653
149,0.9636790369862579
150,0.8730353802829768
151,0.9764161100058721
152,1.0097238861876632
153,1.0553360183834144
154,0.9013051699786311
155,1.053914556807573
156,0.9346703135700758
157,1.1012431909690028
158,0.8987300792511178
159,1.049511119407928
160,0.9066964928692479
161,1.0464485584840126
162,0.8247597903994092
163,1.1181714144286585
164,0.9997001149986551
165,1.0478440567199134
166,1.0832991701146801
167,0.8231723453693502
168,0.8628147186198193
169,1.0398035276100912
170,1.0243608400331714
171,0.956406692845856
172,1.021113405993901
173,1.008861114985155
174,0.8380477412814994
175,0.9282218696623485
176,1.0353815451214659
177,1.1142155113210104
178,0.8049287429470922
179,1.0222238543761644
180,1.1699313622080028
181,0.9585998873807838
182,1.1230802802843438
183,0.9614793872630578
184,0.9559971746533448
185,0.9207743521509864
186,1.012198173433537
187,0.8968921705352765
188,0.9272262326333836
189,1.0353866140030412
190,0.9514720178330618
191,1.0292507430689986
192,0.9411858986779735
193,0.9777403630966904
194,0.9478880130467261
195,1.0192362936462531
196,0.9215447777244182
197,1.0031477245385167
198,0.9639379218132477
199,0.9348726070140447
200,1.0250309865030125
201,1.018463477582295
202,0.913706805264939
203,1.0004552213017799
204,1.025549362529658
