,cauchy
0,1.1802581842688513
1,0.9350892940204897
2,0.9488104823585625
3,1.0929595680487976
4,0.8619185617227828
5,1.0495452455832424
6,0.9537264510727445
7,0.937287356092814
8,0.9749346413847475
9,1.0613332656871424
10,0.9677511145521199
11,1.0176908881099311
12,0.9719778817262452
13,1.0297166093564043
14,1.0412778208153177
15,1.0545777794224829
16,0.9009609447297716
17,0.9062409473747627
18,0.9116920783109551
19,1.031189672237656
20,0.9615365333960186
21,0.9021216218688178
22,0.8853577459001617
23,1.0116364420083017
24,0.9647832317175652
25,0.848156967129462
26,0.9483032872048756
27,0.8754669596790257
28,1.0024524948489497
29,1.016542072771293
30,0.9554654299726544
31,1.312883841177184
32,1.004556963289356
33,1.100238624610775
34,0.9253233396062501
35,1.023572370884673
36,0.8925239993993889
37,0.9427308165095927
38,1.012751967915565
39,1.144381759253565
40,1.0422325565461015
41,1.0764267890049977
42,0.8920327422569219
43,1.118892425550613
44,1.1326323344932747
45,0.9597873305429174
46,1.0125415401087916
47,0.9729816956393634
48,1.1235792494528745
49,0.9205636905457378
50,1.1331419947295944
51,0.8753914697128018
52,1.0658899600601377
53,0.961298502606342
54,0.8266573015348755
55,1.1165266820076065
56,0.870450485079751
57,0.9977224523180476
58,1.0392660562676221
59,0.8146874957954574
60,1.0510024262686442
61,0.8962811775401032
62,0.922445286868404
63,1.1010873586625336
64,0.8451892519100398
65,0.9420833703634653
66,0.9359665258471129
67,1.0265735469840198
68,1.1201542072113093
69,0.8540562865148869
70,1.1753439471246765
71,1.0856753010465527
72,0.9799305833309172
73,1.0557165096368848
74,1.0385928658911598
75,0.9147810638529704
76,1.0869737389412726
77,0.8314649653979059
78,0.8983106390885267
79,0.9443686609074917
80,1.0546394155011016
81,1.060394966835898
82,0.9256785639913586
83,0.8855069513537287
84,1.0079279268218881
85,0.999470816782892
86,1.0196765727522925
87,0.8813649201593965
88,0.9776255704556713
89,0.9328575882501384
90,0.9091330713818493
91,1.0634455303102082
92,1.0048386345897466
93,0.865890094795006
94,0.9428222824986799
95,1.1291900062431754
96,0.9496430965642195
97,1.0545603887001318
98,0.9877883972292525
99,0.9813873873377924
100,1.083965011697531
101,0.9710873821303735
102,1.0352702468082322
103,0.9792174777298667
104,1.070047469935192
105,0.9976059177312946
106,0.9189025096296354
107,0.9615721869643522
108,0.8943152231176801
109,1.051328327154921
110,1.050876314175357
111,0.9777802579249312
112,0.8876203336611345
113,0.9791406532517126
114,1.051151086300968
115,0.9080076975353493
116,1.0057833810733245
117,1.2277937225778088
118,0.9345507173542876
119,0.8826877520263545
120,0.9821072062376562
121,0.958191398956962
122,0.9823764168905372
123,1.0655350175686822
124,0.9563157522898055
125,1.0191687739392234
126,1.0892284349380223
127,0.810079908844978
128,1.0029502754205109
129,1.0120635481724218
130,1.0442395729207852
131,0.9165672587304959
132,0.8063847459269122
133,1.121131020684656
134,1.0618264260812817
135,1.045215413403597
136,0.980152052918797
137,1.0013634085461522
138,1.0582601368629674
139,1.0407341760862996
140,0.8991377467268252
141,1.0279061245030285
142,0.9119714133822004
143,1.071927635041773
144,0.9342914696229604
145,0.9818278318214272
146,0.9023268358225296
147,0.9992600497451357
148,1.0182439777562178
149,0.9870448100188302
150,0.9936143586906936
151,0.9311255737949641
152,0.8525732965203682
153,1.039505921820877
154,1.1290888002244748
155,0.9911544222262779
156,1.0232251592347388
157,1.0250975876731432
158,0.9798411592781758
159,1.0191044223766705
160,0.9053662566236775
161,1.0651354790259442
162,1.1714461404767773
163,0.8989876166969973
