,cauchy
0,1.0724665116513186
1,1.0093261563290654
2,0.856178071514316
3,0.7853994115256794
4,0.7856885740054964
5,1.2555267399492935
6,1.0353136419277909
7,0.9146396560084532
8,0.9340747216574505
9,0.7920109678536784
10,0.9157115441133373
11,1.1023335342743632
12,0.8938356649052535
13,0.9645266819096624
14,1.0005896173561226
15,1.0998196120084072
16,0.9917575031403458
17,1.237572285790805
18,1.0638785020200037
19,0.995459404945515
20,1.0890239202176628
21,1.101897258256068
22,0.990057613298433
23,1.1003511441127796
24,0.968168882568676
25,0.8592669242508411
26,1.063356111598088
27,0.8626704042471917
28,1.1040385937756168
29,0.9684413756267997
30,0.9649742709770999
31,1.11116004948165
32,0.9401510119932832
33,1.0014163085765626
34,0.9995785439553161
35,1.1197845167489717
36,1.0402282920120782
37,0.9776005086094904
38,0.916385111159367
39,1.0489767778384471
40,0.8644261946119762
41,0.9549361654630474
42,1.0374746641536747
43,1.015217889759709
44,0.7794638506680197
45,0.9880363984407924
46,0.9509716387418469
47,0.9812052846058689
48,0.8858104985933519
49,0.9891005829538633
50,0.9995830311668451
51,1.2528266456775812
52,1.0843840942691216
53,0.8517175504719678
54,0.9671364940757488
55,0.8325096274374962
56,1.0279000235791722
57,0.969922158088602
58,0.9556486441384351
59,1.104403746231132
60,0.951931465346399
61,1.1065662147534583
62,1.0198482775027349
63,0.935534992513442
64,0.9030727746976159
65,1.0813715027966893
66,1.0026957124796239
67,0.7618997327187254
68,0.9083614531095389
69,0.8106325662156055
70,0.7914365160042226
71,1.03544907144115
72,0.8894646585837146
73,1.0217804806529158
74,1.0169114364484078
75,0.8486687377621047
76,1.0746753027109683
77,0.9299219136807653
78,0.8318670741957559
79,0.7527463248276605
80,0.9951118648139451
81,1.0678641991508067
82,0.9919961955342922
83,1.15866181141724
84,0.9478399631433777
85,0.969151827374734
86,0.9525127809619502
87,0.920582548234594
88,0.9054029853552833
89,0.9548690175703637
90,0.8436099202062584
91,1.167810018856382
92,1.1213081218234557
93,1.051504675650522
94,0.781635451134522
95,1.152685390561456
96,0.8631341029278625
97,1.0985680864746785
98,0.7851035475849294
99,1.0998243095239844
100,1.0733374928409225
101,0.7705735562138177
102,0.8901233966766096
103,0.8352826068676662
104,0.8123581798816208
105,0.8797728053525686
106,0.9295900085363544
107,1.0987331677559542
108,1.4137504809779227
109,0.9488615555644679
110,0.9023799794897169
111,0.9473726781471379
112,1.0490437108393849
113,0.8978301391943003
114,0.9029129578221444
115,1.1128160127576028
116,0.958070660638801
117,1.0777905331621482
118,0.8315020670300032
119,1.0046665569806836
120,1.0002879879539819
121,0.8559683630171738
122,0.8635829911567211
123,0.9569651116340604
124,0.9866478959818731
125,1.007153133576344
126,0.966996796113527
127,1.2185385493504712
128,1.3401472612719065
129,0.9189899955459503
130,0.9612780960122443
131,0.9080583638323689
132,0.9597346861526761
133,1.035212716178379
134,0.9986123014472632
135,0.8218529388134076
136,1.0374091151664402
137,0.9773587148707596
138,1.0306784296983802
139,1.0038601854997433
140,1.1083324801128973
141,1.093001977231167
142,0.8420956363639145
143,0.9228010082151917
144,0.9572706059176731
145,0.9323417443058388
146,0.9640079045663611
147,0.8372732527243222
148,1.1319616259646774
149,0.8263056504486513
150,1.0222953677623607
151,1.004673459026154
152,0.7971401505188027
153,1.0426097058325028
154,0.872943646802103
155,1.0855316343940036
156,0.8917555754249232
157,1.026276856526713
158,1.0507807582373045
159,1.0833495246538558
160,0.9792401476295058
161,0.9753755464187319
162,0.8847669832359407
163,0.9913894992959333
164,0.8131892757468737
165,1.142871061244187
166,1.0128653107448855
