,cauchy
0,0.8961566602216494
1,0.9841458390188086
2,0.9865969309580929
3,1.0120153821568394
4,0.9576325565515984
5,0.9949307083787453
6,0.9302040045903714
7,1.0045875760517604
8,1.0942108531243337
9,0.802107838380694
10,0.991001469984889
11,0.9192158375926801
12,1.1141106138811634
13,0.925094496101508
14,0.9604178891551931
15,0.9605782513793774
16,1.055590441164869
17,0.9484043763798122
18,1.0478945109120232
19,0.9152216864915754
20,1.0464307349245903
21,1.2919519649094227
22,0.9440081015691731
23,0.9199945129512687
24,1.2068548641352892
25,1.0197364849949633
26,1.0263269050656696
27,0.952870766503906
28,1.041371370550749
29,1.0265697777373992
30,1.027146551425497
31,0.8949367842254793
32,1.1446655489033137
33,1.1799032202561408
34,0.9700481880560957
35,0.9535620734457115
36,0.9489704539619503
37,0.8014083613500971
38,1.0859563419542986
39,1.073729628685096
40,1.1010174371263044
41,0.8976802993452968
42,1.00892320365981
43,0.9575534863333314
44,1.0175214031761672
45,0.8623777004903933
46,1.0399082964535749
47,0.9726198800130749
48,1.0108835815357875
49,0.8818200250039547
50,1.0695584581687825
51,0.9726825473493949
52,0.8460338756092147
53,1.073792340924427
54,1.0315952518121163
55,0.902320763372057
56,1.0155808447430819
57,0.9534181672722717
58,1.0942325332555027
59,0.9660135900371232
60,1.0540357345413702
61,0.9010381461408498
62,1.2484516987405176
63,0.844890011006126
64,0.9882843280732583
65,1.0180593622134857
66,0.8150086436851142
67,1.1069655074833817
68,0.9693335249962066
69,0.9778346061388397
70,0.8621518603611479
71,1.081234061427908
72,0.9997092909654934
73,0.7519458725894593
74,1.0760804812747087
75,0.9695350235963002
76,1.037042914411221
77,1.0822297760837325
78,0.9097193571986616
79,0.890623965499793
80,0.9935244749450352
81,0.7092433724023701
82,0.8527079704095404
83,1.176553410185446
84,1.1924888995022038
85,0.9757508739448347
86,1.0686011420718096
87,1.025609237540878
88,1.0277504032464753
89,0.9407173568642575
90,1.1015603690632993
91,0.8774236714424586
92,0.8757962227019659
93,1.0097194576459145
94,0.9408917592361193
95,0.9719608760590898
96,0.9109643143838181
97,1.1988381849115186
98,0.8617736842564362
99,0.9966738888355857
100,0.9234482678422699
101,1.070374598586441
102,0.7996413605686198
103,1.0758005167330196
104,0.8870578291339132
105,0.9466490546960913
106,0.9146815735522849
107,0.8636300045219393
108,0.8124898065088049
109,1.097707072280983
110,1.1276340051552678
111,0.9565893701322863
112,0.9363175187626659
113,1.0481798142605467
114,0.9805298526685818
115,0.8883150427147836
116,0.9172556666529302
117,0.8620058461823277
118,0.9279958898613747
119,1.0235143857688538
120,0.9659580219070357
121,1.1022527085855793
122,0.8799644339908655
123,0.9635315265993566
124,0.947892316284346
125,1.0477594054703627
126,0.9231503238395647
127,1.0185897012470737
128,0.9925418925356325
129,0.8510296147625892
130,1.063854335982389
131,0.8978800651445451
132,0.9028338136447246
133,1.055837979951715
134,0.8834377969013519
135,1.2447192342870699
136,0.9523589134942243
137,1.0233134247224658
138,1.0578641518956375
139,0.9888776369230821
140,0.9762071682080756
141,0.8425367520580216
142,0.8822112714534679
143,0.8362528226498493
144,1.0309489820997786
145,1.0386566738456753
146,1.2031954601480392
147,0.9562931717914078
148,1.056186348600613
149,1.1323944752700732
150,0.9981776536395086
151,0.8182084093927845
152,0.985982231578597
153,1.1527064063951606
154,1.038013969263023
155,1.0918665329249833
156,0.8938359734056123
157,1.0574574418007885
158,0.8644273910601133
159,0.972412755294533
160,0.9547698913052073
161,0.8464238724633342
162,1.0031696524931017
163,0.9614293806634494
164,1.0447433823574783
165,1.089735728996875
166,0.9630993079942501
167,0.991640219159544
168,0.9606751285458034
169,0.8986939119968668
170,0.7352750164889258
171,1.0353811730877152
172,1.0174663853511208
173,0.9914810520253592
174,0.9115331795089349
175,0.9750358163030233
176,0.8994677717604438
177,0.9173477446132101
178,1.1978698661464597
179,1.0861909427647967
180,0.9118602681915025
181,0.9841930512849651
182,0.9929586856430829
183,1.1061739545852256
184,0.9908685326724277
185,1.087701247988054
186,1.173099248500084
187,1.1016322928679079
188,0.9575293525965382
189,1.0432784342327392
190,1.183756705158189
191,0.9931348344792134
192,1.0881022803108196
193,1.0219673640520128
194,0.9830400443792077
195,0.9101806748821455
196,0.87854568985719
197,0.9978098919446279
198,1.1306024338095142
199,0.964140635304816
200,0.8256342281833696
201,1.0830300154403292
202,0.946264642352141
203,0.9305687219803488
204,1.0175677748826137
205,0.9072578610526587
206,1.0827646597139204
207,1.0233620760721542
208,0.9550533636818687
209,0.9639142511242266
