,cauchy
0,0.9643022172737858
1,0.9049857339239042
2,0.8093408199560086
3,0.8453917283359539
4,0.9755853939746936
5,1.1306717515319968
6,1.0572867498931398
7,0.8818495395240717
8,0.8845049261323414
9,0.8945387073624544
10,0.8766131040752709
11,1.0389956390249875
12,0.8246240273557858
13,0.8677710005060068
14,0.8405284054857558
15,0.8589876514052346
16,0.9241646800004494
17,0.860166199462461
18,0.6891038693937678
19,0.9545392094614837
20,0.8853934216416319
21,1.0712038766841752
22,0.8897500026406241
23,1.2058812358939686
24,1.5041794019773875
25,0.7785843225591464
26,0.894139832584853
27,1.0804104683096216
28,1.0134738340660827
29,0.9113741261294318
30,0.8297840179487703
31,1.2338635651658758
32,0.9261225134705434
33,0.8765943587283264
34,0.8226280669557218
35,0.9742985404911769
36,0.8826883217839318
37,0.8382905017208946
38,0.6391595235839059
39,1.1541447839759573
40,1.1059578767687839
41,1.4139534080512313
42,1.1132011393435362
43,1.0869489982112857
44,1.1468043263621237
45,0.9253236674210299
46,0.9269954267422635
47,0.8205477561120762
48,0.8855019715775416
49,1.0423623584599033
50,1.0341426059182925
51,1.0815435199958676
52,0.9910328805245943
53,1.0704677388423176
54,0.9495198855874317
55,0.9169553666105696
56,0.9225655295045654
57,1.306804521152544
58,0.9374216420091094
59,0.9593556704476898
60,0.8099142017921724
61,0.75560194442219
62,0.751576273106406
63,0.7875922013396274
64,0.6495708803025727
65,0.8648431512312269
66,1.3552289707766896
67,0.6955918007767321
68,0.9174137818215774
69,1.0060317477091911
70,0.9454136496795665
71,1.0697768322726606
72,1.0154647731086766
73,0.9099058779248281
74,0.9978314034048805
75,1.207280514150555
76,0.9949591561524842
77,1.000731207930476
78,0.7400450876042204
79,1.1348312780825687
80,1.2976766165351743
81,0.9812609033619272
82,1.090799373771867
83,0.8952657704574313
84,1.0669923286850733
85,1.0911924055466364
86,0.8557372550111199
87,0.8317492594300121
88,1.0215055375543451
89,0.8502247656217234
90,0.8138962040579132
91,0.9114802542000581
92,0.7714908027307906
93,0.9432919928913901
94,1.09129468288379
95,1.0670911644391246
96,0.8499587509041534
97,1.0052167391835571
98,1.0030723576664045
99,0.858116563171504
100,0.9630729052913511
101,0.9703588041637614
102,0.96381544748529
103,1.0355916323228487
104,0.9904800813428809
105,1.2510196793681863
106,0.9241940098914919
107,0.9960405908670029
108,0.6092003215014973
109,0.9655962955492686
110,0.887338420459173
111,0.8317939611080989
112,0.6419467052525721
113,0.9648205570779874
114,1.144603016084975
115,1.2729768892210935
116,0.9909812931395041
117,1.2765390465027535
118,0.9828272040153275
119,1.1596306648441221
120,1.455240953089452
121,0.9472929024987998
122,1.1494553757724972
123,0.8846740422156508
124,1.1294273939399089
125,1.0584986476668967
126,0.6129413639376635
127,1.063399381303211
128,1.0024296358235103
129,1.39720913462008
130,1.0432931927793658
131,0.9050994294558461
132,0.8665328798481102
133,1.020654720739643
134,0.9299980369714784
135,1.0428804470763129
136,1.0855546299790508
137,0.9708782772059112
138,1.011497203522702
139,0.7245208607502138
140,1.0693535325110985
141,1.059413526905012
142,1.3449623962641721
143,0.8983195408883636
144,0.9444626542221524
145,0.9719466596195374
146,0.7849387048594058
147,0.7834903214453203
