,cauchy
0,0.9086447587079585
1,0.9775126240179007
2,0.8800212058662834
3,0.9474522520895496
4,1.0605648374906032
5,0.9339784118387355
6,1.0236557053358912
7,0.9498555097313762
8,0.9470009886860867
9,0.9450966633706493
10,1.0293576581871593
11,0.9035162620590148
12,1.1153321590034904
13,1.0762061049076193
14,0.9543106405482525
15,0.8746732100708932
16,0.9724612869949413
17,0.9014150714211184
18,0.8911568580749999
19,0.8376983368533228
20,1.0183273184000268
21,0.9900082081649838
22,1.1820028746691862
23,0.9359214773420215
24,0.9420244554749898
25,1.062289884687697
26,0.99478341324871
27,0.8721047090846388
28,1.0063304418734298
29,1.0704864804985275
30,1.0095786033151357
31,1.072485756680509
32,1.1828635970513581
33,0.9813624470050154
34,0.912306742116583
35,0.9320901343899581
36,0.9376731474998615
37,0.9897189804171861
38,1.0482694836154585
39,1.1997069488802379
40,1.0637976682734598
41,1.0648660858346708
42,1.0330606845221404
43,1.0297549897631386
44,0.9878416467599608
45,1.1173782639818295
46,0.9996497838411497
47,0.9729435698858746
48,0.990146536728081
49,0.985334976234899
50,1.0592442060379386
51,0.8368414019340763
52,0.7721612410407084
53,0.9169856074948108
54,1.0244226854519418
55,0.98282768516992
56,0.9443722808017001
57,0.9350602432889956
58,1.1149344507215444
59,1.1800914639452975
60,0.8120979268041554
61,0.9837573795836196
62,0.886350914982847
63,0.8816135309874682
64,0.958708302257192
65,1.0402584002777768
66,0.7888220592677977
67,0.9703023831635609
68,0.9671642602649116
69,0.8545619413460954
70,1.0388036333643431
71,1.1236690689371143
72,0.9653114678379495
73,0.9718416637034578
74,1.1016652198713162
75,1.0075764560280758
76,0.9285004117692123
77,0.9164912538719087
78,0.8878860217515316
79,0.93808874339389
80,0.9230942775093106
81,0.9826216498097652
82,0.979465065363822
83,0.998038212934736
84,1.0090581361717337
85,0.8930337489571163
86,1.1480782291160694
87,0.9067100222049941
88,1.016624087688073
89,0.890154913711107
90,1.1942895071089838
91,1.0726382190391388
92,1.0079191744379412
93,0.8916439217741527
94,0.900013000851713
95,1.0016314077005448
96,1.0401345977855905
97,0.8713245782605953
98,0.9857942212105483
99,0.9522769528379209
100,1.0630708576379782
101,0.8840672866511474
102,1.0528560870583676
103,0.9845716069973132
104,1.106574431827944
105,0.926716994102616
106,0.8162777808501928
107,1.0945455074031414
108,1.1569403494761314
109,1.2207681865159412
110,1.0848073067691448
111,0.8507940766654093
112,1.0777030300994217
113,0.8738071257869766
114,1.0912281114091122
115,0.8568284288865675
116,1.0454906983737888
117,1.1034809913883712
118,0.9389251244717621
119,1.1145667563242325
120,0.8824638806804392
121,1.0981016603115938
122,0.9391243229496111
123,1.2842105936371766
124,0.9571136444171295
125,1.1774464461313583
126,0.775527916325912
127,1.0845251452100282
128,0.9006329561162858
129,0.9204255435232171
130,1.0784129583787867
131,0.9796404505346744
132,1.1320528582459888
133,1.108232808180906
134,0.9591840411875509
135,0.8726911656654426
136,0.9285852245467684
137,0.9699023772692683
138,0.9050984866648327
139,0.9995412382961566
140,0.9969181870294531
141,0.9861702664655174
142,0.9389691240552659
143,1.0215397292553268
144,1.0153452258885007
145,1.0611140996213273
146,0.972576302371834
147,0.9978445847257778
148,1.1875218726672052
149,0.8468694807039989
150,0.957865866680444
151,1.0653449886376714
152,0.7986566820126834
153,0.9754346194247284
154,1.0562346496998045
155,0.9834732220136795
156,1.0408040455742462
157,0.8911424064155397
158,1.0018469466431374
159,1.0652127769853428
160,0.9937309126294238
161,1.0846899273138622
162,1.0943132563700546
163,1.0408064985669074
164,1.0088699467958564
165,1.0782420936929116
166,0.8829703309045173
167,0.9727733403563653
168,1.1063360329588452
169,0.8493814621116418
170,0.8944147771418659
171,1.2060110269044226
172,0.9549737313392118
173,1.1177601280222658
174,1.1588696035512007
175,1.0707894697381655
176,0.9851884852456039
177,1.0721476425195775
178,0.9640602514481541
179,0.9930164307129099
180,1.1058408328359308
181,1.0222603678907487
182,0.9766170949928383
183,0.8950370130702567
184,1.1529292592233449
185,0.9856524657813821
186,0.9307227128676256
187,1.1136894933456711
188,1.149826437196712
189,1.0026342453162078
190,1.0619127190203796
191,1.0820717970434
192,1.0747686457331391
193,0.9966167555576311
194,0.9568193047588074
195,0.7308690721904436
196,1.0511075957781946
197,0.7956660527177015
198,0.8887564742219752
199,0.8681747474125049
200,0.9857721594913238
201,0.9359324303695189
202,0.7720724282665794
203,0.879045619654357
204,1.1110185048700782
205,0.958475532977745
206,0.9287847746344052
207,0.9252554160291557
208,0.9315632578729455
209,1.039542230488977
210,0.9500883587676934
211,0.8697439611348191
212,1.0946084387167263
213,0.9959940044905669
214,0.876017180088763
215,0.9840893473793926
216,1.0108406419542875
