,cauchy
0,1.0511717648448504
1,0.9680991393104919
2,1.0118631979320418
3,0.9581948352303731
4,0.8798346404610344
5,1.028175879782919
6,1.0152366853670314
7,1.1295049819634309
8,0.8623577093972571
9,0.9402068813892315
10,1.0668979923249224
11,0.9316217702575937
12,0.918319089216036
13,0.8504038158218957
14,0.9269169969622546
15,0.9322289350378529
16,1.1790685769340283
17,1.0080857436352408
18,1.1297175029034587
19,0.9953910011933019
20,1.0178464410368955
21,1.1388503797547522
22,0.8987924624417782
23,1.0461469304256699
24,1.1703999063892465
25,1.0967475066060157
26,1.249329728893437
27,1.099726034575873
28,0.8954014507825574
29,0.8976121411235071
30,0.9893855290162956
31,1.0173103736828046
32,1.0817944177855539
33,0.9639082249325132
34,0.9422277833987392
35,1.0393737587484708
36,1.040306344716715
37,1.0974144412389142
38,1.1312486435916198
39,1.049376373867563
40,0.9269482294201646
41,0.9661770572969816
42,1.0621381196164565
43,1.0089103823253356
44,1.0074699166296794
45,0.998429949636419
46,0.9671193219180142
47,1.0253811998363906
48,1.065867454261744
49,1.0217791451754061
50,1.0392534239940028
51,1.0327826330331886
52,0.7877582424121347
53,0.9554178537946797
54,0.9406815028558854
55,1.0483944017951135
56,0.8194809226511698
57,1.0308305943585951
58,0.9197382496987874
59,0.9605931361552387
60,1.0802395389996047
61,0.99253198770918
62,1.1283918004347802
63,1.0159828658807342
64,0.8377438256396481
65,1.0825661589939124
66,0.8145569139287625
67,0.9793000266931497
68,1.0550393471765716
69,0.8902956774617184
70,1.020606955684614
71,1.1424734221510415
72,1.2273879705188107
73,0.8763920220655267
74,0.9901224998007808
75,1.1105067560624455
76,1.1419681582157801
77,0.9369718731976854
78,1.1790881651415095
79,0.9439984244837889
80,1.0550735245612257
81,1.0162243736664798
82,0.9803854562612867
83,0.8815014067109553
84,0.9452441176531615
85,1.063499099713427
86,0.8988503735812953
87,1.0577015599325812
88,1.0016212101997304
89,0.9927987194944384
90,0.7447877605657565
91,0.977528097544062
92,1.079368824534692
93,0.9930611544089938
94,0.9416412482619235
95,1.0138050688475453
96,1.0931996440687426
97,0.9748799933279889
98,0.9109371099885207
99,0.689000857238775
100,0.9692423862636803
101,1.0198909375763991
102,0.9962071736856146
103,0.9431030575961554
104,0.9117893485084273
105,1.0133587284105305
106,0.9280416681517673
107,0.8905853680177671
108,0.907889623663411
109,1.1962606320518192
110,0.8974434997050537
111,0.9800256076645795
112,0.9479926666466172
113,1.0675865264074256
114,0.8921068848928111
115,1.114190307420032
116,1.0086059986078513
117,0.9250932120843721
118,1.083336142132847
119,0.9862133407153836
120,0.975494437557482
121,0.979148434454331
122,0.9638266284126341
123,1.0465849926768211
124,0.9008398318037018
125,1.214793558115228
126,0.9463314928041228
127,0.854097626965001
128,0.9408763308083108
129,0.9673012232349333
130,0.9694774613346787
131,0.8786020537345934
132,0.9591088739855107
133,0.9565251195668393
134,0.9022939041228119
135,0.91986293628125
136,1.001215071002295
137,1.0661559170294752
138,0.8857902305618762
139,0.7973293194157689
140,0.9579107667233181
141,0.8922596950121566
142,0.8992472179156666
143,0.8524650140496799
144,0.8860864182154047
145,1.0038988506357933
146,1.0101245513330697
147,1.0207490012578682
148,0.973482212700507
149,1.0048255975142302
150,0.96985965257079
151,0.8359981656224181
152,0.957440199056286
153,0.9146361285255172
154,1.1975140680237601
155,1.1164519011116387
156,1.0847423425550313
157,1.00384068356788
158,0.8872306356216711
159,0.9304844601531818
160,1.0012193701551442
161,0.9479539456144976
162,0.943226530651729
163,1.0302121670350237
164,0.9147351687304884
165,0.9373512189782255
166,1.0603111922055795
167,1.020618696533083
168,0.957774112505266
169,0.919970842176222
170,0.9983435882684498
171,0.9898994731121208
172,0.7983111937520114
173,1.0601700013977433
174,0.9471696836778917
175,0.8958057744379712
176,1.0153149976040203
177,1.0206040023683673
178,1.0822741809365937
179,0.8558616384439578
180,1.0348448690464176
181,1.0751160894412284
182,0.9750700242339312
183,0.9010864515897988
184,1.024879680876191
185,1.1809673404952576
186,1.07202370621421
187,0.9128484234294528
188,0.9616809410571382
189,1.062285315620523
190,1.2430805178806739
191,1.1081616150660178
192,0.8141913912789602
193,0.9733694369015371
194,0.8720174967166706
195,1.013510475041152
196,1.00588910260401
197,0.8751579111625089
198,0.9889291230657464
199,1.0209267207622534
200,1.1952596491298155
201,0.9917329371360989
202,1.0270262047915593
203,1.0051881137959389
204,0.7641123430926766
205,0.8836595304272331
206,0.821299405626468
207,1.0848437934850057
208,1.0188820086126342
209,0.9103029111523591
210,0.9824863893304365
211,1.0753627670781594
212,0.9872999295841508
213,0.9912534017690465
214,0.8815283640151786
215,1.1016617183387578
216,1.0258271547245428
217,0.7340136296508772
218,0.8969160714482102
219,1.0853481315546996
220,1.0491356355557762
221,1.0042645496912614
222,0.9985083320776253
223,1.0764010221416846
224,0.9664073236610572
225,1.0250980733903936
226,0.8703899609633227
227,0.9055821598054526
228,1.0527904968289616
229,0.9025515710380096
230,1.0924420473050878
231,1.0445023842267693
232,1.0019942726213058
233,0.9109499298372628
234,1.007638765703213
235,1.035143638395515
236,0.9283903169436116
237,1.0026514505394302
238,0.8005969432365188
239,1.0211746359979035
240,1.0919358212148256
241,1.0164900970891333
242,0.8832619861564392
243,1.094132342929381
244,0.9882591182426513
245,1.1098480937525432
246,1.0520952073157679
247,0.9155303753541685
248,1.156225231832343
249,0.9334115352644935
250,0.9713331425191559
251,1.0549924888763167
252,0.9580250459530164
253,0.8955042138609138
254,0.8556416389099706
255,0.8660307076938526
256,1.0280983219742614
257,1.0627512404639317
258,0.8622308364444454
259,0.8950682763821571
260,1.0708572399441538
261,0.9376398503954355
262,0.99887441985464
263,0.7968227657813691
264,1.1429392390685755
265,0.9165962995164488
266,0.8530956086150788
267,1.1515945476143667
268,1.0479018720491924
269,0.9551804442931998
270,0.9295200485345734
271,1.0578399693207767
272,1.04454072762162
273,0.9528234204913655
274,0.9914903902028364
275,1.04484543483948
276,0.9810269122006399
277,0.9011445696255483
278,1.0042991446349332
279,1.0113325499335226
280,1.2148188622182998
281,0.9124755173987399
282,0.9602508865172943
283,1.0663559857680305
284,0.9731968482222746
285,0.842923140597234
286,0.9723192438718586
287,0.9816740545597938
288,1.1073431391627382
289,0.887425727798703
290,1.0238443091936469
291,0.9225228316014863
292,0.9637003737080574
293,0.9252939719568058
294,1.1563293704449555
295,0.8354053646200815
296,0.9529157654000148
297,0.9301156526996074
298,1.107930883882738
299,1.0695255215373172
300,0.8630406793804937
301,0.9671416837657618
302,0.9620975878759145
303,0.9625592220527066
304,1.0088025504334437
305,1.0131701876999322
306,1.0905400238044984
307,1.0221381696775365
308,1.061378795368345
309,0.8571442491018639
310,1.097988466827829
311,1.126789067721095
312,0.9025922242311689
313,0.9034181545190472
314,0.8610869075691963
315,1.1053600443920863
316,1.04189712365334
317,0.7836672798832841
318,1.0788266257834795
319,1.0945670873099318
320,1.027280355584235
321,0.9910531713005751
322,1.2083366180920336
323,1.0981474880403759
324,1.126289826772754
325,1.0675171077501007
326,1.0408622705143702
327,0.9163971977664237
328,0.989557831911034
329,0.9533680882974903
330,1.1547361662060245
331,1.038778329541968
332,0.8015787862066824
333,0.9565031819539028
334,1.0394210174122407
335,0.9846436871193638
336,1.0267210932840218
337,0.9370074261527539
338,0.8874232886025728
339,0.9931566905223448
340,0.8759203744587618
341,1.1086080852836262
342,1.0132557476650694
343,1.056111927284626
344,1.0325752232872818
345,0.9847530768612124
346,1.0033795217054968
347,1.012314504663305
348,0.8584544208321192
349,1.167074300490509
350,1.037887393759111
351,0.9056080532235972
352,1.002636151855394
353,1.1082252026821393
354,0.8315272315436546
355,1.0502146181643848
356,0.9313904576977233
357,0.9149934577770924
358,0.9152103894984491
359,0.9182855719007991
360,0.9293661001772713
361,0.984327805596076
362,0.8604148445003251
363,0.9112099078730772
364,0.9929467663277218
365,1.0159260069475715
366,1.0899809820861095
367,1.0356178026889493
368,1.064266474409269
369,0.9584518426366565
370,1.0197066136852924
371,0.9938861596759634
372,0.9451256567903175
373,0.9600042894311064
374,1.1360474152870295
375,0.9980854038436394
376,1.0568527216646968
377,0.8616387481199439
378,1.0131193499197768
379,0.9410991599135579
380,0.9741644065549243
381,0.8815552429580548
382,0.9072458624578331
383,1.0881509256851365
384,0.8821503012460326
385,1.0874212470385696
386,0.9982078529515309
387,0.9669461088804656
388,0.9824576470563102
389,0.9467415621999601
390,1.098865603313536
391,1.100530794232709
392,1.0654817093383635
393,0.9462007705670575
394,1.054606441257301
395,1.032509108088072
396,0.8212294913955935
397,1.0653384772149557
398,0.9231037418649913
399,1.0797075859620324
400,1.1841872294828155
401,1.188462562174187
402,1.0039781440361841
403,0.9977737840577884
404,1.0707887937312364
405,1.062505627426516
406,0.8857906361817176
407,1.0801604755496474
408,1.06949904305458
409,0.8833282731369707
410,1.0147052292066503
411,0.7882964474308177
412,0.9933697439881459
413,1.0573533511680129
414,1.0984070086947486
415,0.8721000071195979
416,1.0105330294026045
417,0.9055355908356317
418,0.9935811898428577
419,0.9399868393531781
420,0.898716904671539
421,0.886686215485778
422,0.9807692597713832
423,0.9881375063812147
424,0.9946658491551328
425,1.0483963034016657
426,1.1103617915846506
427,0.9162471860781375
428,0.9366980251376739
429,1.0274616665494027
430,1.0135972303051957
431,1.015760593755286
432,0.7918094277667984
433,0.908663957493646
434,0.922542171669076
435,1.096224382626902
436,1.0843084679002415
437,0.9741475078545482
438,1.0756832348035783
439,1.0091613284873147
440,1.1327974261900096
441,0.9370872214294198
442,0.9780593080488372
443,0.9209674446149632
444,1.1154925424440987
445,0.977357772120463
446,0.8982818221821498
447,0.8235215434694924
448,1.172974689591566
449,1.0564119221256003
450,0.8925905104642025
451,1.0610677249019285
452,0.7862787032567323
453,1.0509825834321085
454,0.8563345914658634
455,1.0523712809689152
456,0.9822449737154275
457,0.9324642070121139
458,0.9084466490856355
459,1.1733216354785763
460,0.8887383642623179
461,0.9577663145085324
462,1.2592125161216166
463,0.9889292950891208
464,1.1158986524537227
465,0.9320545155591492
466,0.9758161270397693
467,1.0327968755943935
468,1.0600863492051114
469,0.9545747647578702
470,1.0273453022587278
471,0.9543742108570218
472,1.0537978744822314
473,0.967738301788122
474,1.00587568160464
475,1.1617824485560961
476,0.9249495930654387
477,0.8363233121933836
478,1.1644913482687702
479,0.8506833611125653
480,0.9135409842179336
481,0.919884959269592
482,0.9356047009518055
483,1.0540234387868914
484,0.9178976852606228
485,0.9935848016574966
486,0.9966126112055832
487,0.9761931811760223
488,0.925975993793167
489,0.9875606410488553
490,1.1264438744498386
491,1.0801837620566932
492,0.9070581187227451
493,0.9730521970840674
494,0.9922345228733744
495,1.1166132713973191
496,0.8704435123579529
497,0.9392659345779708
498,0.8610841830878353
499,1.048599111371115
500,1.0820981300917596
501,1.0423551642369067
502,1.0089546917939476
503,0.9177485734127403
504,0.9898264148563725
505,1.1410323099564526
506,1.0000582942644918
507,0.8485812176881031
508,0.7700724939612997
509,0.877678255200461
510,1.03800505319185
511,1.0826410311524761
512,0.9962612461964165
513,1.2071930392132924
514,1.0226686211094147
515,1.0901831357605438
516,1.0385141660462858
517,0.9610479281576345
518,0.9357066208881288
519,1.1103580269463385
520,1.0070803766662004
521,1.0782861663840222
522,1.0422578694764395
523,0.8799631958665879
524,0.8640065197374985
525,1.0209553479063926
526,0.9550810385905519
527,1.006731271865784
528,0.9085424387409808
529,1.047574108738738
530,0.902707400608222
531,0.8924804005644178
532,0.986430646108213
533,0.8978562901897336
534,0.904693280430926
535,0.8946310817251852
536,0.9471076418991996
537,0.981392112994452
538,1.0941178420424271
539,0.9070059194848836
540,0.8758325742503887
541,1.0802708151906624
542,0.9329933894063885
543,0.8178760460096391
544,1.141681941102142
545,0.9308993755058241
546,1.0596506339391019
547,0.9385823096319006
548,1.0321987542532851
549,1.0830511529536524
550,0.8827531195880827
551,1.0838848708675093
552,0.8881416073165153
553,1.0018825347291866
554,0.8615134485915041
555,0.9861920370855496
556,0.9216947504289774
557,1.065373942829849
558,1.153432544194866
559,0.9173482356653009
560,0.9189365305799722
561,0.9714069527291755
562,0.9000457213164589
