,cauchy
0,0.8779541155112122
1,0.9043949849121307
2,1.0948323203189434
3,1.1510728636720287
4,1.1372386037644895
5,0.8328928179645942
6,1.3653254061215314
7,0.8050708482801491
8,0.7461732728185673
9,0.9189247677770233
10,0.7051679327311511
11,0.9228726121239443
12,0.7200389677869516
13,1.1338761689115615
14,0.9514039604607735
15,1.0611557575894741
16,1.0277676736578023
17,0.9781283081571928
18,1.522518215752734
19,1.3230984792443956
20,1.1328401667876655
21,1.1012238004093347
22,1.0301956257859026
23,0.9583688541165192
24,0.829939155271181
25,0.8210755939934379
26,1.0154469580411107
27,0.8123281133503415
28,1.0824952006117845
29,0.9828824496137105
30,1.2707585941254973
31,1.097079555573594
32,1.0615955061471676
33,1.0972479476862862
34,0.6611787077482415
35,0.976901290863264
36,1.211575191906602
37,0.5598264403755687
38,0.9576886237613998
39,1.062153975520143
40,0.9307049481802071
41,1.014097337274715
42,0.9368856795485886
43,0.8611280268959206
44,1.0150679900910677
45,0.9088120332698708
46,0.9384944931865103
47,1.1126953076471273
48,1.2305881047197593
49,0.7323613350595616
50,1.1005764974289578
51,0.9669182341402912
52,0.9901395800736508
53,0.8991132530914111
54,1.166421512324652
55,0.9398865207973113
56,0.7097408378532348
57,0.8970147055238487
58,0.7151496452262694
59,0.9861159335866758
60,1.1458733446615614
61,1.177202716967123
62,1.334346237668452
63,0.8898553810119215
64,0.87706593126179
65,0.8942458550665435
66,1.266196684870898
67,0.8685923903781804
68,0.970424966919099
69,1.0597734831444054
70,0.8031266428585452
71,0.8432288857282194
72,0.8631424938375906
73,0.7972948662267687
74,0.7018160665130796
75,0.7665289632964694
76,1.025988265452713
77,0.9475461918461561
78,0.719002170450222
79,1.0609342070832464
80,1.2487238725944254
81,0.8802917146009264
82,0.9500543458658989
83,0.8699466676277968
84,0.7716161806863023
85,0.8791434633540466
86,1.0620161075379606
87,1.0398372918238001
88,0.689099302806865
89,0.8862885858498049
90,0.842208119196529
91,0.787635888201435
92,0.9355883059890066
93,0.8496326708650666
94,0.9335554058808407
95,1.17947767178868
96,0.839230977503695
97,0.9458495502344287
98,0.8053167933657303
99,0.7832334569394647
100,0.932106949497215
101,0.9630452969207607
102,1.1789622356380456
103,0.8944118640432892
104,0.8830598922454487
105,0.7839560011532171
106,1.0945143108112017
107,0.8282853699910299
108,0.7999560598543749
109,0.706607423720532
110,1.129473498864601
111,1.1439017747744213
112,0.9697530519004618
113,1.0426644068737188
114,1.018101913573184
115,1.0074112350327429
116,1.036752713820394
117,0.8313769087405821
118,0.9643766525710347
119,0.7075475826573839
120,1.21185726518767
121,0.9929251996708449
122,0.9518951544854922
123,1.3061525493453348
124,0.9429304691788531
125,0.8202780273118955
126,1.2259354573370371
127,1.383220225107603
128,0.9011751528741301
129,0.9080978157661292
130,1.0010922612581852
131,0.8356864160357746
132,0.8620788227419597
133,1.1457039915092602
134,0.7139750074170651
135,1.1389948911210492
136,1.0941416287387657
137,0.971128756142816
138,0.959960647477833
139,1.0293462312645083
140,1.0042070858588863
141,0.7348355665538691
142,1.258004566770159
143,1.102383987115651
144,0.935313183942813
145,0.7952405875013158
146,0.6657959200766203
147,1.1438484043969928
148,0.7152614917001834
149,1.0534824622687113
150,0.942640153675743
151,1.2024988601153148
152,1.11932089255369
153,0.7997894467800648
154,0.7495959814195159
155,1.0121757314649344
156,0.9283282806242138
157,0.7281370291873746
158,1.0792382559532878
159,1.0727389034193218
160,1.021861114378385
161,0.7257177255341267
162,0.7525446651238133
163,0.6635633825446907
164,0.6954335029566425
165,1.3806548444417337
166,0.8569906748767704
167,1.0223882986344766
168,0.794757137101232
169,1.1535230511510035
170,0.879788573670148
171,0.9059545253175408
172,1.1111751286235345
173,0.8285361094187291
174,1.337388908972475
175,0.9714336989425023
176,0.9308291641166385
177,0.9304632287959254
178,0.8884831230591143
179,0.8751114853669197
180,0.951489746624005
181,0.8671061563452924
182,1.3326093471718568
183,1.0556051244979392
184,1.007741656519142
185,0.7441421294230871
186,0.6874664754871826
187,0.9125069225180009
188,1.0995593396897572
189,0.7956095307084387
190,1.158213403394348
191,1.1687381787615023
192,1.1431943228376713
193,0.9883801606086264
194,0.9881621852958304
195,0.7466157246616233
196,1.0272779358478838
197,0.8362149238064542
198,0.7530518161848043
199,0.8175924897478708
200,0.9422945073385491
201,0.8080084801770715
202,1.078749170524765
203,1.0264505154948003
204,1.1175399611880394
205,0.7778427008186029
206,1.1249887194015777
207,1.0364135401520622
208,0.949776174451888
209,0.8119722523479795
210,0.9285283732821128
211,1.0158929978646107
212,0.9566532115889536
213,0.8899150172187245
214,0.7908340963914933
215,1.1169999701116875
216,1.1583573334316284
217,1.0611805212182146
218,1.0402962364091524
219,0.9314718387271639
220,0.9946251972002879
221,1.1728572305746543
