,pareto
0,0.29896299484649574
1,0.3688001651181157
2,0.3619090576185193
3,0.29400022429405326
4,0.31933560432095925
5,0.3669067350442774
6,0.311920037264426
7,0.31640256522808574
8,0.32010582935975546
9,0.28453108805837996
10,0.3360036247022967
11,0.29081766563040196
12,0.2993744989476054
13,0.3539002574303563
14,0.3640272250963177
15,0.35378108252616286
16,0.3235741278501175
17,0.3273757364007426
18,0.323143476072715
19,0.33777210189133333
20,0.37434644427684566
21,0.37021523605140777
22,0.31550707089406016
23,0.31326576493436437
24,0.36392827446083387
25,0.3087168693476584
26,0.32165324776999543
27,0.3412566712870706
28,0.34230501958783827
29,0.34637538294468634
30,0.30118358052851596
31,0.3032597241408014
32,0.35520647724589144
33,0.3267008281630106
34,0.3268810040525564
35,0.30766466044980184
36,0.38294422181971965
37,0.3039144151047096
38,0.3879182877274311
39,0.3044518639195669
40,0.3041123070725322
41,0.3612855877072959
42,0.2931329615953614
43,0.353631590097031
44,0.3674788423536339
45,0.37526560378946433
46,0.3178044487046142
47,0.31958551050915524
48,0.34755919479731895
49,0.3355518301597021
50,0.32551997185212594
51,0.351151314838442
52,0.33957124047199166
53,0.3271821602039924
54,0.3049607487974599
55,0.31181395350376284
56,0.35854807198121835
57,0.34250980112568097
58,0.3461956280589711
59,0.33335667324503315
60,0.36785606322525827
61,0.3108139286079351
62,0.30489744685518894
63,0.35562109424876165
64,0.30205262396111876
65,0.30898236671652507
66,0.3199352062519045
67,0.30927988852742794
68,0.30553258953537726
69,0.35568611027651725
70,0.27764132474275643
71,0.3490856092853778
72,0.34642952166759783
73,0.3583424954676429
74,0.3110187648614757
75,0.29057841549172675
76,0.336764677802794
77,0.3261639636135061
78,0.34411520789009054
79,0.337421018776248
80,0.38893428885558795
81,0.33421647786836817
82,0.32545148246942507
83,0.3081143246782071
84,0.3290824497658462
85,0.322946958220651
86,0.36822322890635945
87,0.4022117470569886
88,0.38186823545827936
89,0.32837514177426913
90,0.3817088814275742
91,0.31116685315368736
92,0.3465381306401222
93,0.29873602985235914
94,0.32993109730677933
95,0.3232496959952128
96,0.2989213172372113
97,0.353665356956945
98,0.3695616535765554
99,0.35749107703204264
100,0.30715621767819673
101,0.35315931889477464
102,0.3443521843676113
103,0.376954079955356
104,0.28851673541402334
105,0.36618803427447844
106,0.3497259282421027
107,0.3820781950733069
108,0.34119847178928925
109,0.3100618440143081
110,0.27118081211088957
111,0.34267818924269533
112,0.3131270495648573
113,0.319299673876099
114,0.3557778909666597
115,0.30726243656390856
116,0.35524332751924853
117,0.35125943532394716
