,cauchy
0,0.9368157586021186
1,0.9868205367936257
2,0.9032798936770345
3,1.0599585094564294
4,0.8701187520545836
5,1.0248033270261079
6,0.9503893811574475
7,0.9358026626675678
8,0.937513315474732
9,1.1598997377311906
10,0.9559418123031872
11,0.8863003784297916
12,1.1031674318752034
13,1.0988476575131718
14,0.8829279612785562
15,1.067009824301038
16,0.8817228874065575
17,0.971888674009524
18,1.028475785336947
19,0.9303540583794394
20,1.0494392263371148
21,1.0665508852497592
22,1.054818905885258
23,0.8989712473950366
24,0.9913807818490455
25,0.7903684496233433
26,1.1057140111932175
27,0.986971010116382
28,0.7919761103700911
29,0.89282645177695
30,1.167035773235437
31,0.944132320355413
32,1.2679299088111637
33,0.8812742611819705
34,0.8681941545010767
35,0.9560067439537266
36,1.0735993280796368
37,1.0402655489617514
38,1.0730685916476532
39,0.9930813714551503
40,1.0287764535309285
41,0.9325297030184185
42,1.2156053531804993
43,1.2086177891470578
44,1.1247066559273549
45,0.9138722187401295
46,0.8482750880777427
47,0.8694443710151342
48,0.9975012575093339
49,1.1898670447762554
50,0.7966451110833371
51,0.9361962860522596
52,1.01978843473833
53,1.0998311337494664
54,1.0058882847833492
55,1.088228291350913
56,1.1037216267199736
57,0.9638290297191952
58,0.9187227276828105
59,1.066614566139835
60,0.9925462635022826
61,1.0183583694653258
62,1.0309881156575162
63,0.9092731112535587
64,0.9603413524593235
65,0.8312429882390454
66,1.1051537767533828
67,1.0667033445429974
68,0.9932312082198625
69,1.0631471190683595
70,0.9987214982621987
71,1.0318639458365626
72,0.747999823289764
73,1.015295566532747
74,1.0308125936425023
75,1.0462089448846945
76,1.1571681439306731
77,1.0738613576031149
78,1.0225210787540715
79,1.060524800305161
80,0.9082460032102878
81,1.2175321158634145
82,1.013064252061215
83,1.0012874353725854
84,0.9506155733482576
85,0.9588417479497144
86,1.00023097574597
87,1.0182696078707112
88,0.9438086747529633
89,1.0312924837447879
90,0.8507017256426042
91,0.9886305009108355
92,1.0273064197749329
93,0.9886452888493494
94,1.052276541319236
95,0.9969974304984877
96,0.9962613354358858
97,0.8507694633670974
98,1.0282907411207969
99,0.924779902575561
100,1.091393289487308
101,1.012634922815085
102,0.9270555174861991
103,1.0217689099450082
104,0.9932727357403266
105,0.9428794059887007
106,0.8839075918154083
107,0.9445795166202181
108,0.8761228129824236
109,1.0530666600265042
110,0.9733238061431816
111,0.8432514628349201
112,0.7783835732761072
113,1.1323121704915777
114,1.0351682971253107
115,0.9373594793219212
116,0.9437326846075803
117,0.8908020909840733
118,0.9364184802703133
119,1.0834288695107706
120,1.2179675492748225
121,1.0926090369998454
122,0.8901980686611433
123,0.8867256588912151
124,0.9725859276722834
125,1.042134052130023
126,1.0056501841046999
127,0.8332224252204848
128,0.8842486523398001
129,1.2294889798601623
130,1.096754594517742
131,0.9942529133994582
132,0.943902688013931
133,0.9783030216117016
134,1.006211592100926
135,0.8717450408374261
136,0.7065187061659925
137,0.8232505084859884
138,1.4805175025345085
139,0.9490403682238273
140,0.936114595669592
141,1.1098491700717803
142,0.9227659304527179
143,1.0727607171817828
144,0.9438362180753869
145,1.134169560463963
146,1.2399792937861975
147,0.9245400300172413
148,0.8421338597475092
149,1.1377345109016737
150,0.949986386634388
151,0.9878110612053517
152,1.2247588398395728
153,1.0290194602874008
154,0.8834955955975851
155,1.1244769849483762
156,1.048885312290361
157,1.0576837646969848
158,1.1921728002356715
159,1.0450133627641573
160,1.0094025288176487
161,0.9728747524229
162,0.9245001693743109
163,1.0728783625631066
164,0.8895783004008558
165,1.086090518170525
166,1.0365769311223185
167,1.0246992377761412
168,1.019350877619674
169,0.998752883046426
170,1.0438813559534201
171,0.9222559274933937
172,0.9169683709637284
173,1.1541778610251374
174,1.1006094058207438
175,0.9073246843393474
176,1.065595547491124
177,1.0516931817977713
178,0.8682349076242538
179,0.8859982307866318
180,1.022249186718441
181,0.9783974103726953
182,1.2058972796010716
183,1.0498138365029661
184,0.9369385142829333
185,0.9313496299263848
186,0.9314409501061305
187,0.8751863934098492
188,1.041714066444989
189,1.0976868851644346
190,1.0766362802190113
191,1.0900110645054006
192,1.0470262645774786
193,0.9914731715743121
194,0.9493537966609069
195,0.9415366124970991
196,1.3045312986144577
197,0.9471228582229402
198,0.8896527911085418
199,0.8488567505007734
200,1.0800515141210116
201,1.023717821657876
202,1.0514824193865115
203,1.0264493263861778
204,0.9840107087095268
205,0.8835054456859919
206,0.9034607741721937
207,0.9945512061448809
208,0.9664774659723256
209,0.9751351311686978
210,0.8740346659664696
211,1.0390176551156247
212,0.9379096299866728
213,1.0207708516145206
214,0.867506952923328
215,0.9901807558776703
216,0.8937021473355152
217,0.9861210021026224
218,1.096099588833203
219,0.9530848402786564
220,0.8153766760452996
221,1.0258842267612573
222,1.129338265260375
223,0.9921958714846976
224,1.024383528832054
225,0.9468135138644551
226,1.0494057826913465
227,1.1407465199223958
228,1.0054074470081757
229,1.121889061414012
230,1.136674565778467
231,0.8229646162442475
232,0.9770426380076129
233,0.9359972450171518
234,1.1241969055986072
235,0.9138743072362665
236,1.1005490298591387
237,0.9907588924073956
238,0.8786208756428562
239,0.8920204645318189
240,1.0630197048865275
241,0.9026848207166135
242,0.9027963414996178
243,1.0060321347731387
244,1.0611191069875074
245,1.0879795380458632
246,1.0025539027347874
247,0.971927597158385
248,0.7162057044514656
249,0.9808477754418776
250,0.9662110609239085
251,0.9828981457973702
252,0.7505107639102018
253,0.9821702891314666
254,0.9561428281295147
255,0.9859434914530086
256,0.9040236111964827
257,0.9762844436724695
258,1.0073594249412534
259,1.0520055891010418
260,0.9310169751596726
261,1.1071997588041258
262,0.9902664461155155
263,1.1018174994987857
264,1.0639900972827212
265,1.0214320153858378
266,0.9156210343602248
267,0.9321967989899512
268,1.0010319493514381
269,0.918695626442282
270,1.039448201016448
271,1.024931581502928
272,0.9547063671706185
273,0.8194157657072226
274,1.0867275879989173
275,1.091886644839968
276,1.0261645435168827
277,0.9060832556874278
278,1.010942234891258
279,0.9836636119840327
280,0.9805449991224018
281,0.9010627159755066
282,1.0834676092168636
283,0.8100832145712205
284,1.081321539755639
285,1.0208974890124793
286,1.035461825198923
287,1.1226762454686534
288,0.966510223309942
289,0.8880603084670827
290,1.0773909101403916
291,1.0551255564588689
292,1.0829745071165267
293,0.870917954025893
294,1.1097638623065549
295,0.9964091492253399
296,0.9942747028260964
297,0.9328492047894714
298,1.1170247670078153
299,1.0298222716286916
300,1.0356144940467475
301,1.0815542706382717
302,1.0992892706260884
303,0.9028329310421528
304,0.9171815689382963
305,1.0380084647477155
306,0.98025345234181
307,0.9432088841803565
308,0.8850606350292071
309,0.9091929358615858
310,0.992486610270503
311,1.0763789383776379
312,1.047678841358412
313,0.9251105020627155
314,1.0690751822196771
315,1.0093823568121187
316,0.9866051254000167
317,0.8545700804098985
318,0.7513328149987109
319,0.8140447323799087
320,0.856315107794392
321,1.1052651373784352
322,0.9204306531634232
323,0.8513293715427385
324,0.8600135151057792
325,1.0022544536175304
326,0.9506844802949089
327,0.9460174660478833
328,0.9957848712007966
329,0.9308194968488711
330,0.9564967806199889
331,0.9407057052775195
332,0.8597954550265539
333,0.890751342177714
334,0.9834668044781648
335,0.8826540818430719
336,1.0205322126470373
337,0.8432064669070569
338,1.0237969750039495
339,1.0359049072548796
340,1.1575573739072822
341,1.0145783254922645
342,1.0150262308743878
343,0.9460649958533425
344,0.8884846465767464
345,1.1043522418855718
346,1.2390390635079054
347,0.9989719355017743
348,0.9305800469752714
349,0.8471735195086723
350,0.9720579503891139
351,1.1245498932126017
352,1.1576410079806272
353,1.0523375336268017
354,1.0888237643516834
355,0.8039674804296578
356,0.9720022744633386
357,0.8904531439162647
358,1.0071021338116812
359,0.9811096765132583
360,1.0506289313841486
361,1.1397791507787984
362,1.179624736370365
363,1.2062330218566004
364,0.8468525069725419
365,0.9482732513987386
366,1.0167119984412025
367,1.0373758661932644
368,0.9481203080530446
369,1.0268462608763358
370,1.0236062478353933
371,0.9545058313484942
372,0.9394771708111002
373,0.9337332621811925
374,0.8872581286632226
375,0.8953475805606339
376,1.0029281122009475
377,0.939736525649926
378,0.8453687836931881
379,0.8583065100672692
380,0.9860982608427997
381,0.9534328139062156
382,1.007974348905646
383,0.8439717526237588
384,1.2089364136747307
385,1.1157426362285747
386,0.7778450239489466
387,1.0448811869167118
388,0.942679834280749
389,0.8536204602594161
390,1.1036540185451758
391,1.069369654306803
392,0.9993813042467107
393,0.8383548679812334
394,1.141757260781861
395,1.106098188068253
396,1.206299903494759
397,0.890695712197841
398,1.0524087444402546
399,0.9425825950282966
400,1.0825836621319462
401,1.1116221169040836
402,0.9040654677402885
403,1.0321311977663978
404,0.8956603059750418
405,1.022031890647455
406,1.1093475464809344
407,0.9981229936973264
