,cauchy
0,0.9878179989159217
1,1.1188297522560897
2,1.072908955724706
3,0.9683727754377256
4,1.017722377880879
5,1.0131486432031123
6,0.8377683184562366
7,1.0025917067122871
8,0.8313782108062197
9,1.2442392708200294
10,1.1748413386086918
11,0.8702264613579198
12,1.0506051929093358
13,0.8346710969413996
14,0.9747699383899854
15,0.7844041952469235
16,0.934568614607115
17,0.8264889679880958
18,1.106229661349065
19,1.0560829766204076
20,1.121111995208966
21,0.7826383754699523
22,1.0552698863751442
23,0.9451085238219553
24,0.8861581620097969
25,1.1268627406692313
26,1.024392922484044
27,1.242823280766673
28,0.9798869524010853
29,0.9641214861022633
30,1.1148075090123015
31,0.8149627372041631
32,1.0572648012718426
33,1.0345535423135186
34,0.7156281384193754
35,0.9539877366723472
36,1.0336478630006327
37,1.0514111488312623
38,0.9678728259277601
39,0.8527224676221846
40,1.0368038490543574
41,0.8112788859909789
42,0.9553393176333811
43,1.0404906501867457
44,0.9410537776089412
45,1.1101338430982344
46,0.9646443090414466
47,0.8833483831399511
48,0.9152243133701452
49,1.1663122383234024
50,0.9236680015787079
51,0.8897486252825716
52,0.895212017707124
53,0.913832647620161
54,0.9983553891879036
55,1.077916329596948
56,0.937832100259007
57,0.8977198643572452
58,1.0136987464478204
59,1.0146817246188644
60,0.8490726300586899
61,1.0953078155256253
62,1.0268541242436893
63,1.0402842260806962
64,1.1793171647322713
65,0.9825759515623381
66,0.8748972601958156
67,1.001243679704627
68,0.9070448209772675
69,0.9015833135403795
70,0.8855153508281123
71,0.9708945509158802
72,0.8080585686827365
73,0.8309647037249203
74,1.0019225307348878
75,0.9370805961716182
76,1.2612995840173056
77,1.0783149290954837
78,1.0024252056847343
79,0.9437394552909636
80,1.1661259814307234
81,1.034929907317903
82,0.7570823750322857
83,0.9568731112455054
84,1.086597678816092
85,1.1089308554326909
86,1.008821582270788
87,0.9748270538802924
88,0.9205418810718251
89,0.9090854262785831
90,0.969244105173015
91,1.1352621275525474
92,0.9745429422693039
93,1.0432911989657814
94,0.9088609762117719
95,0.7266852823009897
96,1.0339640160531771
97,0.9424973954825916
98,0.8841970934523246
99,0.7837315993035422
100,1.2038567601238879
101,0.958274940178412
102,1.0867863793660646
103,0.8336337076971128
104,0.8718167521301704
105,0.9961455505696188
106,1.1709384646348522
107,0.984576724746187
108,0.9947807609861169
109,1.1200204731212622
110,1.1021839784950789
111,1.0103182314782184
112,0.8556478492627715
113,1.0188030739186678
114,0.8738894099409021
115,0.8993015087563629
116,1.0974135096104032
117,0.9682928148016752
118,0.8094335296966082
119,0.9817387523856524
120,1.0679252438184166
