,cauchy
0,1.0296982114280067
1,0.8783266749714179
2,0.974901290048547
3,0.9884694097854331
4,0.8662039450134157
5,0.8976023297522752
6,1.0347685133483773
7,0.8057590807969471
8,0.7259288230466893
9,0.9918213726584592
10,0.8170287748297289
11,0.8524181634943679
12,0.9585802800602953
13,1.106804719258281
14,0.8989227671499983
15,1.2361544820245578
16,0.8339198765021727
17,1.0695669592222958
18,1.0387730601443321
19,0.9050746722271604
20,1.0117526928726264
21,0.7664197111166839
22,1.0168323285987895
23,1.0469250796261613
24,0.8995856562322561
25,0.8512413037606351
26,0.9435568266561374
27,0.820035527458146
28,0.9291471691536761
29,0.9793840342491577
30,0.7575507666903928
31,0.9165510272630742
32,1.0202601267388203
33,1.037306032438316
34,1.0899726464750796
35,0.9592116905149974
36,1.0040067625793418
37,1.0030160455902208
38,1.139806831699241
39,0.9739945607004703
40,1.0848493128131804
41,0.9282831788855509
42,1.1806406945219463
43,1.0237890924629884
44,0.9647011211341648
45,0.9891505748065238
46,0.9736233676449516
47,0.9956333924970746
48,0.9223815565943948
49,1.0065818439723306
50,1.021886030090294
51,1.1303399131564456
52,0.9766281138201774
53,1.0244855119624496
54,0.8636810186763128
55,0.9974314606476659
56,0.9893417941099512
57,1.233141535507762
58,0.9731858006925054
59,1.0524057544458048
60,0.8752043520844824
61,1.1197028519959464
62,0.9409704756081783
63,0.9434410740703849
64,0.7546035288316669
65,1.031718137110281
66,1.0699235163515364
67,0.9799502857526755
68,1.0659298356561868
69,1.183668661556262
70,0.8210995516019046
71,0.9414838939545429
72,1.061772611113285
73,0.8330167377064357
74,1.0754852063182279
75,1.1337697318054838
76,0.9739213755199095
77,0.9287114961409259
78,1.061328270892376
79,1.1474469618237404
80,1.170664432520033
81,0.8952546038162338
82,1.1150130040826653
83,0.9473118346367894
84,1.1019713402582942
85,0.8824615069822346
86,0.9605304672730131
87,1.3423032823076613
88,0.9336419300851789
89,0.9693113079276211
90,0.8814909433295426
91,0.8579335369043272
92,0.9474731264672579
93,1.0766880047572445
94,1.0632066151376067
95,0.8955537076242469
96,1.127072046483498
97,1.0525756077503368
98,1.107829881630608
99,0.9653326456840745
100,0.8574548820570542
101,0.8764719538149088
102,1.0072859542188588
103,0.8470239678240251
104,0.8978199292810678
105,0.9105949874967679
106,0.8352960271401794
107,1.000275797505457
108,1.0179417737467649
109,0.9006898049560584
110,1.1093107407494345
111,0.9044084468552243
112,0.9605386395166128
113,1.0739789122649874
114,0.9061466524563546
115,0.9835559137803879
116,1.0269098885332222
117,0.973347109333464
118,1.03287699949645
119,0.9597866750934637
120,1.3651825231833803
121,0.9375032971119714
122,0.9881352276543938
123,0.9107824467710541
124,0.9287972503712147
125,1.0092934322572014
126,1.0177475117075645
127,1.115954706533483
128,0.9756013191720055
129,0.983766045686996
130,0.8908568309994099
131,1.007308464779418
132,0.977164078091436
133,1.126974781139785
134,0.8716714125231023
135,0.9248994255051848
136,1.122823852454082
137,1.0124546503582526
138,1.1059600042286157
139,0.9899400394211882
140,1.0684614066636486
141,0.9628971871988974
142,0.9577360350777542
143,0.8840485110403358
144,1.136875130165727
145,0.9324087035930059
146,1.1558762404631386
147,1.0290748956374371
148,0.9897060082972814
149,0.8670944534520095
150,1.0945368188901892
151,1.0935631340731795
152,1.0708449979356345
153,0.9469874740869435
154,0.9564386880306586
155,1.0996566550220783
156,0.8988672080399311
157,1.0099975872739044
158,0.9311166692973679
159,0.9604261494934992
160,0.9073873919411305
161,1.0147959577055456
162,0.7988668811724654
163,0.7759459583914531
164,1.058845324813253
165,1.0456931457378362
166,1.0948273697110242
167,0.9567696888679855
168,1.0765971957521574
169,0.9525417358906443
170,0.9983477176282797
171,0.9670384539828429
172,0.8710133203901853
173,0.9619674285052539
174,0.8774993106633097
175,0.80176955684617
