,pareto
0,0.3271019819209118
1,0.3754495361302375
2,0.3828257393738998
3,0.40299070610025484
4,0.25125694021209444
5,0.284316424055009
6,0.325134937993912
7,0.2888095961794085
8,0.2720363394805467
9,0.3281281357675329
10,0.40827366847309066
11,0.4323495379372559
12,0.3075944744479092
13,0.32846219325353687
14,0.35280038077067283
15,0.3325650104421666
16,0.322025250680349
17,0.3606922916064756
18,0.35412610139385875
19,0.31186724332461374
20,0.36254998628048435
21,0.305150506001526
22,0.2975948343982858
23,0.37903800317530484
24,0.3615729741477967
25,0.3058148821130505
26,0.35400607738139167
27,0.33634152942177303
28,0.3139314299570164
29,0.295712320941672
30,0.3034973998944878
31,0.29554466480656666
32,0.2727158587921452
33,0.3492721763796356
34,0.37192159563811167
35,0.3071667477913646
36,0.3313467642641554
37,0.33024678964935
38,0.2994997503666199
39,0.3566804320706521
40,0.28816093392532943
41,0.3022245246455856
42,0.3379528539775012
43,0.3811738995369696
44,0.36879264539534323
45,0.29485962749552896
46,0.37929290285566086
47,0.33325994158912
48,0.3294513653315669
49,0.33385004374941424
50,0.2807002275963206
51,0.2880001417560751
52,0.37714333806924843
53,0.31660072868706085
54,0.3215520439928805
55,0.3639388237554802
56,0.32792269670436525
57,0.3572684794678731
58,0.33827760583375155
59,0.31266153096129673
60,0.38205101768042476
61,0.317456858295771
62,0.3179985857667291
63,0.3425815626436165
64,0.29888089006002777
65,0.343773820595254
66,0.2818914094272318
67,0.3227422217874303
68,0.34875185903585615
69,0.39896982280463394
70,0.37954101653252204
71,0.2924905218249264
72,0.387873436480335
73,0.3074909667007576
74,0.34180289854147616
75,0.3767205004389736
76,0.2768254650738188
77,0.34007697842092044
78,0.35484281105816584
79,0.3442868315391703
80,0.3479773608100318
81,0.2866791546810411
82,0.3777205097239722
83,0.39318608869643246
84,0.26867138316506733
85,0.2996358380831037
86,0.29443323635513896
87,0.3093413943553743
88,0.3136317354541676
89,0.3207682082454514
90,0.30152888208842227
91,0.33454130390472875
92,0.35072847060025436
93,0.31548124084205886
94,0.3451817610229229
95,0.3228682249429744
96,0.3059741772552729
97,0.3947941845988144
98,0.3508325322725601
99,0.3086840004370234
100,0.32532592292168055
101,0.3118666773816806
102,0.3392104352944653
103,0.3850900815768026
104,0.3081487064226097
105,0.3035850780947938
106,0.3092875495578408
107,0.3367777097725546
108,0.28721854294926846
109,0.2671128583445512
110,0.2850014932533298
111,0.3161897316791548
112,0.3048604151797971
113,0.3484154810494751
114,0.317738002827258
115,0.3360874496548047
116,0.3690434745321205
117,0.3281549433628664
118,0.3522749354697558
119,0.3325198147850416
120,0.3588342600975602
121,0.3010105192748873
122,0.30348704764422446
123,0.2886514750574224
124,0.2902134150553043
125,0.3410200066466197
126,0.3775169654377874
127,0.3663208609868469
128,0.27278107217002395
129,0.2636641114481152
130,0.31757991463400975
131,0.3381618654218797
