,cauchy
0,1.0037020424439254
1,0.792565145268718
2,1.0170254294931382
3,0.988832004827711
4,0.9589370989326772
5,0.9777222103188874
6,0.9755080023439536
7,0.8975931589337324
8,0.9790102788335411
9,0.9112032132792758
10,1.0060535879004129
11,0.994639006928956
12,0.8752535019959232
13,0.9550990365861397
14,0.9996043130968872
15,0.8919836499291184
16,1.0671235560752286
17,1.0401352504393944
18,0.8986180107712
19,1.0962616429644076
20,0.8470708421802116
21,1.0281580299501984
22,1.049154849831506
23,1.0556194070153353
24,0.9749484284217486
25,0.9258125553576665
26,0.8520496045624367
27,0.9875212100332474
28,1.2784294498555069
29,1.1011150801209115
30,0.9526906303569422
31,0.8726390231069711
32,0.8856454342753551
33,1.1555494603133707
34,0.7768253580492426
35,0.9187864928770045
36,0.7940899549982529
37,1.0112234195360914
38,0.8532592928539462
39,0.9067921344340477
40,0.9301691947308955
41,0.8620950539750483
42,0.991774112433259
43,1.0206089370193736
44,0.9790655006934867
45,1.0227602473660231
46,1.1234601681458065
47,1.0356724992342927
48,0.8069645250591988
49,0.9444912984613822
50,0.9770808276948887
51,0.8142341275592568
52,0.8781530283532142
53,1.087456186082184
54,1.0414423264942336
55,1.0403333159711587
56,0.9149742544103687
57,0.8514965471527934
58,1.0519864930929348
59,0.8124426681632686
60,0.927950426023389
61,1.0586151808596114
62,0.9339339182366232
63,0.9412494497066506
64,0.9913797655659344
65,0.9619102249295796
66,0.930122450598291
67,0.8321118836128462
68,0.9435161331002055
69,1.1231180023694078
70,0.964307847794002
71,1.1837110248959548
72,0.7833508082737974
73,0.9810649804376592
74,1.0383520068344083
75,0.990127501006503
76,0.961113150723444
77,0.9874251811422894
78,0.9626952918869757
79,1.1342023270292692
80,0.8002475096434474
81,0.9223913820201367
82,1.0004923355965425
83,0.8244369254572279
84,1.0564940323653278
85,0.9325081323047122
86,1.0082235967932833
87,0.9534869873959985
88,1.1456199284561508
89,0.9636301558312499
90,1.0022907462928448
91,1.1822810571135867
92,1.0595296516338384
93,0.9880625325902544
94,0.8409669902847345
95,0.8455529263383349
96,1.2630016375370927
97,1.0731644176511166
98,0.9463204354828978
99,1.1222721091712191
100,0.9304077535267344
101,0.9770333639595985
102,0.9202422318932689
103,0.912133062095002
104,1.0150248681240073
105,0.9844601340957343
106,1.0313067704346706
107,1.0258882131857592
108,0.9467504204450686
109,0.9423347307444365
110,1.0474208645558658
111,1.005941655626637
112,0.9618972384496642
113,0.8956707306173824
114,0.9064005939516366
115,0.9451991929188714
116,0.9716964141141783
117,0.9092772765468833
118,0.9972180359795136
119,1.1904007585274672
120,0.9846234472504932
121,0.9584497896801302
122,0.9720766447292596
123,1.2006319797784752
124,0.8024022804983103
125,0.9059335358501659
126,1.0147308027951216
127,0.9487138728864398
128,0.9016878033534357
129,1.140479166532
130,0.9222180729339962
131,1.0231978899074394
132,0.9846034662361076
133,0.8275923218786855
134,0.9377000959754408
135,1.1660920212898451
136,1.005735458018558
137,1.1328064204068016
138,0.8564534181345457
139,0.9678522616749564
140,1.0244375992260717
141,0.9877670947954266
142,1.1179245809181133
143,0.8663300742417358
144,0.9709389340820729
145,0.8322935919300891
146,0.891582097857403
147,1.1378131258419464
148,0.9743202630361759
149,0.8984096648131945
150,1.0518630530893718
151,1.0602216636294681
152,0.9336132166025448
153,1.0058368233847468
154,1.0349747186470992
155,0.894861543364951
156,1.0499197060582408
157,0.880511562753225
158,0.8164989795178013
