,cauchy
0,1.1349613966536387
1,0.7803938191192692
2,0.8687675672007937
3,1.2450739794562409
4,1.2225203825670479
5,0.9882302648037993
6,1.0580785841266065
7,1.0112716741809067
8,1.1001208397954283
9,0.9274478234265264
10,0.8374464296747101
11,0.9606878508395829
12,1.0457065096558977
13,1.207178408658762
14,0.9591897777164635
15,0.7555739896514414
16,0.9713486153357431
17,0.8034641057420259
18,0.8352855583312321
19,1.0176581025584255
20,1.140171369941577
21,0.8866252931653502
22,0.8453887965099138
23,0.9055658740489729
24,0.9565275313439981
25,1.0332830210920734
26,1.0181858999724989
27,0.9162629246570516
28,0.9309433533251499
29,0.85879011910343
30,0.8236171892255109
31,1.119110695515484
32,1.030845774594399
33,0.8461049993086728
34,1.0568093183286646
35,0.8158211781391448
36,1.0699067266360525
37,1.1807892733432344
38,0.9934226490089336
39,0.9772827713386457
40,1.0770894607711747
41,0.8839900148897291
42,0.7612974042715641
43,1.0179373253855881
44,0.8805625739509428
45,0.8969230564101563
46,1.1035810696112482
47,0.8159206640523048
48,1.1963933765385566
49,1.1111400790558488
50,0.7792874500231154
51,1.1137132372046372
52,0.915185083798269
53,0.998310190428907
54,0.8824274691646483
55,1.0363349992527704
56,1.0495217198288787
57,0.922354626607188
58,1.166778401414997
59,1.0088125841577615
60,1.057404760474778
61,0.9146478052560056
62,1.1214012227628216
63,0.9277008304539525
64,0.7462452851978295
65,1.0919935181654825
66,0.7485959234637476
67,0.9825145016240183
68,1.1858131701248302
69,0.9628063767764091
70,0.880859183024959
71,0.9162198940191625
72,0.8554043534657311
73,0.7344800211631203
74,0.8180595585553798
75,0.9097528788637117
76,1.178438656565868
77,0.9058220642445404
78,0.8828430317690054
79,0.9240060741310107
80,0.7826809681600837
81,0.9858903293028088
82,1.0643869283337386
83,0.9741753784363991
84,0.9879725687949455
85,1.2079129303540277
86,1.1093402795591525
87,0.9325460845913555
88,0.8864125840701622
89,1.1327124073951198
90,1.1721326892948567
91,0.9715040312968071
92,0.8585902704999469
93,0.9977065465060079
94,1.1188039972847834
95,0.7753501532773709
96,0.8167968223302617
97,0.952643607296293
98,1.0464166154676868
99,1.1596477755459593
100,0.8824460411985838
101,1.212577885555567
102,0.8148177485367736
103,0.929847827849899
104,1.1537159710864033
105,1.082845671383958
106,1.0418157647230255
107,1.069081711177936
108,0.8575272998122655
109,0.9011328940581944
110,1.1197021312875066
111,0.7637654451485166
112,0.8567048951937926
113,0.8677938405992794
114,1.0300820554200663
115,1.1307438842390936
116,1.0635000137309272
117,0.9965882851580029
118,0.971346236097894
119,0.9208594942004604
120,0.8266996418208212
121,1.057450181111717
122,0.9025385684187949
123,1.0979687956509687
124,0.9964952036761605
125,0.959233405160603
126,0.7773110581778155
127,1.2793280891333345
128,1.0640358950347302
129,0.9352966180077811
130,1.052978016330858
131,1.023002866901298
132,0.9990176615946982
133,1.0246949573290016
134,0.9688617377020524
135,0.9676443064091992
136,0.8035057008009678
137,1.01420636369189
138,0.6899796936364716
139,0.9227065714572618
140,0.9790765215446084
141,1.0415419638659
142,0.907185726677715
143,0.6932993889852425
144,1.135833157076118
145,0.9529150918543265
146,1.047352471935936
147,1.1204141158940708
148,0.9228053732206031
149,1.2275550803671385
150,1.1946226511799283
151,1.1118475244050594
152,0.6980590031178664
153,1.0464119343647826
154,0.8581032564301022
155,0.8176919131156807
156,1.095415734186555
157,0.8572196967773895
158,0.8602546382090367
159,1.0705750839890333
160,0.7182497481179634
161,1.0591250742721598
162,1.1069638245827897
163,1.0563640464560116
164,0.7673163391951967
165,0.897019679078986
166,0.7467202383373458
167,1.0387574042842986
168,1.0191656603686499
169,0.8935260038020062
170,1.0991551727484365
171,0.8876146938871701
172,1.094491590552198
173,1.0067139035913917
174,1.0623292408344422
175,0.8796435079950503
176,0.9864052174793391
177,0.9665719929252709
178,0.8757408059849449
179,1.0902145141475217
180,1.1891073409948179
181,0.9082108711618126
182,0.954062130027217
183,0.8840832899770035
184,0.706511716845247
185,1.0093724123884356
186,1.0863123503885346
187,1.1010302964431469
188,1.0257383631028105
189,0.9097493408392578
190,1.0363804479037166
191,1.2473987347636386
192,0.9876156105726356
193,0.8716150876614491
194,0.8307957631980053
195,1.1052248690391009
196,0.8740198468885477
197,1.0142216775671717
198,0.9001600451531065
199,0.7066171357846495
200,1.0954212828741472
201,1.2319952151132123
202,1.2139071853495131
203,0.9037087211113045
204,0.9591690228403918
205,0.988635379824838
206,1.0620637498549792
207,1.0107532720814714
208,1.148883970880657
209,0.9049744998145223
210,1.0820604638735054
211,1.089226025126127
212,0.845660147097697
213,1.1617415126806223
214,1.139945533143241
215,1.1123395424777471
216,0.8347368542933568
217,0.9444524646421054
218,0.8370226693230486
219,0.930752314771863
220,1.0414426730908766
221,0.9046521669668157
222,0.9871178229006197
223,1.1075450400377234
224,0.8406662090257417
225,1.0196851307189312
226,1.0053964107803735
227,0.8691391338470398
228,0.9366073090040818
229,1.0525874365163772
230,0.9619279774944104
231,0.8080437926377759
232,0.8646328000540741
233,1.177296621595971
234,0.8406417194974147
235,0.9238865148388049
236,0.765549696906338
237,1.1074536426044947
238,1.071873463029617
239,0.8427948797053403
240,0.8575947016352767
241,0.9999535083476734
242,0.8303633455655283
243,0.940891964525277
244,1.1831553385692788
245,0.8352819683326768
246,0.9138012816414055
247,0.7858929752141777
248,1.3035779721089114
249,1.101342121425975
250,0.9285328698292161
251,0.9501859158173683
252,0.8726139116833228
253,1.0784631112062133
254,0.7317836818136175
255,0.9281658432138914
256,0.8458599455237523
257,0.9428999553081894
258,0.8935509005238336
259,1.028341249262268
260,0.759498818457773
261,0.9004666847766115
262,0.8288386624557862
263,0.9067542745368841
264,0.8874886582607511
265,0.9683701374976967
266,1.0409404667678819
267,0.7750522473194495
268,1.1403799906821572
269,0.8065130558069151
270,0.9766268965236304
271,1.1210835741573437
272,0.9764090277117168
273,0.8819848973603978
274,0.7295948921397601
275,0.7399899968243016
276,1.1787670629333293
277,1.0117013302918512
278,1.2350135669213653
279,0.7855453780207406
280,1.0656487000029333
281,0.9119126103687405
282,0.9752175483936931
283,0.9879710510146018
284,1.0060522290378282
285,1.1115343499386097
286,0.9925697617309346
287,0.9300457749017883
288,1.1759332592578395
289,1.0319502926143589
290,0.8769729724093291
291,1.0375096095002678
292,1.0411256425495476
293,1.0719238667529845
294,1.0845411875510143
295,1.0113740114457657
296,1.0994928302101585
297,0.8812766524681581
298,0.8753144424266343
299,1.121089380349017
300,1.0001709090325293
301,0.9386536230401891
302,0.9913425967615207
303,0.8448552430496608
304,0.8836931358284169
305,1.0089746891467366
306,0.8912198423306826
307,0.9506302083064582
308,1.0581771024703475
309,1.0205313142630177
310,1.1664041762661248
311,0.9085702408080435
312,0.8878788390075264
313,1.0176914785694624
314,0.8472725225771393
315,0.7932513613111448
316,0.916887521165875
317,0.771717940869395
318,0.8309320905854211
319,0.9942452819557241
320,1.027750260059488
321,1.0123863249835414
322,1.1656016742395696
323,1.133601638777073
324,1.077324952576274
325,1.1603706644775762
326,0.9612088500105745
327,1.0847960892704829
328,1.0399556287651082
329,1.0141799018635453
330,0.9526835790183503
331,0.9908328957118758
332,1.0027173919547245
333,0.9511762268316665
334,0.906097327914518
335,0.9400648966407164
336,0.9272355234398332
337,1.099059971780579
338,0.6980079382180994
339,0.6620911665728307
340,0.7625155484260145
341,1.2271747027290472
342,0.9455789294951117
343,1.1292382235689045
344,1.04015710097873
345,0.9849539820421669
346,0.8417619626351801
347,0.863273975866906
348,1.0096312222885766
349,0.818052679091052
350,1.0132890264531131
351,0.9040295804165455
352,1.0971610375093561
353,0.9822737933993325
354,1.045388586456127
355,0.9068736899125625
356,1.2597602077004264
357,0.9224932385476119
358,1.152329516917762
359,1.2963612257651458
360,0.9567613320058941
361,0.9019278553179388
362,1.0593365094934095
363,0.9809923174779545
364,0.6880816040994003
365,0.802409033472931
366,0.8952939349359098
367,0.8323157651863844
368,1.0711693299650609
369,1.1175510178954693
370,1.1427876185385222
371,0.814635018166739
372,0.7722608207312417
373,0.8888341989756278
374,1.161192030201203
375,1.223586654614356
376,0.9072692353755913
377,0.7970594449220844
378,1.0942294185787365
379,0.9415659775242184
380,1.109309891277157
381,0.924887472107916
382,0.9620499228219258
383,1.1632381127363762
384,1.075535138997865
385,0.8662331680449933
386,0.8905760931262594
387,0.9381001692760184
388,0.8107405078568827
389,0.7884045158614523
390,0.9221289401417312
391,0.8779487422560855
392,1.42628269242549
393,0.985854897295222
394,0.7974712768640893
395,1.1242996510213135
396,0.9613586588943365
397,0.8514019511189892
398,0.998497599462597
399,0.9538139310987858
400,0.9414255654120601
401,0.8901067208819198
402,0.9237391666628253
403,1.1578009776313456
404,0.7030110623544162
405,0.959531993035409
406,0.7010828715635025
407,0.9239507628572894
408,0.8771619817772099
409,1.1300271832968767
410,0.9940832560465152
411,0.8896071915429963
412,0.9013197975030753
413,0.6973124966832617
414,0.9306708680768211
415,1.009220114211014
416,0.8604740541597612
417,0.8199747059089305
418,1.050643107388205
419,1.0390503993153422
420,0.9916018864956818
421,1.1291179994660352
422,1.134747648618348
423,0.9438776333204898
424,0.6957189362622741
425,1.066602281770361
426,0.9160253945482267
427,0.923202739545859
428,0.954978729015266
429,1.091786511058449
430,0.8965855600187828
431,1.0597987474378736
432,1.148894311878466
433,1.1046375348870325
434,1.169488093198035
435,0.8317631692947637
436,0.898291588870688
437,0.9078302802055327
438,0.8429588474840655
439,0.8022214237267379
440,0.8432802778454513
441,0.9136513622136558
442,0.9760812939494591
443,0.8030326956919585
444,0.992711872273918
445,1.0263825900533798
446,0.9443717294580489
447,1.0273362424830912
448,0.8301884808001251
449,0.8484774514621969
450,1.0431794461417396
451,1.0485309262359381
452,1.030641294791443
453,0.9393387846713085
454,0.7611560923100125
455,0.7855961020188613
456,1.0200572521350253
457,0.9077670601291156
458,0.8675946000409174
459,0.9445974992176785
460,0.941153336382024
461,0.9739640749202764
462,0.9036496530134619
463,1.2160186633827192
464,0.9830617929828852
465,0.9345976123713714
466,1.1699663693762212
467,1.3265780300928904
468,1.0551684369391885
469,0.9300948957067265
470,1.0151279321680253
471,1.119358481763688
472,1.0780962495454884
473,0.664281279137088
474,0.7653709151418839
475,1.042595846907599
476,0.760519759570069
477,0.8374423661960761
478,1.044244697013185
479,1.1602763400106897
480,0.9050064357871587
481,0.9036803443155059
482,0.8571384102433197
483,1.0022775967714221
484,0.7678465137636024
485,0.9262494770651272
486,0.9887806984456653
487,0.8885755861808129
488,0.6196502961508888
489,0.9254336031962802
490,0.9589604450578719
491,0.9338943040254871
492,0.8087517169494712
493,1.0332546612011915
494,0.9245265007918569
495,1.1484191210374848
496,0.6910209344779115
497,1.2555059343884598
498,0.9741275941809086
499,1.1986040129565414
500,0.919267605848737
501,0.9394696288018628
502,0.9969890843971049
503,1.0197836044000241
504,1.0567640348466008
505,0.8340212417848553
506,0.9040114058599609
507,0.9656232294817206
508,0.9153618054716767
509,1.1139185383537737
510,0.8426992435044469
511,1.0975615937237762
512,1.0736422447671161
513,0.9177369548039088
514,1.1832743753615922
515,1.1487877492813194
516,1.0954099707725633
517,0.8621032333637056
518,0.8534757445147825
519,0.9392385295477044
520,0.9606309952819826
521,0.9533531087979178
522,0.5872670177345952
523,0.7863688864012681
524,1.1775489190305677
525,0.8018806402904505
526,0.8460524756614196
527,0.7798558221353257
528,0.9849158736949278
529,0.8542910538240972
530,0.8161578909228757
531,0.989707741325682
532,1.0347852629932317
533,1.0275109440193795
534,0.8041457915887864
535,0.9641825146710898
536,0.7983450230251998
537,1.0192286190823416
538,0.9753781439986318
539,0.9413175611950505
540,0.9358931698029979
541,1.1810725082663802
542,0.8467090702091664
543,0.666655404105117
544,0.8321153984089338
545,0.9953925752149346
546,0.8858973983072547
547,0.8619739158894638
548,1.0442356604781673
549,0.8350147276662608
550,0.8568966225416884
551,0.90869629306581
552,1.0452125454604826
553,1.080919619322744
554,0.7171710215143322
555,1.0179047638401233
556,1.3811905310661734
557,1.114217752710539
558,1.038763518630496
559,1.1752342698393439
560,0.8168542956836509
561,0.9261497883552895
562,0.8128828557659464
563,1.063076785245904
564,0.8512171698203486
565,1.0175189695356484
566,1.0353745323334012
567,1.1347965519079606
568,0.9196375564109267
