,cauchy
0,0.9107307593281201
1,1.0147278681980236
2,1.0681916191166612
3,0.8708639985773526
4,0.8672884364102164
5,1.2621628414607167
6,0.9302640196605988
7,0.8802478821363656
8,0.9681779419285508
9,0.9330603297096055
10,1.0363534576197557
11,0.915470084214212
12,0.9396052101493187
13,0.8575137023284036
14,0.9400154012863989
15,0.9068754267025275
16,1.0138124593094293
17,0.8532547306827925
18,0.9693660520170672
19,0.8313111124771307
20,0.9181017718188774
21,1.0146467120818783
22,1.0129986381163796
23,1.0169988288556655
24,0.8676927929225519
25,0.9799992263192033
26,0.9883382351967606
27,1.1245188071450023
28,0.9204722020699144
29,0.9163591165208042
30,1.0583096681288973
31,0.9968840597500419
32,1.0284035775193416
33,0.920305457676846
34,1.0018865936613808
35,1.0585777008548685
36,1.0351444282151399
37,0.9222362081437592
38,0.9749341472961967
39,1.0745165881411625
40,0.9345590546816029
41,0.9198607763465739
42,1.0267707971457092
43,0.8662421125042952
44,0.9987784819555474
45,0.9773349965006294
46,1.2664071183922625
47,0.9702912126333159
48,0.9308735392381193
49,0.7597223458027106
50,1.0842464365320859
51,0.8747133852297124
52,1.084675229739827
53,0.8008249931392852
54,1.1577631876962278
55,0.8830529881701698
56,1.003945187227655
57,0.9839352733798566
58,0.991437213045617
59,1.0327536742637382
60,1.0900940785288789
61,0.8593725776460548
62,0.9943219948519626
63,0.9596882568685009
64,1.150925830618484
65,0.969266050261182
66,1.101405165129946
67,0.815516863843997
68,1.1252240429349323
69,0.9471105732345396
70,1.0255242403138791
71,0.918205491785604
72,0.8704494694066525
73,1.0336588989172975
74,1.250535618231974
75,1.079810210615006
76,1.3266792501362108
77,0.9520604242196244
78,0.6876977220560944
79,0.8842351134289107
80,0.9843090330150165
81,0.9560656498621374
82,0.91667990257564
83,1.026035964594557
84,0.8434431219060529
85,0.7775527640320653
86,0.9130028743784256
87,1.0032914875934886
88,1.0513126242601087
89,0.9272810294249659
90,0.9198660766706542
91,0.9059369648335989
92,0.7909592291601858
93,0.9662999887197756
94,0.9762956444014909
95,0.9891346171467169
96,1.0499499251420885
97,0.8241998945133258
98,0.9124600712945363
99,1.1115668160140977
100,0.9388030750993611
101,1.0510190804321247
102,0.9043983460926267
103,0.7197941432897939
104,1.045355197084326
105,0.9661670544194546
106,1.0146037044805538
107,0.7528164773214479
108,0.9367368454480696
109,0.9657354339873837
110,1.1048365914378993
111,0.9917384462334858
112,1.0496842422966082
113,1.2015452161990525
114,0.965455288469342
115,1.029295331262739
116,0.7709324471301093
117,0.9763285670214354
118,1.1681316075966317
119,1.2587537171313752
120,1.0937516999964758
121,1.0932370662740654
122,0.7684360028163152
123,1.0283981005131786
124,0.9767084595888151
125,1.0446080136551372
126,0.9223497711368459
127,1.1389576502740546
128,1.0311433865782396
129,1.018227322085529
130,0.9584838273410381
131,0.9978007756887203
132,0.9671875374113806
133,0.9677598180270347
134,0.9094660044036181
135,0.8990100990325958
136,1.03052999489393
137,1.07934558153269
138,1.030252041620013
139,0.9877700084275236
140,1.0472467577224132
141,0.9256680245833824
142,0.7995919071212286
143,0.8940705008311896
144,0.9859210717033883
145,1.0556898029559967
146,0.9390975242090766
147,1.1539738791016247
148,0.9520737355256144
149,1.0275969186683747
150,0.8834801469382162
151,1.0763953594394713
152,1.087951640499221
153,1.0465925827894222
154,0.853297518166197
155,0.9144215973900481
156,0.9561947056109666
157,0.96804513384218
158,1.0794228128829284
159,0.9202976191578579
160,1.159807800460524
161,1.2591430422509233
162,1.080877305589
163,1.0981893678516157
164,0.7898241699391464
165,0.8431729315808535
166,0.9762691379760853
167,0.9874990374726906
168,0.908293203453411
169,1.0212167268467005
170,0.9023950702655896
171,0.9552369222733542
172,0.7906872283076527
173,0.9254494420409571
174,0.9049083596217631
175,1.0147193862984174
176,1.1209725695753634
177,1.16444319567254
178,0.9458264243528592
179,0.802438212843236
180,1.0925321413680824
181,0.9466820948806084
182,0.9398506753755181
183,0.9320510328363975
184,1.10812015468482
185,0.9043716679291589
186,0.9278772407806722
187,0.6967640203361678
188,0.9979856153682186
189,0.8288507850029992
190,0.9861482204099108
191,0.8097741128442022
192,1.003258563566041
193,1.2384945583551799
194,1.2244169990274127
195,0.8222334365809372
196,0.9078342124451726
197,0.9929084978882993
198,1.0477093574740715
199,1.032248617784501
200,0.8415924866612419
201,0.9798687825963444
202,0.9218697115222946
203,1.0569968024044818
204,0.9720743477291657
205,1.1261824864095835
206,0.920966439282908
207,0.6877010383306836
208,0.9691614029784745
209,1.0604382915856154
210,0.8998038740712304
211,1.0994436003745316
212,0.8690309648735784
213,0.780970774457703
214,1.144540155032967
215,0.8653928259512659
216,0.9225251071161138
217,0.811600590706459
218,1.0427054407868959
219,0.8034939849960478
220,0.9255082342429596
221,0.9453376238120975
222,0.8305969584694025
223,0.877951228484201
224,1.094565930360588
225,1.069973300394566
226,1.0023765978128243
227,0.897740939877448
228,0.9858314770786574
229,1.218781946025735
230,0.8853984960538281
231,1.0192636436598588
232,1.029440462199841
233,0.8723275931393188
234,0.8687186959325559
235,0.986430290367239
236,1.1973012830886725
237,1.0835850850201227
238,0.9478975695537041
239,0.9798470640367146
240,1.0539079783712972
241,0.8705363904160374
242,1.0058721366211052
243,0.8348230705136269
244,0.8152270522304991
245,0.8336866243387975
246,0.9105549466127748
247,1.0338378993178456
248,0.9369954352634816
249,0.914128007672829
250,0.828762820764561
251,1.0443406752994415
252,1.0455875076891123
253,0.9193239770399934
254,0.8314795261541404
255,0.9664685769876911
256,0.8766982097399816
257,1.0521740654954932
258,0.6900344486941952
259,0.9146818204297026
260,0.9771703003873274
261,0.9586124531272422
262,1.1592935842373984
263,0.843773986100649
264,0.9791638978786926
265,0.7717007895224381
266,0.9974886005481918
267,0.8588341717515232
268,0.6646548757482547
269,0.9722695879105888
270,1.0140356624085396
271,0.7773035700366122
272,0.8509527943979098
273,1.024420217670518
274,1.003192337570413
275,0.9375720915187342
276,0.9189247017166856
277,1.1491669284954293
278,0.7460882259739062
279,1.0733259554476482
280,0.731325568600727
281,0.9440388898141113
282,0.7659107963402565
283,1.060985419535838
284,0.8129857828939221
285,0.8530857732900343
286,1.1360650854917302
287,1.0809986498966715
288,1.1050815572468295
289,0.7826631157668803
290,1.1439566990064987
291,0.8883827310740194
292,0.9889367810258866
293,1.0501870104581599
294,0.810579935130075
295,1.0637042532082739
296,1.1669102080421332
297,1.0368303606144003
298,0.8345145300224501
299,1.0950658424708515
300,0.8835743430694275
301,0.8866040523523503
302,0.7651014627464199
303,0.8342652489376895
304,1.077280577228945
305,0.8235233937697346
306,0.9274699313127839
307,1.0350249834904015
308,0.9162383615205493
309,1.0786235670155033
310,0.9989306509062975
311,1.3444426816023252
312,0.9978911544623388
313,1.0017135654937512
314,0.8416281475218759
315,0.7718390384991344
316,0.9149832451263867
317,0.9753846615836819
318,0.8851213068474761
319,1.089540454389168
320,0.9223336830012474
321,0.9084488499480937
322,1.1746328339115877
323,0.9650639427791763
324,1.0473123678777456
325,0.781172512664674
326,0.8965577320434648
327,0.9702819658817463
328,1.0032012463124855
329,1.1871313042910174
330,1.0540946248820966
331,1.2183727565224494
332,0.8281859948295304
333,0.9176465319203638
334,0.8973407528403825
335,0.9643717157421005
336,0.7875015194003435
337,1.0100258968294116
338,0.9925215261409298
339,0.7038164863750366
340,0.9913717135436999
341,0.9897578998151441
342,1.0679622136182052
343,1.2399502577010952
344,1.005201642370276
345,0.989202643902701
346,0.8951196629628119
347,0.980821326246697
348,1.1621705814120815
349,1.0789372074963393
350,1.160267277740444
351,0.9356686812099179
352,0.8470743861905522
353,0.854044526232994
354,0.8679257037262466
355,1.0113537081964536
356,0.9936415774584677
357,0.9530247076689764
358,0.9141391835410062
359,0.9295892681427312
360,0.9536396434963976
361,0.9667738621940318
362,1.0041473910041705
363,1.0300129615941849
364,1.2115528642328368
365,0.9456182975234465
366,0.9423558068569602
367,0.9476413233485484
368,0.7758786943471779
369,0.9361974100644843
370,0.9887749905549654
371,1.0559906307682991
372,1.0057691279039171
373,0.9941354300082847
374,1.0727705256173536
375,0.9141877494409161
376,1.012671418440992
377,0.9974976394242856
378,0.7876863352453589
379,1.023914494497941
380,1.0391812215520624
381,1.037561570334038
382,0.9720168726577953
383,1.0112243254066975
384,0.9394801391039238
385,1.155493840246856
386,0.9195997919760676
387,1.0264380325884206
388,1.1223612778598
389,1.0192232928014764
390,0.8985180154828963
391,1.0621136765625572
392,0.93805388507421
393,1.0378765644498846
394,0.9947599339458567
395,0.811667345434965
396,1.1532126274567673
397,0.958749702029322
398,1.4206901377658756
399,1.1681273212165897
400,0.977533832214477
401,0.8586178087170598
402,1.153876050606069
403,0.7958432772528105
404,1.0195975097366758
405,1.250535558239365
406,0.9063949792229327
407,1.0345564419770454
408,1.0562319468301216
409,0.9522085142405909
410,0.9373753039925621
411,1.064787835855682
412,0.8542937535721472
413,1.1858931526082066
414,1.084294826212323
415,1.0760995198858445
416,1.0156389438983293
417,1.1936773009345087
418,1.1718710373493433
419,0.9182687919859444
420,0.9688318131568137
421,0.8637824387532183
422,0.9504810832969055
423,0.8789850704895867
424,0.9780875469197423
425,1.0219610868116662
426,1.0302663562339545
427,1.1378629496141963
428,0.8002268541233295
429,0.7246252437742338
430,1.404719502049644
431,1.0623050305122004
432,0.9522925796516969
433,0.942599883681421
434,1.1490450311483398
435,0.949074888847991
436,1.336696673391473
437,1.0333107407046447
438,1.016334150374807
439,0.8908293589706464
440,0.929183829989833
441,0.970102144184452
442,0.83803002456949
443,0.8650323811746019
444,0.9933605285794473
445,0.8731138839555856
446,0.7904423701574571
447,0.7939518018233024
448,0.8964162448315678
449,0.9020425011600953
450,1.1046938369844135
451,0.8727492470447763
452,0.8872659702813313
453,0.9339683037789654
454,0.9425947779223849
455,1.1127819281306426
456,0.8680042189387939
457,0.9934274532689831
458,1.0158031052870913
459,1.1334207617144822
460,0.738353106382972
461,0.9085525392837268
462,0.990346633379775
463,0.9042224743503776
464,1.169722109183741
465,0.9241286206633471
466,0.8952483903544715
467,0.8625525908194464
468,1.0674358374559139
469,0.9151184651985016
470,0.9128038660983501
471,0.7723077471814642
472,0.7758481255181326
473,1.061726023446764
474,1.0684001400101122
475,1.062550791350765
476,0.9571238841460286
477,0.963242067669574
478,0.8407387338173056
479,0.7819863163214505
480,1.1652599099420402
481,0.956840992162242
482,1.093287452161129
483,0.9603806493038695
484,0.8474616524888513
485,0.994149498221891
486,1.0378673069832085
487,0.8870874250134245
488,1.035974611836984
489,1.1024958652309116
490,1.0860243417574407
491,0.9576233905232862
492,0.9434262309312779
493,0.9075596552802586
494,0.9734459193502766
495,0.9358159322206002
496,0.9325918729785122
497,0.8096770833878277
498,0.8791140186215219
499,1.0037757998064856
500,1.0075354198697943
501,1.057242535944426
502,0.980905966799866
503,0.7870701942215985
504,0.9537725322700166
505,0.9313016536533296
506,1.0065146208093443
507,0.8869317458040453
508,1.157207567460036
509,1.0357957152292832
510,0.9659076014134068
