,cauchy
0,1.03718290347399
1,0.7447037028170829
2,0.6369418313642559
3,0.9923326609431381
4,0.8260386458736131
5,0.6660248938985307
6,1.1734568706637334
7,1.3983666174524638
8,0.6255806724725618
9,0.8653917273672634
10,0.8273362480584963
11,0.9333487034375348
12,1.044942017801134
13,0.9564511400663609
14,1.2179761845163828
15,0.8531773151413262
16,0.9089710491766827
17,1.01821802798513
18,0.9445535306330983
19,1.2141782612122411
20,1.1332751146559024
21,0.6554943443980713
22,0.9043426905364766
23,1.3746342535831224
24,0.8884918447373602
25,0.6961812791098556
26,0.7880369915595165
27,0.5871946460460007
28,0.7909527144554932
29,1.0462958511938683
30,0.8928952239540194
31,0.944841044318434
32,1.3051179549898595
33,0.8246347803696994
34,0.8565946476568487
35,1.1709498943405432
36,1.0390065448033368
37,0.9900496188765627
38,1.2168549188926834
39,0.7152750524733718
40,0.9551581923510831
41,0.7849366051556765
42,0.7131721838300307
43,0.9662872155566022
44,0.8774511883103834
45,1.0044849097946664
46,1.1121030352790806
47,1.024975905270858
48,0.9126139305592547
49,1.3888881656768668
50,0.9472225388456227
51,1.0399007453847877
52,1.0644229809005012
53,1.1238550515642232
54,0.7000273165914358
55,0.845145175877208
56,0.7183645819743282
57,0.6742922604194443
58,1.368027058680065
59,0.9050484173222102
60,0.6734703724208199
61,0.9556195680238284
62,0.7709385403835818
63,1.2216602383784507
64,1.2400538101496668
65,0.8530700720345774
66,0.8035142340354255
67,0.9362739792898459
68,1.2035252048575535
69,0.9397660410807493
70,0.726077829359911
71,0.8492678287247223
72,0.828031388346058
73,0.9030957801417033
74,1.2929281512162292
75,1.3646115717889433
76,0.9805860449213958
77,0.867267941909535
78,0.7039149489243515
79,1.374321348936205
80,0.6720155116126082
81,0.9974453039777209
82,0.779753563377521
83,0.9639963199937178
84,1.2785308901730716
85,0.8710360152938273
86,0.8310304432473024
87,1.4670142560781323
88,0.5281094301688599
89,1.186355949004801
90,1.1481139260084787
91,0.6191590668853209
92,0.7028291140316248
93,0.6907901040444206
94,0.9192844513374391
95,0.7226627892136057
96,0.6218961947566017
97,0.7212498827082354
98,1.015342983500941
99,1.1310920017317598
100,1.005293728460178
101,0.7678317883316756
102,0.5763380043021324
103,0.766456793355416
104,0.9465795141895119
105,0.6286740483137476
106,0.7997839885790782
107,1.0282306959053664
108,1.1636413072444123
109,1.3471623046412593
110,0.7922346198636244
111,0.8333685809197554
112,0.6265543114424363
113,0.9598925456226247
114,1.6380267931027874
115,1.2053429309477977
116,1.1887969017968323
117,1.1054327599618863
118,0.8233459740929723
119,1.0186755137824612
120,0.9726150467144807
121,1.0726065951179717
122,0.6284076428948101
123,0.7110913919253934
124,0.7111292349263316
125,0.8983312350272211
126,0.835835403313299
127,0.7349040291306677
128,1.1527513957063884
129,1.145127895937406
130,1.176724917999877
131,0.381279472097192
132,0.7443484908020557
133,1.4945351407614447
134,1.00515084980149
