,cauchy
0,0.902604627900428
1,0.9318865723218561
2,0.9028768716957295
3,0.8937039566533881
4,0.8451057151274579
5,0.927334782068464
6,0.9118830993549271
7,0.8495513118960144
8,0.8425890531461951
9,1.1457058222070964
10,1.0813299709861453
11,1.120528455077514
12,0.9575409022314152
13,1.120247065176326
14,0.8972215551226762
15,1.0810126996613518
16,1.2794747349731463
17,1.0401639841646653
18,1.082624960779359
19,0.8697513868668074
20,0.8392519625968214
21,1.5104086564342372
22,1.0622478312441685
23,0.9638700541613686
24,1.028577529919728
25,1.0192583746009176
26,0.9584015516423469
27,0.9817890966630759
28,0.8321248697142364
29,0.9225213396981193
30,1.1701680896770061
31,0.8018008937330157
32,1.0277266167099972
33,1.117943474771951
34,1.0388924027949422
35,1.0491100830558846
36,1.047836031989751
37,0.9051221955889802
38,1.0273640679614908
39,1.2940006854659862
40,0.7991641625516938
41,0.9500830062982663
42,1.0758132139233132
43,0.8630358128402367
44,1.1111716909065257
45,1.0242363119161308
46,1.070819260471245
47,1.0622835524684013
48,1.0978079986135156
49,0.868296400771184
50,0.7663734913572505
51,1.0764314882254826
52,0.8371714151372903
53,0.9435802561148817
54,0.9907992062259845
55,1.1018143007295194
56,1.0467050707902519
57,1.1025243411256296
58,1.01285703439073
59,1.1094994402052358
60,1.0687764997215272
61,0.8931154047805892
62,0.9918583352492806
63,1.0491904580656628
64,0.9899556552499625
65,0.9861028737071595
66,0.8270028678535906
67,1.111728423598683
68,0.9859473213629603
69,0.9755330861047831
70,1.0234221116730537
71,0.9617969321625962
72,1.130563735145876
73,1.0279066741325322
74,0.9784205523813352
75,1.2755213844043476
76,0.9060185809661461
77,1.1090193608920293
78,1.025601790061949
79,1.1429272197906006
80,0.8588828728606508
81,1.025246308739683
82,0.9935974244949412
83,0.8236353226325813
84,1.279541551028843
85,0.9349423370552933
86,0.9717881931838992
87,1.0471312758856814
88,1.035413223645787
89,0.8265553927969768
90,0.810319350276949
91,1.2014427185851115
92,0.9379341913190328
93,1.2920707098932511
94,1.0654941799086073
95,1.079702128778267
96,0.8026805045433187
97,1.064754884708243
98,0.8494324537083868
99,1.0885950836777323
100,1.0506634695932406
