,cauchy
0,1.0087860235040769
1,0.844292845824069
2,1.0644832449849508
3,0.9374814423001095
4,1.0113834548464566
5,0.9704191764428537
6,1.0394565497128503
7,1.0886862189797026
8,1.07084767056066
9,0.8642573101111484
10,1.0022994263263472
11,0.9026642176273414
12,0.9702893462858135
13,1.0664311147891787
14,1.0990723860474934
15,1.1027160653608077
16,0.9221711199657536
17,0.8434082126090369
18,1.0785077298663648
19,0.9556247755804743
20,1.0771890853879955
21,0.9582932892087628
22,1.0040665530383819
23,1.0808729109926833
24,1.051043250265319
25,0.8720694532289686
26,0.936281636271633
27,0.9127905653717988
28,1.0724950969394076
29,0.9864699783007692
30,0.9800761326191735
31,0.9723752433039541
32,0.9310471067395619
33,1.165431078299252
34,1.034613526111205
35,1.0228908092996605
36,0.98095465231362
37,0.8741756057871237
38,0.9648459994495725
39,0.9614841158282147
40,1.0002323432620521
41,0.9575566413281533
42,1.0287391151644312
43,1.0445538816513156
44,1.0888710790203011
45,0.9917807454361509
46,0.8839955117626639
47,0.8575578329493405
48,1.0355408505952723
49,1.0135786670108187
50,0.9370294405355098
51,0.9671243647056812
52,0.9332996916615804
53,0.9615000757647573
54,0.8527727788802955
55,1.0174859240559673
56,0.9475504479011476
57,1.1026399515099878
58,0.9952475893841431
59,0.9807323699699789
60,0.9789076483063673
61,1.037491669900294
62,1.013569515838363
63,1.1251482709797982
64,0.8816812131054321
65,1.0807880173612896
66,1.1396269538874997
67,0.8023342488018825
68,0.9701626675934204
69,0.8437880116352816
70,0.9505112623456438
71,0.7981631767661053
72,0.9248104757805972
73,0.8315913479854922
74,0.9698521862181587
75,1.0172710339885513
76,0.9095897236215053
77,1.0404167693870217
78,0.982338093883599
79,1.0592510571046034
80,0.8009742588370572
81,0.9506949239137049
82,1.102574721629569
83,1.0472116262429838
84,1.1042762131684163
85,0.93509750399389
86,1.111038624678484
87,1.0592288830968655
88,1.1050570801343431
89,0.9258471360499674
90,0.9769581327182394
91,1.0267602791815718
92,0.8692723205874937
93,1.0595250559316998
94,0.9289089763821912
95,1.0558006909779512
96,1.0134485496094727
97,0.9458666070089482
98,0.8125444218272817
99,0.9745754977194898
100,0.9899677699681443
101,1.0430271635175918
102,0.9862343379348336
103,1.0375375422147088
104,1.0164621398874671
105,1.019417699556692
106,1.0091626300690635
107,1.0590757021863375
108,1.0474440844803397
109,1.0879040343007553
110,1.075507049362066
111,0.8652858250122506
112,1.0748982015436235
113,0.9850402976723686
114,0.8389421833107962
115,1.0013266103941096
116,1.0804347879143994
117,0.8626502362001922
118,0.9380665764027264
119,0.8509607396136817
120,0.9313208698346914
121,1.0316054583442609
122,1.0915134116919778
123,1.0131185521379702
124,1.0739839553903203
125,0.9538326313587823
126,0.965048784573244
127,0.9504660780581666
128,1.1053507972183516
129,1.0096233033561615
130,0.9751499463754201
131,0.9497326383319956
132,0.9329157559762866
133,0.9484051353822668
134,0.9664236583034943
135,0.8676217793687772
136,0.9337189417575005
137,0.9957004849995758
138,0.9777633003728342
139,1.0415798840612753
140,1.0388487901394063
141,1.0561684261498552
142,0.9535332445302286
143,0.9595212707491044
144,0.8237754082880582
145,0.8823373208308901
146,1.0288956081341654
147,0.9413241828596397
148,0.9552666246879138
149,1.0016351206612129
150,1.0735919273143277
151,0.8575941383042082
152,1.012484794622686
153,1.001412401799704
154,0.9326483236789967
155,0.9348780195586256
156,1.041968036915151
157,0.9209700864588547
158,1.0502044385293607
159,1.1103350649382262
160,0.9650706545633478
161,1.0024149513944518
162,0.8427225928992695
163,0.8913354860089994
164,1.0199275830387482
165,0.8723435672203065
166,0.9996151227959001
167,0.9398743331661116
168,0.9961412659729826
169,0.8896568305632705
170,1.0731893419607248
171,1.0392070108720062
172,0.983496034762977
173,0.9137882465544113
174,0.9899402253285358
175,0.9238653757867136
176,1.0086686577571744
177,1.1976323835477758
178,1.0323161593239691
179,1.0720342994815342
180,0.9819593433692889
181,0.9990410559961934
182,0.9543390922280302
183,0.9942878027554274
184,1.078138774183868
185,0.8350847651459641
186,0.7546933226442567
187,1.0009176216485154
188,0.986919486053928
189,0.8501477808025802
190,0.9972657674021583
191,0.8205543956562881
192,1.0655015717716725
193,0.876002889434981
194,1.1178448932940523
195,0.9493547961759974
196,0.8980284113207255
197,0.9134582160536534
198,1.0334604987248113
199,1.0573036828779443
200,1.0313031956226122
201,0.8793253837025582
202,1.1224513534605065
203,0.8893259028167065
204,1.057813100003357
205,0.9100038280944212
206,1.0494109493304955
207,1.1707443719336292
208,1.0690132056362078
209,0.9632461892382471
210,0.9638115385913808
211,0.9436140823434408
212,0.9519098121558679
213,0.990304971880151
214,1.0303470557197039
215,0.947381607781564
216,0.9365355063854842
217,1.0383300973248069
218,0.9316592924490268
219,1.0023554241601844
220,0.9694964079704044
221,0.8525607167052707
222,1.0484136567232447
223,0.9164610817846082
224,0.9879640210538904
225,0.9781566517146703
226,0.9850316266405946
227,1.1021160816633868
228,0.968131539643097
229,0.8448558909098445
230,1.0074136252330357
231,0.9572072596405373
232,0.966816493776619
233,1.0113848785286808
234,0.9258572354066208
235,1.1012410600390878
236,0.981703212626477
237,0.9498528564691805
238,0.9079975635360408
239,1.0933791441426914
240,0.9809945740911638
241,1.045354812639023
242,1.0305699318722548
243,1.0064021594951933
244,1.166525497722138
245,0.938907749648222
246,1.036066411305119
247,0.9352428899953024
248,0.8181762504362647
249,1.0015926768202836
250,0.9789246871111917
251,0.9699601394222676
252,0.8144806618941881
253,0.9103408680007715
254,1.086948802672044
255,0.9183239249811986
256,0.9704904843805722
257,0.9674923552627737
258,0.9964820016774536
259,0.8340370496489029
260,1.0019468504866005
261,1.1222560830942294
262,0.9679206219531973
263,0.9528010209583138
264,1.1073342071853538
265,0.9359133532244543
266,1.1069394839590543
267,1.0133773687233216
268,1.0469033745176677
269,0.9043907592538561
270,1.1370006471901568
271,0.9418455823071504
272,0.8726397959878357
273,1.1090946301524713
274,1.0254129861188799
275,0.9665386410424295
276,0.8851008121880387
277,0.9866756871394675
278,0.8977365416074157
279,1.0252054951707363
280,0.9580770805136194
281,0.9684798826710865
282,0.9792835429490166
283,0.8486156817504036
284,1.124438142781296
285,1.0591061383302112
286,1.0068199569904621
287,1.0150884958972242
288,0.9589304409572775
289,0.9266340718007999
290,0.9016577770019196
291,0.9634969622199681
292,1.1508844768452895
293,1.0268928426425965
294,0.8685952762499657
295,0.8982325167053877
296,0.9668771884987144
297,0.8497049587408118
298,0.9390778646748853
299,0.8703815492709189
300,0.9332869440813553
301,1.0039393558533356
302,1.1311215124559755
303,0.94131368883702
304,1.0869772145658412
305,1.0447379663280536
306,1.01724641014182
307,0.7732141236938332
308,1.0917517066410574
309,0.9755566879523354
310,1.0281934907991148
311,1.0764926771016423
312,1.0097459874245514
313,0.9458886437976551
314,1.1528155510598574
315,0.9030696625452219
316,0.9383305772093204
317,0.9476912557333885
318,0.7588961527724047
319,0.9109112442578541
320,0.947539114821586
321,1.0134792490519802
322,1.0153859082066177
323,0.9656080986860465
324,0.8599373975259261
325,0.8746884442168235
326,0.8866823506058705
327,0.9607354477060027
328,0.9993813960381098
329,1.094215649957273
330,1.0687686317992435
331,0.9658208788051358
332,1.0047516681372959
333,0.9096516696828423
334,0.9867188846151503
335,1.0429191615911844
336,1.0120012440896755
337,0.9467375133044612
338,0.8844100712874793
339,0.9653248174881346
340,1.061406377161865
341,1.0562690604429699
342,1.0956138010180914
