,cauchy
0,0.9983689443557218
1,0.9418487463334512
2,1.0630412771462097
3,1.2033661292528106
4,0.842030626293669
5,1.0878347343086492
6,1.0479576144448015
7,1.0045341595388602
8,0.8780834375666305
9,0.9048691006868163
10,1.0343084836834193
11,1.0841739886060677
12,0.9195564445265733
13,0.8246084203451575
14,1.110058091492111
15,1.138639353453966
16,1.0243479033579543
17,0.9653912721180586
18,1.036426720626756
19,0.8955888811259927
20,1.0321277671834308
21,0.8892695618210976
22,0.8171220619099728
23,0.8028068823217326
24,0.9531851745859148
25,1.077846115084502
26,0.9581779734549087
27,0.988063096631807
28,1.1346036351647815
29,0.8472328853582637
30,1.0539341176245012
31,0.8184829432022015
32,0.8151350841602447
33,0.9549804563741201
34,0.735587861584733
35,0.9888095858899253
36,0.9257132041941718
37,1.0820239585276532
38,1.0201017893002629
39,1.0330128752293097
40,0.9632528786884961
41,0.9133308626932001
42,1.0363828574722924
43,0.8772643590863156
44,0.9223330220315685
45,0.8819147593734908
46,0.9268121766507504
47,1.0161120771843355
48,0.8734159421673734
49,1.1915301287934579
50,0.8637401702376606
51,1.1763601011342282
52,1.0993708743324786
53,0.9963694758211399
54,0.9935793301550588
55,0.7927857746023073
56,0.9120015482391324
57,0.9383140549886809
58,0.8637800473490138
59,0.9536432103796293
60,0.8936945790662042
61,1.1015236337987928
62,1.2155188436842226
63,1.0202942061244216
64,0.9212773964333125
65,1.0595886111423387
66,1.0449665663459715
67,0.8856736205778123
68,1.0744523212555601
69,0.9935935862490353
70,0.9052942267972153
71,1.0238420178176528
72,0.9984727056969979
73,1.087327914490891
74,1.1848872182367214
75,0.9803407223532724
76,0.9793092094096113
77,0.8909658745343517
78,1.002563873597596
79,1.053582069421923
80,0.927202163152612
81,1.2406798139269495
82,1.0831487498232562
83,1.0641643331174708
84,0.9354879421016972
85,0.8734843542049417
86,0.9990571356645326
87,1.0849275601148387
88,0.941094085547025
89,0.9030878912210376
90,0.8819978218166137
91,1.1639242215513663
92,1.0408520847008236
93,1.1080748654130341
94,0.9890370846184766
95,0.8659505882882537
96,1.019508298306612
97,0.9882890590587793
98,0.9339965642151803
99,0.8948436226136679
100,1.0840721369736368
101,0.7794497172966118
102,0.9350278123112586
103,1.3150026330857447
104,0.9739874234136028
105,0.9837568574766121
106,1.077521322173816
107,0.9320674514844968
108,1.0230274762829934
109,0.8897311319398425
110,1.0712880499131299
111,1.0963780030532213
112,0.8763193362202335
113,0.9672369593166916
114,0.829814090936797
115,0.9773974838170887
116,1.0070641730051861
117,1.2274669961548252
118,0.9399359482225857
119,0.8838283373298577
120,0.994537550926314
121,1.124230601354395
122,0.826530586966921
123,0.9500873936066011
124,1.0463636758419992
125,0.8654406982092685
126,1.0646630377907889
127,1.0489831527489268
128,0.9120000947865907
129,0.9777669314520615
130,1.0338062585311214
131,0.8889276882113961
132,1.0177248779140402
133,0.8615138021975277
134,0.9555394908871951
135,1.0826854134484403
136,1.0305696474608028
137,0.9277505891750537
138,0.8299562921130065
139,0.848118454885306
140,1.0748672814078062
141,1.0035555732707007
142,0.8998210157865573
143,0.9768341446881349
144,0.9198998561062685
145,1.1430394330606197
146,1.07869181803844
147,0.8694077691419333
148,1.154492791288531
149,1.149167093062653
150,0.9509184235562326
151,1.0057312929228075
152,0.9945056145317737
153,0.9836726555702813
154,0.976144079421396
155,0.8971552594935432
156,0.998058197774387
157,1.027424124169591
158,0.8955044510578821
159,0.9177603515002631
160,0.9098579319954686
161,1.126109152496946
162,1.055181740518577
163,0.9218717387944976
164,0.7670950858483149
165,1.0840433625729164
166,0.955589335892379
167,1.0936628457697024
168,1.0661866702681788
169,1.0362408417142672
170,1.2341380445822558
171,0.7984145386337315
172,0.9764741160310808
173,0.9933063644685948
174,0.9919750720228911
175,0.8966700147638433
176,0.9046792923133159
177,0.8891399784704577
178,1.0674458415609618
179,0.8931080338918257
180,1.017944204923122
181,1.110988558111
182,1.0041021496333218
183,0.9105304142561335
184,1.0189060739591544
185,0.9505448574038088
186,0.7354203643240689
187,1.11981107433144
188,0.8990238617159286
189,0.9658624847396169
190,1.114138011334233
191,1.187338065654463
192,0.9734836272363011
193,0.8648063282466829
194,0.9091644073486479
195,0.9792006050993277
196,0.9970764851568582
197,0.988966016336253
198,1.0190744481268332
199,1.002429441015149
200,0.989897563021224
201,1.0008125389158984
202,1.0367940272136864
203,0.8391643669378059
204,0.9612742602500874
205,1.0255078720314184
206,1.0559510306304005
207,0.8984804588834989
208,1.07595972095834
209,0.9101274952420918
210,0.9354223247526353
211,1.0068893169002187
212,0.989110572161985
213,0.9988699084225173
214,1.074603343171512
215,0.9957663138523978
216,0.9683361607431072
217,0.9172205342801113
218,1.0724351139694057
219,0.9383914803285497
220,0.8986124805173902
221,0.9284928288373885
222,1.0164145063162073
223,0.8408807523225346
224,0.897918621361081
225,1.0182181475685304
226,1.2155864741952533
227,1.062204659129337
228,0.8604647428109664
229,1.028261210880469
230,1.1093687865802693
231,0.9984208236201643
232,0.9074464631902212
233,1.1222946127570836
234,0.9238965225503516
235,0.828790702291604
236,0.7631282893146616
237,0.906463923999382
238,1.0237682482717922
239,1.0575297835416346
240,0.9431708552957714
241,1.03961645964273
242,1.0287695405114665
243,0.9496081154358281
244,1.0342916947209189
245,1.13554780242148
246,1.0036541650943984
247,0.9315961820596371
248,0.9043962526232352
249,1.0966297919066939
250,1.0363328987049008
251,1.0786530056914958
252,0.932569092821885
253,1.072605023958763
254,0.9630671578959472
255,0.9952261768602858
256,0.8835493209216303
257,0.9911991400691528
258,1.1319963504624662
259,0.8966323812503247
260,1.218718448756977
261,1.1013759037209787
262,1.0011998486387563
263,1.0521140921499454
264,1.1671669522978836
265,0.9191768396219937
266,1.0276637889570703
267,0.9071668490597161
268,1.119538937868466
269,0.9978970330296731
270,0.7237164458837763
271,1.0434889954289575
272,0.958985481927792
273,1.0852382538131535
274,1.0599296803419895
275,0.8789333984159399
276,1.1187441122912647
277,1.1737210805464866
278,1.101706550726477
279,0.9347467977297448
280,1.1715215184663734
281,0.9423301940919481
282,0.9867480138811582
283,0.8871855458637038
284,0.9122467438494642
285,0.8207835601741073
286,0.9148845383865272
287,1.0119543576963639
288,1.0752848819809921
289,1.1267220301119005
290,0.8922747026045355
291,0.9248413842717752
292,0.9253995353790031
293,0.8621639938713574
294,0.9368482972114931
295,0.871605541063896
296,0.9152999193941647
297,1.0791297040749155
298,1.0034207885207156
299,0.8389371907034628
300,0.9370132590048033
301,0.9168838235414017
302,1.0441862663223578
