,pareto
0,0.3274331910286392
1,0.32894535215782017
2,0.2870716874528743
3,0.31449319497449674
4,0.3173072415529102
5,0.2650282819616402
6,0.3443366417078565
7,0.335968107587559
8,0.3657320883073775
9,0.3170895899293752
10,0.335437655383048
11,0.38608108072892344
12,0.38423055596097044
13,0.33974147255488923
14,0.3335904209856399
15,0.3610532508932158
16,0.351647220768966
17,0.3238175249572494
18,0.3108651612220732
19,0.358205052615387
20,0.3378346475423999
21,0.39162050804502335
22,0.3701100945878279
23,0.33282929043354
24,0.339935148931946
25,0.32446965430161345
26,0.31927011386631715
27,0.36115735258303844
28,0.3217617197894431
29,0.3738259138448275
30,0.38927515719799854
31,0.30942491625823165
32,0.31652319095595843
33,0.3481061505408372
34,0.32593352452215774
35,0.3025675980317453
36,0.3119780667582087
37,0.34969983610734096
38,0.28398231002371743
39,0.3230024949888219
40,0.29063426552925486
41,0.3678686580816413
42,0.3422717375269269
43,0.3120580107591153
44,0.3049700218466207
45,0.30299667773847
46,0.33716632895286397
47,0.32782509872568166
48,0.27012048929762505
49,0.33155158041714644
50,0.3409010661939551
51,0.31889988637914524
52,0.35047340955288947
53,0.3085374862843034
54,0.3527102757381068
55,0.3895343675022987
56,0.365769739143187
57,0.34247466834238083
58,0.33933743150331275
59,0.31531920365377253
60,0.28592249797104297
61,0.33953053680491985
62,0.2919689972524211
63,0.29568762469212345
64,0.34064975586370383
65,0.3176463001811715
66,0.34212441326209664
67,0.31765931952745874
68,0.3287812928744694
69,0.26379375262764826
70,0.3707388640845991
71,0.2752600149731463
72,0.30330018673600667
73,0.287275840123883
74,0.346744803753898
75,0.3266168647971929
76,0.2904493121127005
77,0.39440428023116253
78,0.3375382177933776
79,0.3860496939238122
80,0.28579794449086743
81,0.3469851622115302
82,0.3194194002482152
83,0.33171352799266485
84,0.36924162720777703
85,0.35370633598290674
86,0.2920342852175947
87,0.27840211038426904
88,0.3482172182715999
89,0.3237080013744237
90,0.3103760240771972
91,0.32938388517421957
92,0.3410301411485466
93,0.33370856594512555
94,0.38266999314675393
95,0.29883253652977326
96,0.292541849250532
97,0.3066154264447304
98,0.2772209504402873
99,0.3851351053432089
100,0.3558674229430965
101,0.3233925347083936
102,0.3542850904616187
103,0.43363812310391914
104,0.35783030232383417
105,0.3276022918034409
106,0.3165517819876298
107,0.3785243352690789
108,0.34828159907496753
109,0.32358283631302875
110,0.3103569152814401
111,0.3540594581278066
112,0.32177340877445
113,0.3449410101243255
114,0.28104117931677813
115,0.34798049495990574
116,0.35920818151864564
117,0.31559183666017715
118,0.32596781902761485
119,0.3659593268297272
120,0.30817809474707464
121,0.35916036251241573
122,0.3182615992808071
123,0.33493224140849676
124,0.32968626945946067
125,0.37931633300842615
126,0.3294026892078697
127,0.30233796176634353
128,0.3520639172433568
129,0.28905509274874186
130,0.2978557300533931
131,0.34860182790462346
132,0.3387985186083485
133,0.33890592049674134
134,0.28705384489026653
135,0.3662720454647399
136,0.3134017859339847
137,0.29393279707573716
