,cauchy
0,0.977233811420453
1,1.3509867048053548
2,1.1124415841615618
3,1.0260109035920228
4,1.189846859188601
5,1.0946803671174867
6,1.1126042154175542
7,0.5917292173352932
8,0.9021583711119789
9,0.8304847227963832
10,0.8134847629618704
11,1.0266271028213885
12,0.9697162968451142
13,0.6028395491403922
14,0.765709417861414
15,1.1350590010277988
16,1.1218795079180113
17,0.8390017454159876
18,0.7966113961506406
19,0.8391029686090781
20,0.8264923122825044
21,1.001770837560334
22,1.061890780906677
23,0.7456625218172104
24,0.8479881222350861
25,1.10547872252865
26,0.7862347276978255
27,0.8118952132008098
28,1.0881007305569943
29,0.8854617676095381
30,0.9533467700918027
31,0.953765879517698
32,0.8565622420476291
33,0.76005768554835
34,0.9226921805377042
35,1.1526949632938328
36,0.6956753880092186
37,0.8476496426360022
38,0.5983186597310856
39,0.8849226542262874
40,0.9149042866300119
41,0.9377190153171876
42,0.89274310635652
43,1.060754468025599
44,0.7639811696965036
45,0.5873958691584932
46,1.014342275937986
47,0.88963949477951
48,0.7773285795241668
49,0.9174106692450182
50,0.8519926627974513
51,1.0622853365463931
52,0.9530777156489257
53,1.1458051553399857
54,0.8864045462058413
55,0.670011790178256
56,1.0016100429990549
57,1.027902175224172
58,0.9521193993423827
59,1.0230915070596482
60,0.6613451929658172
61,0.7175706686297733
62,1.1492100102490568
63,0.8396678766502629
64,0.7947719913546739
65,0.7560077906789157
66,0.803800646102075
67,1.34476190756412
68,0.9479199044510805
69,0.6861849652797106
70,1.0821965800926447
71,0.9127960326587286
72,1.2931129790845852
73,1.1056191845581058
74,1.1194478453226633
75,1.1287119182444936
76,1.1811811959036622
77,0.8329344041437613
78,1.2449770079179332
79,0.9782124400656049
80,1.229970779974915
81,1.2383518946975216
82,1.0514516051644935
83,0.8828953147494437
84,1.133309812758967
85,0.972303250467861
86,1.0542255392208224
87,0.9664010822657862
88,0.9435643262464388
89,0.8717987819443526
90,0.878052813833596
91,0.8557075030236038
92,1.1483928067667515
93,0.902415390751191
94,1.0887303246006288
95,0.9741376056006398
96,1.1410441382706065
97,1.068923798398411
98,0.7003333384267175
99,1.048988768602132
100,1.16886309804341
101,0.9537731418533842
102,0.7999876946638235
103,1.2847590602973529
104,1.2749243609686676
105,1.0789689177463737
106,0.8963358928907778
107,1.245553993297228
108,1.2774604828190093
109,1.257110441082348
110,1.115535555049695
111,0.919029520455066
112,1.0063063550065487
113,0.7805329411899838
114,0.6715331214873114
115,0.9812120945283007
116,1.140093839145635
117,1.0761865922014067
118,1.0833395862450417
119,0.8756559958394708
120,0.8000584436300278
121,1.1478313048993383
122,0.6396212432685797
123,0.670857012698513
124,0.7690596741625688
125,0.8694680167873672
126,1.3356476811527624
127,0.773945917278789
128,0.9476784078393913
129,0.7316097120727983
130,1.2127142599059533
131,1.13633510242178
132,0.9502040573810839
133,1.380521527636444
134,0.9519965571601653
135,0.925967051353722
