,cauchy
0,0.9878100241460257
1,0.9616643885580883
2,1.0847005097734677
3,0.878162593865824
4,0.9390736360392538
5,0.8807510344859895
6,0.8801851906863836
7,1.0976851680525281
8,0.8726502131202948
9,0.8807450813455038
10,1.067584227934977
11,1.024693590116489
12,1.0900042516936037
13,0.9656020483912527
14,1.0213632732293263
15,1.004010079304068
16,0.8565114209837786
17,0.8852331162539865
18,1.1365295197288292
19,0.9129918100027601
20,1.0133657823728175
21,1.0060469171702442
22,1.0374697198694227
23,0.9799557361398563
24,1.0132494516670405
25,0.8380166718963429
26,0.9670138655277538
27,1.0329758298105376
28,0.9762479887320837
29,0.9385198563040809
30,1.1136430163463675
31,0.8605144122686044
32,0.8959285516810425
33,1.1507944313507885
34,1.117436389190716
35,0.9006139039095953
36,0.7659376070237707
37,0.9427165999811873
38,0.991313677779226
39,0.9924398463591239
40,0.8608361396206998
41,1.0273191271093303
42,1.0781476959875593
43,0.8464286501088331
44,1.0617497757039664
45,1.1531813999424922
46,0.9623000727381216
47,0.889838869928222
48,0.9951160917760149
49,0.9761425695995214
50,1.1159316104056427
51,0.8635767637931479
52,1.1719739953472252
53,1.1666040592515097
54,0.8939273214962041
55,1.1299086975741386
56,1.0566171498202188
57,1.08190117914381
58,1.1101561699693872
59,0.9425170186736231
60,0.9919843070789864
61,0.9262746093440917
62,1.2106656616268756
63,0.7964609645412751
64,0.9768148078147422
65,0.8828256668440496
66,0.8934391958124658
67,1.0647796236215585
68,0.931409552827156
69,0.9119406397395936
70,1.035040914936514
71,1.0891686882800498
72,0.8224842008939877
73,0.9966751114994775
74,0.9806473211078215
75,1.005555787735786
76,0.9634533697871068
77,1.0795501589616994
78,0.8346662234490912
79,1.0796541510922948
80,0.9937800058412161
81,1.038289580995168
82,0.9940048778220377
83,1.0272565207769278
84,1.0761870784935867
85,0.9035112461777114
86,0.883918534623401
87,1.0318925461326196
88,1.0935528022768655
89,1.0337273382569832
90,0.962937516625005
91,0.8760672385294439
92,0.8164264337810248
93,1.0756211587357516
94,0.9663382458939132
95,1.087398628893813
96,1.0971298019864424
97,0.8973402971950162
98,1.012960484291916
99,1.1137942872644155
100,0.919845764827383
101,1.0062859291025712
102,0.9902598640180686
103,1.104802849051832
104,1.0101957084460225
105,0.8327953248852906
106,0.8139993116496698
107,1.120516033034504
108,0.969214982104345
109,1.0714401590117406
110,0.8507227112124586
111,0.8674133630479315
112,0.8979637759086491
113,0.9482155012633265
114,0.766800412546414
115,1.0511997907259787
116,0.9556859636359111
117,1.0335399575872382
118,0.8642036108768042
119,0.987741261959427
120,1.0804039740296727
121,1.0179882963506839
122,0.850392154609427
123,0.9241112053884081
124,0.9592867025000931
125,0.9768107004896662
126,1.0965544102720581
127,0.8523427689513854
128,0.915110589337941
129,0.886432846527216
130,0.9171431055104954
131,1.0013033805020068
132,0.8965635958782858
133,1.0679837668353698
134,1.0188136818443276
135,0.8319737842739218
136,0.9113352544177692
137,1.2006008543579536
138,0.9509623590343974
139,1.130329852900198
140,0.8410155014016043
141,1.2276400550351652
142,0.8407425426444453
143,0.897940839842418
144,0.8945825549686182
145,0.9378320306960333
146,1.109132776656731
147,0.9989151817006147
148,0.9977779695872172
149,1.0740281495050796
150,1.0151184721583517
151,1.077483853941179
152,0.9424916871756495
153,0.9923935577428574
154,0.9905307357029101
155,1.0924932511820589
156,1.020024901434792
157,1.102678988424364
158,0.9429668196982508
159,0.94732997287696
160,0.8074387081248491
161,1.0547791822102859
162,1.0525636071816777
163,1.0611615881566845
164,0.8724151277883945
165,1.013339931772518
166,0.9318426129850162
167,1.0688203959530556
168,0.8922977734197483
169,0.9533262038137305
170,0.9924614530116025
171,0.9736533290640413
172,1.0288737318439756
173,1.1467519150426504
174,0.9310484133368834
175,1.0209798755409023
176,0.977420826389938
177,1.2063422918372493
178,1.1128180801632501
179,0.9867262666126652
180,0.9579940985663441
181,1.003834920308467
182,1.0506302341528972
183,0.9834733670858358
184,0.8718213953398134
185,1.1119311865820332
186,0.923474654009174
187,0.929824855334143
188,0.8691346850990451
189,0.9156223131035007
190,1.011507007785201
191,0.8725002524337069
192,0.9334707060116192
193,0.9449724650119232
194,0.8777605200261149
195,1.2325180455483833
196,0.9293738552630161
197,1.157296124879184
198,0.9819123180345032
199,1.0184882532627557
200,0.9660949382198228
201,1.0579012746172332
202,0.9926725456938865
203,0.9354863470811382
204,0.924258300582885
205,0.8519021074512864
206,0.802411749782144
207,0.8817743806545725
208,0.9302716801037446
209,0.9623317077160106
210,0.7593272475129086
211,1.0427827320142102
212,0.873697253509568
213,0.9025287465307748
214,0.930401745012274
215,1.1347392267466583
216,1.0345405718398752
217,1.0804591458537796
218,1.0704587609227691
219,1.1470638591607345
220,0.9114273306451662
221,0.9788159931711304
222,1.0004202423800952
223,0.8431232978081962
224,0.960082948753769
225,1.028310230138836
226,0.9495541470122263
227,0.977847016734721
228,0.8923596800522157
229,1.0840186557331681
230,0.9304653416007309
231,0.9169969909628972
232,0.9014294969596444
233,1.015057124454274
234,0.883655859560797
235,1.0528149360314465
236,1.0473590069675802
237,0.8687121093476049
238,0.9620744993650183
239,1.0073169661830847
240,0.9709541767240703
241,0.9508621348938309
242,1.0709088150979948
243,0.8377188564899755
244,1.012686212445513
245,1.0023905061594207
246,0.8261941076129559
247,1.0801668437159055
248,1.0440022796314756
249,0.8800467479402965
250,1.0444443538286063
251,0.9757279470352045
252,1.028301373480852
253,0.9581250786440575
254,0.8295632400313531
255,0.9625346957501966
256,1.039986395974117
257,0.9178101835614495
258,0.8909707176202092
259,1.0398677790330042
260,0.918726915433347
261,1.1062542291716744
262,0.9746121555989876
263,1.2106376743670746
264,0.9214066421842568
265,0.9238749184008815
266,1.0721461784162047
267,1.0107091089471543
268,1.0080435371563357
269,0.7782662824230951
270,1.0428199907510114
271,0.9427264279439497
272,0.8907757370691782
273,1.1947139923557604
274,0.8568670588862228
275,0.944564120797031
276,1.0190275329666516
277,1.012916517388962
278,1.0187948658330463
279,0.8674607882628995
280,0.9581481605118245
281,0.8785926402377708
282,0.9389374152808119
283,1.0351967401715814
284,0.8982116860826964
285,1.0533100971694829
286,0.9489732433395717
287,1.0374663655842307
288,0.8649924200022284
289,0.9237980139919815
290,1.0105275251991839
291,1.0583583024655674
292,1.0296022019295181
293,0.9053885455379852
294,0.9192135855981783
295,1.1114160881947164
296,0.9384270081211055
297,1.023749129847596
298,0.8854526863269219
299,0.7645941637707918
300,1.036603953989145
301,1.0331833508535033
302,1.0328492730638636
303,1.1611925495095214
304,0.9537550752327474
305,1.1401534357728587
306,0.9708491232903855
307,0.898642139417138
308,0.9595601907086018
309,1.0399593438784032
310,1.041705407678253
311,0.9213481861704165
312,0.8855186315563062
313,0.9628825375176533
314,0.9705234356993301
315,0.9347373176456311
316,1.0035605074313503
317,1.0428344204438442
318,0.9763380090736933
319,0.9796476132426634
320,0.9758239135717305
321,1.0991187412520191
322,1.0028508065029
323,1.0716095929827771
324,1.0677462608510964
325,1.1405044975547785
326,0.9455114532566352
327,1.1094497758915445
328,0.9517502164212194
329,1.1882454267037785
330,0.9929465764103438
331,0.9421222135494141
332,1.0100651294134046
333,1.005565604641457
334,1.0601951311400344
335,0.7981771469182726
336,0.93176684375482
337,0.9902573019812428
338,0.9097804439885235
339,1.0258236069686593
340,0.9776014791908505
341,1.0146984301252806
342,0.9003530390132024
343,1.0451364751217935
344,1.0145144241354092
345,0.8795154357470245
346,0.9366396148332653
347,0.9837724269706215
348,0.8275036374179882
349,0.9104812876499252
350,0.9432538609022024
351,1.1581784409693674
352,0.9689635645488079
353,0.8592575489902968
354,1.0463690658773748
355,0.9499773592643191
356,0.8513255256183071
357,1.018965772118072
358,1.065695865242221
359,1.099906536299035
360,0.8957279139603739
361,1.29678867299349
362,1.0478744395810535
363,0.9007162365035597
364,0.9143729171770747
365,0.949977672084154
366,0.8349900335877827
367,1.0143931268398123
368,1.0926198970196728
369,1.1433658814248782
370,1.1169650476198976
371,0.9460942443903589
372,0.9693910147871145
373,1.0260830605849827
374,1.0775126274436755
375,0.9773731214553568
376,0.9527866240252423
377,1.0996907666497315
378,0.8900124438529103
379,0.8465622394748933
380,0.8574288946298569
381,0.9885858493205527
382,0.9186179217890001
383,1.0311765339836847
384,0.9703595525556192
385,0.9827566753398301
386,1.0604686934127403
387,0.9541082088024568
388,0.9202878872541811
389,0.9685794741321743
390,1.05740452349341
391,0.9391584884928504
392,1.0923806046544458
393,1.027000824986686
394,0.9543266584332316
395,1.0571547456566037
396,0.9827327294892775
397,1.1005682595387962
398,0.9562031240338047
399,0.9921893786174658
400,1.0101626812833684
401,0.8806081660267993
402,1.0315770840623082
403,1.0630996575731575
404,1.1213850468274107
405,1.1550566273991076
406,1.0296210527025143
407,0.9023763425236992
408,0.9592301672621149
409,0.9915709086364375
410,1.0651615108228476
411,1.2414645549494405
412,0.9741553373991777
413,0.9011545723869813
414,1.0076861952192633
415,1.0265183670131512
416,0.9249849057704044
417,1.103693505521699
418,0.9189227904153263
419,0.8899182689756531
420,1.1430134434971329
421,1.1297851913440704
422,1.01492301281941
423,0.957042545772224
424,0.8855448674301365
425,1.1566153966432466
426,0.7325080665122652
427,1.0715481216690563
428,0.9223433352879719
429,1.0248969110213824
430,0.9626788809181508
431,0.9756245924027667
432,1.2072292652718706
433,0.7846395492600351
434,1.007592438613624
435,0.9345538466338833
436,0.9660056070812038
437,1.0220986038289526
438,1.056901825935192
439,1.0673232198118585
440,1.0208225415557979
441,1.0508705749112373
442,1.0619764753596383
443,1.0040675339131053
444,0.9813809076563866
445,0.9681621777855648
446,0.9075475272416773
447,0.9867550000679257
448,0.912791211125991
449,0.9982189874182564
450,1.0610340692480609
451,1.0304407723767033
452,0.9967390334942312
453,0.9621225869959459
454,1.0347715147607497
455,1.0549370807554082
456,0.88842673833351
457,1.1090350073350677
458,1.1774540739384431
459,1.008638289194915
460,1.012406779036249
461,0.9832771162936194
462,0.9162432475833603
463,0.9804581042553207
464,0.957038541706172
465,0.9215925358218985
466,0.9473847859368815
467,1.132176691483048
468,0.9514353803019513
469,1.0685155514454057
470,1.1536177475631986
471,0.901101498912872
472,1.0157633332521112
473,0.8667690114876397
474,1.0031728538973275
475,0.9459706265131228
476,0.8021104687305631
477,0.9488389654578967
478,0.7580914398165667
479,1.0649403843410614
480,0.9386859467025269
481,0.9451344095141962
482,0.7765274338519372
483,1.1897151582188712
484,1.0041100770295805
485,1.0282772863877088
486,1.0652061148136318
487,0.9799861356541069
488,0.8520505360389307
489,1.0397804962720312
490,0.8479001021540148
491,1.0989335642806632
492,1.137040051867352
493,0.9295104574467311
494,1.2155915298400781
495,1.0239405888276778
496,1.0463872977271702
497,0.8923217909254356
498,1.0379738012573934
499,1.0600983316738841
500,0.8442113710649598
501,1.1592731147091966
502,0.9445522144735705
503,0.769881380555767
504,0.8311750135352003
505,1.2271453364061773
506,1.0166723408244975
507,1.0369647546039984
508,1.110905603829514
509,0.9436968463288672
510,0.7816750732200094
511,1.0202144790411638
512,0.9738141571892198
513,1.0249163513195303
514,1.1116863946063853
515,0.9558487437811982
516,0.892694058757623
517,0.9399135179663121
518,0.9651291986326651
519,1.0824447391964118
520,1.1294804549561075
521,0.8263267842119203
522,0.9617272579187929
523,0.8978411554212926
524,0.8918457794868826
525,0.9176818642112201
526,1.0401726887117475
527,0.9887855216230069
528,1.0267027486117453
529,1.07392643205742
530,0.9960198661458991
531,0.9340044617955303
532,1.1208282444892361
533,1.1349085215094528
534,1.1100808915058271
535,1.120317269297117
536,0.988366371384698
537,0.8987269419108025
538,0.9211853184857168
539,1.0034199634801042
540,0.9212622195663505
541,0.6896651293798175
542,1.0656901375422982
543,1.1048479520272456
544,0.8775282244272912
545,0.9617083410098066
546,0.9451733008448508
547,0.9248794364708577
548,0.9697813514971578
549,0.939931777579041
550,1.0886065048969429
551,1.0002841606450508
552,1.008609125465251
553,0.9322726062098824
554,1.0847921842822155
555,1.029673562695545
556,1.0585719027174652
557,1.2284915145804842
558,0.9587117061772827
559,1.0156298124495442
560,0.9717117061216224
561,1.0156765219188144
562,0.8154688763851837
563,0.9986072758927286
564,0.8389565193407962
565,0.9439352084571044
566,0.9179738824632352
567,1.0609314681940947
568,1.1028314556412735
569,0.9927048586951823
570,1.1064582805783707
571,1.090299973073724
572,0.8932259785398018
573,0.9277650176298076
574,0.9550970363843903
575,0.9774796931477516
576,1.0112117031418761
577,0.9777060844625062
578,0.9645555064032562
579,1.0699055839903011
580,1.0649454247649157
581,0.8118239942248392
582,1.0098559011417687
583,0.9189352342904733
584,1.0836469259799955
585,0.9375112366485374
586,1.0196965160076177
587,1.0092269945679977
588,0.9259522047725035
589,1.1215382761223174
590,1.056491628120697
591,1.028689100949606
592,1.0655594142457023
593,1.0885094982037002
594,1.0076258423223712
595,0.9620144701971407
596,1.0846571298147596
597,1.0845306715982679
598,1.1085623489626053
599,0.9066019436510385
600,0.9256509033530266
601,1.057637139352641
602,0.8580447422565374
603,0.8902991674187191
604,0.8947973433695472
605,1.1283541730828222
606,0.8963920022012533
607,1.0894760019761611
608,1.1322201667043432
609,1.07400212271256
610,0.7684218592820669
611,0.9937211849530201
612,1.0839959309312825
613,1.018657324865058
