,cauchy
0,0.9583936902734927
1,0.9529670491090115
2,1.0495726425840224
3,0.6949256391135084
4,0.9483276549650557
5,0.7341548406510412
6,0.8300661416696549
7,0.9979730121913652
8,0.983281047346442
9,1.042304626360211
10,0.9401683695967865
11,0.6820016191856637
12,1.1439090163482648
13,0.9622501601554772
14,1.0267219735609285
15,1.050558685654133
16,0.968016652153933
17,0.9175692231408416
18,0.9907633790381883
19,0.902739447174525
20,0.9809357570494429
21,1.12896542258253
22,0.9404598583770712
23,0.8213700498169995
24,0.9155138094805889
25,0.9072285726668949
26,1.0911315283399274
27,0.8392150752016798
28,0.9161087003957569
29,1.0966800947543227
30,0.9263243388500702
31,0.8963857245347705
32,1.0283504605819869
33,1.0075829420987774
34,0.828530073272276
35,0.972869269837285
36,1.09383915156261
37,1.0051750331592118
38,1.0643439535480972
39,0.9692768203391471
40,0.9841992323774433
41,1.0083653180379462
42,1.2330710643796867
43,1.1428876582703758
44,0.7223786874834305
45,1.0623104657508566
46,0.7847547715746872
47,1.0410203454078395
48,0.9845190877924961
49,0.8926655403268328
50,0.9189885473465923
51,0.9329297963274451
52,0.8371072784825948
53,0.967693945152315
54,1.1494589989609096
55,1.007690986874967
56,0.9408847569643023
57,1.0702021229093046
58,0.76445237462188
59,1.0764668339676036
60,0.7739614603144662
61,0.9577757903618651
62,0.962840810077242
63,0.8562119483728083
64,0.843778828131553
65,1.1896040873798768
66,1.1669170468874834
67,0.8895584512370688
68,1.005474852458104
69,1.1444243568736883
70,1.0388575006759408
71,1.063880859685673
72,0.8498275999134746
73,1.0651561350678758
74,1.0737983890388298
75,0.7671364879926053
76,0.8673817537624314
77,0.8111432309866754
78,1.21816319621037
79,0.931330005449984
80,0.9564212650663094
81,0.8781438011173501
82,0.954493961222371
83,0.7863382826992673
84,0.968779082506238
85,0.9392440396442943
86,1.3031862404078212
87,0.9604223655220324
88,1.0703166566632474
89,0.8651616259345841
90,1.0912529118215346
91,0.76098382971917
92,1.042575630089242
93,0.9316911081373733
94,0.9097008265986372
95,0.9376713404578169
96,0.9441082300754644
97,1.058040622130944
98,0.9010918464314537
99,1.0310566304930817
100,1.042091337463467
101,0.9668030897595686
102,0.9173999910530823
103,1.3279417995500062
104,1.0548126998111271
105,1.025290300348029
106,0.9154511157875849
107,0.8427484911491039
108,1.1197577315980984
109,0.8788340029587038
110,0.9827555842087728
111,1.133389362518547
112,1.1309895364752536
113,1.005694926550066
114,1.0841420877050534
115,1.0812956919193377
116,0.8286136460285539
117,1.0506436230946914
118,1.0428994385101347
119,0.9963402159406285
120,0.9813231623446731
121,0.8362376549831004
122,0.9986752717903412
123,1.1214759464433288
124,1.146858244505687
125,0.7736372189368841
126,0.9183987658255193
127,1.0534655376372433
128,0.9746191065230847
129,0.866923338319727
130,1.0185888144541835
131,0.868123349824752
132,1.0181933895870532
133,0.850711266080195
134,0.9459191705237098
135,0.9464831025085254
136,1.0702843981272407
137,1.0181949535595503
138,0.8697103807717417
139,0.8058279813785132
140,1.0121303209247188
141,0.874758739438427
142,0.9406228529260022
143,0.9921577204488786
144,0.9579177895995327
145,0.8607332237754659
146,1.0227098501246148
147,1.0038501955988433
148,1.0743238780304036
149,0.8188759401977872
150,0.8280829910928004
151,0.7880276362048674
