,pareto
0,0.35289812460066416
1,0.2918894178816497
2,0.3239928679828895
3,0.3335160704765688
4,0.4040220184023101
5,0.34099413875396245
6,0.36838252674899197
7,0.2989981331736016
8,0.35870222189452705
9,0.3064578579223331
10,0.37820864955407707
11,0.3096315369238805
12,0.39657854879227183
13,0.3273697562870347
14,0.31602445625727427
15,0.31601926926811863
16,0.4036323607416853
17,0.3459395252973916
18,0.3484571245391039
19,0.34805776115557696
20,0.34014745054696116
21,0.32469017067736183
22,0.30256774902775646
23,0.2792348841024081
24,0.3406341076133225
25,0.3147999192958985
26,0.3113736003869088
27,0.3112307818410806
28,0.3319184744192095
29,0.24385793125511315
30,0.30995306324004757
31,0.34034002558594073
32,0.3524433841690371
33,0.26387794153048466
34,0.4264341422661135
35,0.3434356392407724
36,0.3878368093877882
37,0.3737033916809169
38,0.36504087707773203
39,0.35817022808409715
40,0.28385535168386516
41,0.3647966655588636
42,0.3349071167347282
43,0.39597708633231016
44,0.32575238539264134
45,0.32157464723552315
46,0.3818819295307387
47,0.35301707615859823
48,0.2742189994139916
49,0.3321721525048008
50,0.31826763632774907
51,0.29073822033136304
52,0.2773750891790238
53,0.28075407277269687
54,0.301073784864071
55,0.24890654249675148
56,0.30564165700394924
57,0.35794769557157613
58,0.3682991833978731
59,0.3186831543987135
60,0.36176222219017246
61,0.38148303419175306
62,0.3798660563366087
63,0.3351124437617943
64,0.3036236296709162
65,0.2497790672515179
66,0.3150721617376538
67,0.2848953793734617
68,0.3444930294996781
69,0.36624896528517065
70,0.318677345281616
71,0.28087741061559396
72,0.29703997022632217
73,0.3032612741873631
74,0.27561798651361313
75,0.3288302426036331
76,0.35409267603447325
77,0.35145107919397567
78,0.39383821394287544
79,0.29727944452522165
80,0.34464158816307705
81,0.2976258231691222
82,0.30823070576200134
83,0.29082743766767133
84,0.34003248400594976
85,0.2658698782324556
86,0.40601063060677894
87,0.30049965841626886
88,0.3195998222756246
89,0.3395084177243564
90,0.3456375653431589
91,0.3664905823606343
92,0.2915024593082233
93,0.33828432204771164
94,0.3193925196572628
95,0.40003647398172304
96,0.31600641579683203
97,0.3504901008717731
98,0.3325190322160797
99,0.37876315383222464
100,0.29187973071777784
101,0.36688535510280595
102,0.2715159518924415
103,0.3836047212693632
104,0.30523395812110704
105,0.382865029539246
106,0.2764807252942301
107,0.38625656453347185
108,0.33428673230509054
109,0.321211039865123
110,0.2737999965362408
111,0.3585237023542278
112,0.36685816712902664
113,0.24300800319022572
114,0.28962442561515933
115,0.39156822780144884
116,0.30275255382037897
117,0.41963152933912734
118,0.3121662313222625
119,0.2962447942519117
120,0.3453351872550192
121,0.4155976459283076
122,0.2891508874947083
123,0.23635273810043325
124,0.3160378204798303
125,0.3364846262575
126,0.4296003966528257
127,0.27501610715297875
128,0.3765460269972046
129,0.40040586055164507
130,0.3240523107651838
131,0.2529537895748723
132,0.37584500638535895
133,0.3435950467975672
134,0.3464432972648213
135,0.3612525102835468
136,0.3836667709976223
137,0.3725668507672047
138,0.30043908009915793
139,0.27709099667465753
140,0.315441939591532
141,0.30041292145488774
142,0.3462177310907144
143,0.3714753462466506
144,0.3401938693428801
145,0.292909173098119
146,0.26324142386858634
147,0.3559110615076799
148,0.3450736332638777
149,0.2752489836131837
150,0.27362279115670296
151,0.3754221291364703
152,0.3194340504629337
153,0.3099049226675662
154,0.2844667914645902
155,0.38405096201118666
156,0.2857850630910789
157,0.2907846969339706
158,0.2495041646285087
159,0.35257510840020284
160,0.3117577311707403
161,0.3841402155478359
162,0.3434183730472228
163,0.3428646483136021
164,0.3530905162331575
165,0.28367515459345666
166,0.3669233619677644
167,0.30392824966199805
168,0.35830154740879755
169,0.32451990848373374
170,0.2786702711174507
171,0.29764418369125667
172,0.3543814554564154
173,0.33033772917272075
174,0.3695891056532092
175,0.2096667441568891
176,0.2947164087120246
177,0.3421750244385088
178,0.36243727167455625
179,0.321453156614094
180,0.3389564901462197
181,0.33181423989609987
182,0.3310395172373494
183,0.3699004357530359
184,0.3460207269137538
185,0.3301542101735638
186,0.38406331853862824
187,0.33270186566172255
188,0.33385899969483784
189,0.35414833414444213
190,0.32583118972553715
191,0.35168022855824993
192,0.351875980533327
193,0.2607928957004925
194,0.3558528730749797
195,0.2804001266560887
196,0.282311878722901
197,0.3315949590904421
198,0.304133094204716
199,0.2987012747186903
200,0.2809178733096202
201,0.4116140713698161
202,0.36094879043578243
203,0.333340013321813
204,0.29271472765035295
205,0.3784621956026211
206,0.3425868014998829
207,0.42078216605048435
208,0.343219794059735
209,0.3169179228040129
