,cauchy
0,0.9442924426938362
1,0.8399666939802087
2,0.974213000296471
3,0.9730177402110769
4,0.9258272102041776
5,0.8601990036127267
6,1.1388135453352772
7,0.9133184280982494
8,0.8852419780499077
9,1.0169973257420815
10,1.0669674875692106
11,0.9018174147271479
12,1.16942076179556
13,1.0368471866602655
14,0.982609306581753
15,1.1286233365914478
16,1.025587196832253
17,0.8992365462366902
18,1.146778757405363
19,1.0804248886432823
20,0.9217982941064555
21,0.9310034937349663
22,0.9105671200817719
23,1.095045486647943
24,0.8999815583057036
25,1.0649665014658838
26,0.859475137521757
27,0.9533132892032665
28,0.9531796051675758
29,1.0600371210382933
30,0.959911387797602
31,0.9967978478668619
32,1.02599752873259
33,0.892908835739331
34,1.0469253426572829
35,1.0426622023250989
36,1.138848505013537
37,1.1081345966882474
38,0.9384674278312789
39,1.083202323793651
40,1.030294641322855
41,1.2199414416467191
42,0.968656938115107
43,1.0498617146127243
44,0.895751931978673
45,1.0052795482027845
46,0.8736215242072563
47,1.088160536214829
48,1.0718410152700848
49,1.0947795199790704
50,1.029308758793179
51,1.072094749292969
52,0.9684982764707369
53,0.9532207700697722
54,1.0077841178704297
55,1.1108779241776965
56,0.8313787210880561
57,0.9084735404197528
58,1.2017585434735194
59,0.962255787402288
60,0.9687335558039428
61,1.0689389265254465
62,1.0295007017935662
63,1.0618493759183107
64,1.0757968053453293
65,1.1348433089214087
66,0.9925766751391708
67,0.8606306799424224
68,0.9332810344408586
69,0.9960157200359591
70,1.0439513942026204
71,0.8279848740762719
72,0.9160543315394426
73,0.9047661791318997
74,0.8574195443171906
75,0.9678552726384654
76,1.0578654195354786
77,0.9412053588207167
78,1.0633429668423395
79,0.9720044808232842
80,1.0390002143573305
81,0.8875170298411778
82,0.8501989010527974
83,0.9483374476391393
84,1.036085372617231
85,0.8853432036966559
86,0.8972728207589479
87,0.7784996083982736
88,1.0127084689030037
89,0.9656473990027367
90,1.0323270404866367
91,1.0114166846098607
92,1.1037802812146529
93,0.9586939008649624
94,1.0778712167239655
95,0.8757228499516688
96,1.044812142567182
97,1.0666846443635583
98,0.9876911355718534
99,0.9529451429215309
100,1.076614844612949
101,0.9952262252670133
102,1.0308321429375826
103,1.0286413304381004
104,0.9422532513476358
105,1.0834212911037588
106,1.198633768637231
107,0.9327239737422849
108,0.9408426815856255
109,1.1396814197390148
110,1.0993206159817168
111,0.9663652597669474
112,1.0142499006600771
113,0.9929189961922594
114,1.0779733262146602
