,cauchy
0,1.0636235449749838
1,1.1616044076376817
2,1.2044001341005315
3,1.0922822194847042
4,0.7608600470247349
5,1.0804192055327078
6,1.021985525088325
7,0.977638659559871
8,0.8009537306531236
9,0.8730593757003648
10,1.1135186759355653
11,0.8622171678706675
12,0.8955182160789096
13,0.8502380900609298
14,0.8910136392794812
15,1.0934213783371993
16,1.16559241992934
17,0.8002243579771857
18,0.998283211651728
19,0.9421844637209119
20,0.8301550640304483
21,0.9541785796330247
22,0.8964507693522172
23,1.126184588207228
24,1.1050116315888259
25,0.8277403883184672
26,1.0491101887880139
27,0.8244622379260393
28,1.1332709279462199
29,0.9500800042207985
30,0.9609070051311555
31,0.933993575855874
32,1.1796987282519573
33,1.0842309541973103
34,1.10404123749017
35,0.9094656678238485
36,0.8708000759938135
37,1.0092564047302877
38,0.9954725631702968
39,0.982873586716887
40,0.9956875612392717
41,0.8464030052140883
42,0.8154015227131565
43,1.0288298709289068
44,0.7990004432446567
45,1.0328966291938733
46,1.099689774035069
47,1.1093753806476874
48,0.863225176338519
49,0.9092324459873579
50,0.8536967668751775
51,1.0182125411480054
52,1.024721890195521
53,0.916373868363972
54,0.9733630721924255
55,1.1062859740416684
56,0.8947817751305763
57,1.0604682164357135
58,0.9474309105672208
59,0.7954183318593875
60,0.822620248591169
61,1.0039783534165867
62,0.8961631733529923
63,1.1998649166369666
64,0.9007930102645764
65,1.140409912553037
66,0.9144032946181623
67,0.983595580208741
68,1.0154311967591796
69,0.9899563020567244
70,0.8745945578187099
71,0.9624589083384971
72,1.0282270639742122
73,0.8317740849180708
74,1.1435747929843845
75,1.046782756192315
76,1.0609582468955323
77,1.0551273224835211
78,0.9325897787197934
79,1.1796967190908565
80,0.9470586283319701
81,0.9013861504570472
82,0.855954654446849
83,1.0006997625828093
84,0.9982599397816798
85,0.9083188189736572
86,0.9733055548962098
87,1.1232404777465623
88,0.8343339740748313
89,0.9659742227931818
90,0.9867431354565804
91,0.9945130273188049
92,0.9669842847494884
93,1.080052108093296
94,0.9500534718358595
95,0.8680072354352311
96,0.87484828720451
97,0.7976802083336916
98,1.0185633923742285
