,cauchy
0,1.1597588736973923
1,0.853605662786383
2,1.1980433572888844
3,0.8460529000897815
4,0.9585817173649536
5,0.965810235450566
6,1.1073253450261082
7,1.015311221513973
8,0.9253567958978901
9,1.069389738392425
10,0.7104984885564642
11,0.9432570314951562
12,1.0452710425049718
13,0.9705297048490992
14,0.8492248106112925
15,0.9692818145313182
16,0.7792762596270972
17,0.8224932548846793
18,1.0802303309462025
19,0.9816779591052117
20,1.1546998102480457
21,0.9883917684185113
22,1.052920896889993
23,1.0190684991031633
24,0.9655733258837487
25,1.2290720192086249
26,1.0141957494401383
27,1.0334336595721645
28,1.084024908256699
29,0.9985692878201632
30,1.0373094944092398
31,0.8826028349115415
32,0.8762371797128707
33,0.9939959611725485
34,0.9087326830242288
35,0.9024907302254684
36,1.0101626297448298
37,0.8843965031014269
38,0.9801560975337628
39,0.9225851329871507
40,1.0949527735954563
41,0.98128070283162
42,1.229214515393637
43,0.7694474294066069
44,1.338755634550375
45,1.077310740093412
46,1.1999096303016838
47,0.856577655815417
48,1.0026192212761935
49,0.8374768966029996
50,0.9563290586229812
51,0.8486410473419345
52,1.0806656254491578
53,1.003424510289839
54,1.0903771226009
55,1.0347858841543331
56,0.9580506997545647
57,0.8394535287042378
58,0.8643583482845835
59,0.8081897009332616
60,1.217602902540422
61,0.9793331592728179
62,1.0631289769207526
63,1.20968382125499
64,0.757372694052527
65,0.7236688979660523
66,0.9495744387214592
67,0.6345588851326567
68,1.035914698256103
69,0.8333285901616254
70,0.9996406260520582
71,1.0000590203023287
72,1.2594649099092965
73,0.7619180584025315
74,0.7950156611050309
75,0.7566049942298937
76,0.8873332443446585
77,0.8358685760762975
78,0.9623019091788814
79,1.051658675990672
80,0.9455250860777629
81,1.3199503171336762
82,0.7658907724174582
83,0.7917889894486655
84,1.1182487371385823
85,0.9886694265164063
86,1.0041839723267447
87,1.1762856666550843
88,1.0187375942813408
89,1.0612895989042443
90,0.9772977079971431
91,0.7878713846953673
92,0.9891588446403878
93,0.936933246758863
94,1.0921520250427719
95,1.189418648652692
96,1.263061147548916
97,0.8226267825497716
98,0.6915070633154079
99,1.072591752306215
100,1.0851393268827643
101,1.2084383364594316
102,0.9301850470813224
103,1.186539838538464
104,1.2445124609090747
105,1.2005157115126075
106,1.2002073020907424
107,0.9419082945989803
108,0.8299739935852305
109,1.0149404394279544
110,0.9218768339598067
111,0.8917982831520532
112,1.1824877555879483
113,0.8997625390335304
114,0.9516629484265612
115,1.0303884585415808
116,1.1311933421370306
117,0.993684481765913
118,0.8388968924806407
119,1.131902523651817
120,1.0375345592017926
121,1.0007946296573713
122,1.2402151760406794
123,0.9149098030418279
124,1.1273646558026547
125,0.8843099233803037
126,1.1598288869621882
127,1.262973897311794
128,1.1472330934493418
129,1.0012128531771483
130,1.059249002418447
131,0.8941930160601739
132,1.1206421464585032
133,1.1711649425789263
134,0.8062573755473446
135,0.8995415016613643
136,0.9248074433908874
137,0.6652275055667974
138,0.8843011923832579
139,1.0881349963423919
140,1.0336029172982344
141,1.0448224183109964
142,1.1718961663344374
143,0.7889891815347507
144,0.8408677616240192
145,1.0176610317608112
146,0.8997203106324805
147,0.9533033349440596
148,0.9784647216174398
149,0.8443367351084213
150,1.4701522213817968
151,1.0218905654795363
152,1.1017354153086618
153,1.1732164229823572
154,0.9885445127948136
155,1.0203399951531071
156,0.9609033760163025
157,1.009468258512398
158,1.0431942398541505
159,1.0944697707049864
160,0.9123044362516609
161,0.7989938074997178
162,0.8281116775456282
163,1.1919283528216125
164,0.9166070145809164
165,0.775557668612958
166,0.6540980145923171
167,0.8442159631061581
168,0.6796636977614483
169,1.052045319205713
170,0.8130355183740571
171,0.7805880693991535
172,0.9722678093751166
173,0.9995031276228669
174,0.8883514265136624
175,1.057750716184346
176,0.8350587532503705
177,1.124836158899113
178,0.9209485848286525
179,1.0127855906955883
180,0.8595339201274551
181,1.0070844503785517
182,1.013798162760438
183,0.9037236828667066
184,0.8709147646021592
185,1.148168588984861
186,0.7913917014941958
187,0.7794571918439265
188,1.1176980054544616
189,0.8947147519967523
190,0.9509717520191581
191,0.9690817211430739
192,1.1126395643682867
193,0.9559199205203712
194,1.1135922349886855
195,1.0321629315348173
196,0.914223862685717
197,0.7920004293048958
198,0.8526735088380063
199,0.9512143563787889
200,1.089980531692942
201,0.9491167499554664
202,0.9536577078466117
203,0.783073612592574
204,1.0266050882035922
205,0.9471178997833101
206,1.1105334714441026
207,1.0194414230803515
208,0.7840292134253266
209,0.7783628828820246
210,0.9047607606065792
211,1.0099130059648174
212,0.8437927852535339
213,0.8977395715172434
214,1.1057754449189514
215,1.1054004286995698
216,0.9865891548354606
217,1.0057960009041853
218,1.0554492713761048
219,1.0690198301903677
220,0.9840853377199142
221,0.8081488125558396
222,0.9405113870397549
223,1.2249654122777967
224,1.0151848623233328
225,0.982543522328323
226,1.1507631900235018
227,1.022717580602733
228,0.994359153405749
229,0.9293239517692171
230,1.0521385597302673
231,1.1519912569943282
232,0.7185044861502764
233,0.9168790945393128
234,0.935716329294503
235,1.1384014012455725
236,1.039650022966085
237,0.8689989085506216
238,0.9130804718475531
239,1.0487676598488023
240,1.1431627427930666
241,0.8919015456946842
242,0.8322996200402396
243,1.1575822999022047
