,pareto
0,0.33972769063242125
1,0.35929153419172616
2,0.29651011138791156
3,0.3363859056966761
4,0.3021172486917479
5,0.3031828083151821
6,0.30076233282386566
7,0.3884914224804706
8,0.3946964651662545
9,0.3905659901714287
10,0.31587151830857546
11,0.31868028839992035
12,0.33350698059126627
13,0.3461940764456333
14,0.3332839127996528
15,0.32215038584984534
16,0.3125944304871275
17,0.3328594733072531
18,0.37635887837227383
19,0.3351992057301447
20,0.3315154958858642
21,0.3174721782699772
22,0.29875253222298076
23,0.3322994645610229
24,0.3077638741369144
25,0.34042889966207157
26,0.32185991232755606
27,0.3272454659546772
28,0.3385874626580396
29,0.3005830095992782
30,0.3187990173037714
31,0.30370865998918967
32,0.3055300103204812
33,0.3941822841256983
34,0.2889663784087471
35,0.3376348691005329
36,0.30354683180281455
37,0.3825688919742288
38,0.38337666307517637
39,0.32386846218932447
40,0.32353299715174433
41,0.23981496248536657
42,0.38381384249661227
43,0.3339637493863919
44,0.2550571205775487
45,0.3510145967737278
46,0.32334991362094934
47,0.32176878921265956
48,0.3150940313002685
49,0.3304022295116024
50,0.2973613504814597
51,0.2866929525480706
52,0.30404671053162763
53,0.32905272712131095
54,0.3099881901765479
55,0.2982805667337975
56,0.37103225023413117
57,0.3041336992445461
58,0.34804155872559756
59,0.3796000034306034
60,0.30684022535523225
61,0.34169546198073547
62,0.3186930896254402
63,0.2915788245073768
64,0.3016614368200857
65,0.3089668415337578
66,0.35382818866787463
67,0.3258576441758201
68,0.3175703607965245
69,0.3806104064269558
70,0.3341711303759809
71,0.295985443930601
72,0.3541554855402931
73,0.3205409855889559
74,0.3339197518940764
75,0.2997741276894171
76,0.3361286230232326
77,0.36662490029387707
78,0.3912891642768963
79,0.3365821462700312
80,0.2559191723833561
81,0.294121074210526
82,0.3588154546332348
83,0.30758032610863634
84,0.32459515988843046
85,0.3495254288499428
86,0.2752585734184489
87,0.306103132796016
88,0.35287168598936247
89,0.33761117514874295
90,0.3550564164167554
91,0.3367586882029951
92,0.3332555230823537
93,0.36488293858709336
94,0.3931393128154406
95,0.3136171221543491
96,0.3131393735915336
97,0.3559939454937819
98,0.35003543963684247
99,0.31974729647999217
100,0.3651334599180024
101,0.29505587661111815
102,0.34362642690197387
103,0.3733655699165879
104,0.3284293149630357
105,0.3172065089092629
106,0.3112492691269764
107,0.29191949062450506
108,0.268719198786951
109,0.37418109118657
110,0.31588948622556445
111,0.3767449791656049
112,0.35177664248628615
113,0.28708709686772443
114,0.3299671023586062
115,0.3395052621045347
116,0.30190633034562314
117,0.3840539590428836
118,0.2832326825277136
119,0.35966514054289317
120,0.37958832011034005
121,0.3426565331530757
122,0.27584167304125135
123,0.35368629685191816
124,0.29913256041686165
125,0.36872011533824894
126,0.38557643434296995
127,0.3388927829635241
128,0.3708512591591435
129,0.34940288565469957
130,0.3227225203690277
131,0.2743453857424852
132,0.3730884264450194
133,0.32280713699172975
134,0.34653283488242814
135,0.3236512641518755
136,0.3219597102744333
137,0.3155704336067472
138,0.38133044241256014
139,0.35799737430156603
140,0.3254131368042995
141,0.30990627192173636
142,0.3774486098581201
143,0.31322146119241495
144,0.2924768499489165
145,0.3092429709292591
146,0.3711423256326792
147,0.35844482828088053
148,0.30737359363869426
149,0.3070571987341515
150,0.2970133653388448
151,0.35869952397498356
152,0.3608323203514168
153,0.33047475200933424
154,0.37853068619357144
155,0.3421703966763842
156,0.3397709224581933
157,0.3582032429287636
158,0.2854666476472013
159,0.30677840654912175
160,0.32576695505060205
161,0.34991163382471935
162,0.3431671963471263
163,0.31709093527900645
164,0.3455985863386315
165,0.3326197718610196
166,0.31736613502707617
167,0.32856570082934344
168,0.3682716605730672
169,0.35537708515650146
170,0.33565044560278606
171,0.3235087183377954
172,0.2994603125124592
173,0.35654387513003627
174,0.3119955843783068
175,0.27412390191988945
176,0.38756479498975765
177,0.31645569440312304
178,0.3537938397864823
179,0.3670585424811027
180,0.3987904816104036
181,0.29902975511034063
182,0.33938156940081066
183,0.3160420673564206
184,0.3139766292999773
185,0.35812373578363066
186,0.3218480814884636
187,0.3369193219201975
188,0.3875068134218322
189,0.2969152091022476
190,0.3795523849514628
191,0.33729190172235957
192,0.3421698272468515
193,0.3814137448758084
194,0.32200344358838595
195,0.37027527661809606
196,0.36859652248456604
197,0.3724012714127443
198,0.3294472888893799
199,0.2934196504925211
200,0.33746391148525773
201,0.3047671112374596
202,0.3530900558296751
203,0.33438249782554075
204,0.31534732881050925
205,0.35301159472656135
206,0.30161495081548956
207,0.32639289329476046
208,0.31796470913614944
209,0.3051599503655836
210,0.32247301527713557
211,0.29392874450690815
212,0.3193828788965141
213,0.35174336481818747
214,0.31951607511373575
215,0.28838815875842255
216,0.29193293523417346
217,0.31784820076144615
218,0.3432118167501336
219,0.3190205590947597
220,0.3725061069135115
221,0.32192762612293296
222,0.3215170596949429
223,0.28328258274364226
224,0.3556701245769209
225,0.3605542252940634
226,0.31100088044000196
227,0.32318945132894006
228,0.3277384079358722
229,0.3135736481214784
230,0.32997349888469035
231,0.29137111364884083
232,0.3779645942714733
233,0.3385226950478126
234,0.31613553988438126
235,0.39207893976674546
236,0.31624787468903454
237,0.3573536442194648
238,0.35124182506748347
239,0.3338834638093643
240,0.34720392812474177
241,0.33976506590739997
242,0.279091846143039
243,0.3728830800004825
244,0.3586778084704188
245,0.304064551758507
246,0.3715935533223592
247,0.33688907443062055
248,0.37471272609948275
249,0.27336821781715004
250,0.34115981903779946
251,0.29951342821635807
252,0.3409689912844394
253,0.3295884678288301
254,0.286958161545421
255,0.38770377612383583
256,0.3123081462762689
257,0.27695185890347646
258,0.33738169197468004
259,0.3248918207584085
260,0.32889654582188144
261,0.3514747260020089
262,0.3407201118295347
263,0.33146719713746825
264,0.35207339498797074
265,0.39219718404038606
266,0.37473685355900144
267,0.35014756240028194
268,0.40551845126174124
269,0.41937339533486423
270,0.3624302532908405
271,0.2816305555851733
272,0.31183240643022914
273,0.3877608974529769
274,0.32525617483350777
275,0.3619620945153085
276,0.3244742721631895
277,0.30134149380663766
278,0.2694363767029118
279,0.30567056754152777
280,0.365146365492589
281,0.33240666419388143
282,0.35790233064494575
283,0.306321020382945
284,0.3245988400557624
285,0.37271739881011356
286,0.3479231821713307
287,0.34761141019214953
288,0.3503893783052171
289,0.38477071129881
290,0.3432379255604082
291,0.289259670644338
292,0.32046034517232797
293,0.3208858770755546
294,0.3260964620315728
