,pareto
0,0.31735822607154246
1,0.31831762466135
2,0.3065061642483377
3,0.32018774412440715
4,0.2934623872473632
5,0.3598283980955627
6,0.2936940224384416
7,0.3408474031043527
8,0.3070783222923838
9,0.3124519581904632
10,0.3266740130851844
11,0.3002782870106399
12,0.33339349219820225
13,0.356843592878295
14,0.33442449436310345
15,0.3415938130850967
16,0.2762780860008068
17,0.2807479406744511
18,0.3247157653106428
19,0.3670355476605683
20,0.28634974589437695
21,0.3132149993103308
22,0.3518679461355716
23,0.3570323987684194
24,0.34695193065428426
25,0.38614682554856844
26,0.3285285161635287
27,0.3320747058600685
28,0.31895019163371485
29,0.35671210120845825
30,0.32589051969058364
31,0.3491915020851914
32,0.30196483182534295
33,0.30876362307272204
34,0.3459213813715489
35,0.30689594590786057
36,0.35649949698289407
37,0.31727380261593485
38,0.33751674297300216
39,0.35974457526884374
40,0.34237592292761265
41,0.34078241217938504
42,0.3430687409443538
43,0.3129987674010222
44,0.2672942855995443
45,0.3670792396615085
46,0.3363881133634698
47,0.4061588034393835
48,0.3332970753909708
49,0.29978923298901605
50,0.2991104888566079
51,0.2981823086007059
52,0.3569064330716552
53,0.3610227796563252
54,0.34003035588875247
55,0.31887007256799477
56,0.3264012700784269
57,0.29760999466683985
58,0.3657926867620121
59,0.34739631796508647
60,0.2896170133889944
61,0.2962439373332007
62,0.33604115393217526
63,0.30365843758722194
64,0.375771578865993
65,0.324393417846196
66,0.32979123384507564
67,0.3208126201563493
68,0.3480881873585788
69,0.31298153133293055
70,0.3336880087042669
71,0.3499517556651815
72,0.39159326849770487
73,0.3148771407320808
74,0.3664024928184438
75,0.34799198866485526
76,0.34300046522719513
77,0.3382640966810722
78,0.37113159907219506
79,0.39485950715149043
80,0.31278899842093105
81,0.3578550157390629
82,0.29437570629759624
83,0.3299758747042892
84,0.32004796008304254
85,0.31468206753769984
86,0.37093474064196946
87,0.3639043215003838
88,0.40486477541322596
89,0.3215244708675841
90,0.3281887368348199
91,0.3695545901116845
92,0.2901766260303336
93,0.33961355356671774
94,0.3015715522882653
95,0.3123177638453523
96,0.38295420493490306
97,0.3090048766122302
98,0.3148676056742896
99,0.3008304771598138
100,0.30905553117808926
101,0.3668764650518174
102,0.4070875488654413
103,0.3513630953809173
104,0.38839717495292597
105,0.33078654214002473
106,0.35238356873496945
107,0.3423700214807895
108,0.334064398226037
109,0.403374444473043
110,0.35509299405122885
111,0.3181199853301785
112,0.3771102076767574
113,0.35957507078592243
114,0.27207257487159503
115,0.34059790904693626
116,0.359369126109326
117,0.42248110970411856
118,0.3348083943351545
119,0.30690373969775203
120,0.3801989117192906
121,0.36673371870414684
122,0.27560088322850274
123,0.289446757133552
124,0.3000292865700938
125,0.37412962307730585
126,0.3159236685226073
127,0.336195240340551
128,0.33408342919917094
129,0.36113331617047667
130,0.33950990999901687
131,0.30933559819267187
132,0.3263100738977743
133,0.31368312258904746
134,0.34744063846650436
135,0.3312511929797552
136,0.2933834091401392
137,0.3279405932341876
138,0.29340597973635346
139,0.3164154858674285
140,0.3494155472666107
141,0.33697682751411656
142,0.3694405850349634
143,0.32644524819343385
144,0.33831731793414654
145,0.32571891455895613
146,0.2958999948905674
147,0.3583748828686552
148,0.32307595739939005
149,0.2967594638182549
150,0.2654159876396995
151,0.3709794994038054
152,0.3585660288182768
153,0.33020304911440274
154,0.311394294153326
155,0.34025397128758655
156,0.348590151329563
157,0.31975541209281144
158,0.3301153921580208
159,0.3912530662793552
160,0.3747980753129101
161,0.3615047288317916
162,0.31474153312084696
163,0.27965303698992977
164,0.3347764464443374
165,0.31609204374451516
166,0.32831227586531836
167,0.34497837950377114
168,0.36211729723429403
169,0.30201626692715505
170,0.3103368067570027
171,0.3362540130760407
172,0.35251364511924815
173,0.37093304786368636
174,0.3434909452401218
175,0.3354450706754533
176,0.2955208974581252
177,0.31276911056791146
178,0.2917695593170192
179,0.27440214815741615
180,0.31302216410346684
181,0.37240670386758246
182,0.37935538362094556
183,0.33077294680884634
184,0.39741211510983326
185,0.3185619771964676
186,0.3121240048292631
187,0.3552792352225362
188,0.3348038896834266
189,0.313097449213345
190,0.31003702154750146
191,0.31635532540276007
192,0.3188779402387228
193,0.3295314842085929
194,0.34406855416235
195,0.3424287860529751
196,0.32190881553786405
197,0.35008985568221385
198,0.2992419435018729
199,0.3376077748182109
200,0.32828564717192593
201,0.3347615743130736
202,0.3530258378774967
203,0.33183646499531944
204,0.33797390924834914
205,0.35631753505233715
206,0.3274935953007255
207,0.32087110862879875
208,0.3492286829214863
209,0.3178845606619716
210,0.3627603515742314
211,0.35820797909196855
212,0.40416669941979544
213,0.3380165256273689
214,0.33429908602132685
215,0.3456072945275623
216,0.3344665878911015
217,0.3019643690998868
218,0.350930851046001
219,0.3519936222563767
220,0.35581678422906604
221,0.37338157533885735
222,0.3068827927626912
223,0.299411962664763
224,0.3008215085746361
225,0.27661932525618305
226,0.37198086315575035
227,0.3934735100277484
228,0.2997749685303004
229,0.2908412834631638
230,0.2996655022654298
231,0.3447139179336145
232,0.32616614574043606
233,0.37844381806408006
234,0.3378785785603426
235,0.30725212604820207
236,0.3120933256991564
237,0.3161960145810322
238,0.36173085649301595
239,0.3294780538167147
240,0.31007691419597766
241,0.37789568642395466
242,0.3557447135495712
243,0.33038393991728315
244,0.3102849046068336
245,0.2989747089804298
246,0.3275014726563437
247,0.35031446511964254
248,0.3636674089962367
249,0.3365583647950397
250,0.3346067530446057
251,0.3762482384606068
252,0.3136602882445293
253,0.3389321969363894
254,0.3609539182305755
255,0.35960774614143975
256,0.29706942531265274
257,0.3452037900453588
258,0.31410313028904513
259,0.3432866893641018
260,0.24795192106566485
261,0.2977160958051073
262,0.2800372667385426
263,0.399256974791981
264,0.3147924700942296
265,0.2961516743022603
266,0.32465430584338856
