,cauchy
0,0.9241933291362968
1,0.9721239800122254
2,1.172197771181158
3,0.8496429933073651
4,1.1577990047530098
5,0.9364914700635727
6,0.8806057887840817
7,1.1281715214963932
8,0.924048231831807
9,0.8729962982042897
10,0.9986360833235945
11,0.9516381010155627
12,1.1201670175975744
13,0.9879891739657439
14,0.9808580396132293
15,1.0815966692858827
16,1.043163551671771
17,1.0192725660010804
18,0.8055092008938852
19,1.0122095553482233
20,0.9518130417306899
21,0.9282751661279441
22,0.8378548756096728
23,1.1215468481226913
24,1.0428226857497553
25,1.0243206816793742
26,0.912550812630807
27,1.248900831406743
28,0.9705000824150484
29,1.0050644771012884
30,0.8819423432421694
31,1.3343764694236908
32,1.0429085177740778
33,1.012351726186537
34,1.0523793202296046
35,1.0096718065917343
36,1.1325801659187138
37,0.7485485146457996
38,0.9561972065144575
39,1.2026185879350808
40,0.9061568835505881
41,1.1574787337023456
42,1.051469102438771
43,1.0707400316079005
44,1.005049703565594
45,0.9299569242010485
46,1.0160780837438261
47,1.2091900411511136
48,0.9186674350940702
49,0.916811530436895
50,1.1594911297978363
51,0.9820068082776686
52,1.3712023009260645
53,0.9288459362914294
54,1.0119768645794274
55,1.0187152890362077
56,1.023766586877386
57,1.1024954534041482
58,1.1558415869881933
59,0.9707515435952533
60,0.9718792335430806
61,0.9822581077320622
62,0.8863720742211388
63,1.0567318185740775
64,0.9593647859758665
65,1.3066836573147314
66,0.965609650318873
67,1.208106138450284
68,1.010554087040783
69,1.0366549417179107
70,0.7879847949304686
71,1.1329946545539704
72,0.9372106805169848
73,0.9107503757451972
74,0.991728992739278
75,1.0363425550796876
76,0.9934404949732238
77,0.9744990706474559
78,0.9653508507485221
79,0.9665301256690707
80,0.952431131238147
81,1.0926115536983982
82,1.0302786199009886
83,0.7835272777852835
84,0.9426500908143162
85,0.9837706292446492
86,1.1200509854139546
87,0.8605190232344776
88,1.0655826680748242
89,0.9635260486631406
90,1.1040287983230457
91,0.9964518112816777
92,0.8794049726933856
93,0.9766775210809739
94,0.9952436461574159
95,1.0631848922246325
96,1.2075476632955893
97,1.0754872641498718
98,0.9187287913453263
99,0.9942070635357608
100,0.9055913493538107
101,1.022196551727561
102,1.0309942525028055
103,1.0246754734790593
104,1.075458815471101
