,cauchy
0,1.0318518400685917
1,1.009469956583859
2,0.841354223454704
3,0.8809453700451494
4,1.0108494882443935
5,1.0446810364286052
6,1.0463185170649552
7,0.9646742951830828
8,0.8761781805742942
9,0.9867148417142316
10,1.0626652778261358
11,1.181365481842968
12,0.9653119272281367
13,0.863810298586583
14,1.0268692214739101
15,0.9231659355752754
16,1.061468465874206
17,0.8345539610638143
18,1.0159114142125747
19,1.0406338902097165
20,0.9912255932810901
21,0.8194683454464355
22,1.016612080259933
23,0.9694918666303874
24,0.8919541293027837
25,0.9636733821193322
26,0.9598026441733326
27,1.1016308519418068
28,0.9085463105833224
29,0.8767302598653165
30,0.9510612295948858
31,1.0723828938216091
32,1.1541904178875546
33,0.98929047612538
34,0.8538649724810184
35,0.8891116044056327
36,0.8859238176876746
37,1.0780610010093887
38,0.9709007140509546
39,0.8765311576799767
40,0.9000916664045074
41,0.9451552036366766
42,0.8834112621436536
43,1.0018059766041951
44,0.8649153131159215
45,1.0896909853686305
46,1.0765671844501423
47,1.0736890793049059
48,1.1145212185143958
49,0.8299562240926984
50,1.0737027075521504
51,0.9106913569222114
52,1.132187123778469
53,0.8562986869583241
54,1.0031625498358465
55,0.965011486223219
56,1.0785356439232148
57,1.167991153213824
58,1.0977089630798613
59,1.0799553605021373
60,0.9481149801975768
61,1.0740759711839483
62,0.9535951166842859
63,0.9331270179385603
64,0.8251588133149091
65,1.0869320017775266
66,0.9962502585145135
67,1.0335411329655015
68,0.8952153044584904
69,0.8699425221508141
70,0.7612645615631717
71,1.0652373523643142
72,0.955464460358162
73,0.9607373257971288
74,0.8053546634515233
75,0.9040869454099387
76,0.9483482031168343
77,0.8486822541389749
78,1.1024196132802129
79,0.8927588495471371
80,0.9030618248576875
81,1.0559578783509027
82,1.0965028427264802
83,1.171626219282853
84,1.028686576997707
85,0.9630869359903992
86,1.1821368907373238
87,0.9878028549504149
88,1.0754649990206462
89,0.9075257401437454
90,0.9845437488200984
91,0.8463919354755611
92,0.9554814719233303
93,0.9545120505179946
94,1.0582081019846228
95,0.9008935661963013
96,0.948333469744903
97,0.8127648412118661
98,0.8264450988293977
99,1.1697760937284507
100,0.9595425084488715
101,0.9147173506861375
102,0.9169656374955828
103,1.1857690725198389
104,0.864671053109118
105,1.0056906985002556
106,0.8773324972169331
107,1.0343579260279505
108,0.9214403867240849
109,1.0162515133574168
110,0.9901325260511715
111,0.8526435461882141
112,0.8811404487494624
113,1.0136778903453425
114,1.0219232297326375
115,1.053907146727154
116,0.9076180576586775
117,1.0896436030101957
118,0.9505729316102897
119,0.9581075399706961
120,0.9461867797050886
121,0.9830536940402786
122,0.8867474239675648
123,0.8959461157135052
124,1.1177418974330307
125,0.8836692913373204
126,1.0468762168812298
127,0.9522377377335222
128,1.0601390150267893
129,0.8648595187352023
130,0.9522387323109466
131,0.8664666482993008
132,1.1169690325503832
