,cauchy
0,1.0355912271673262
1,1.0249147855024994
2,1.102152451474823
3,1.0981300510803982
4,0.9953990093014436
5,1.0439393208750185
6,0.9985420698537067
7,1.0903929681748008
8,0.9884355867011738
9,1.0150025570778562
10,0.9532210424014751
11,0.914982307336028
12,1.037311222006663
13,0.868463721779372
14,1.0801601481579484
15,1.0283721639218089
16,0.8873014070296756
17,0.9788784016998177
18,0.8946355937502912
19,1.0459814072836922
20,1.0130851346104
21,0.9799053828194517
22,1.0085810722458033
23,0.9741955422168875
24,1.0350552116468956
25,1.0081417198466678
26,0.9200977483997681
27,1.0876611793375335
28,0.9536217258818592
29,0.8846728185089823
30,1.0208282289586015
31,0.9344916500383639
32,1.2610322276195438
33,1.0013684085677717
34,1.0154029952288925
35,1.139302183558307
36,0.9563666807588702
37,0.9749510822658594
38,1.1391949893658788
39,0.9778167221994002
40,0.9544249910995485
41,0.9358140816775694
42,0.9669610634258121
43,0.9638735855289757
44,0.9474854990547753
45,0.8889056649601994
46,1.114438818488071
47,1.032128863896727
48,1.0006807443733279
49,0.971933909655646
50,1.003397137167343
51,0.908418503229904
52,0.955054610314003
53,1.1016853663649644
54,0.9862078199815376
55,1.063577770579094
56,1.1230804829265495
57,0.9722467350275041
58,1.0065487597131382
59,1.1091884805130277
60,0.9315243433990196
61,1.1636306518807409
62,0.8865093335309171
63,1.0507737425286052
64,1.035551803881212
65,0.9911073891320956
66,0.8714989906536386
67,1.1175816368519962
68,0.9738150716313155
69,1.145824570411946
70,1.1925203620855316
71,0.9174949345442936
72,0.9355170563244942
73,0.8834140242702783
74,0.917112355748412
75,0.9208516161421612
76,1.0677351922498621
77,0.8172244450043414
78,1.0062691205507768
79,1.0918912913880414
80,0.9215360232610863
81,1.008775708820314
82,0.8132417090367561
83,0.9142639275251093
84,0.8780121143576988
85,1.0790681147193808
86,0.9472502421590612
87,1.027090448337524
88,0.989961705088068
89,1.1046397530097178
90,0.9371030635939259
91,1.0465463346214674
92,0.9942809495726397
93,0.8865752817876892
94,0.978947657669154
95,0.9461396126775318
96,1.0191336563710134
97,0.9316281007282274
98,1.0665274666704552
99,1.056052078012935
100,1.1347398946253342
101,0.9970656424829579
102,1.0280548542204413
103,0.9888429578203739
104,1.0112273654405202
105,0.9443030712269247
106,0.884557666449749
107,1.0346557487175205
108,0.9354100218830329
109,0.9496888512980101
110,0.9850562685143847
111,1.0807355445583906
112,0.9214920260195703
113,1.0428276612770593
114,0.9236806154776626
115,0.9782019936251395
116,0.9981099212615725
117,1.0199752534822526
118,1.0809328862917007
119,1.0710580687826703
120,1.0993205457156314
121,0.8852538374697524
122,0.9884027246546977
123,0.8351557904551183
124,1.1417001149102337
125,0.8666830125536628
126,1.0256116125141934
127,0.9898840562439649
128,1.0135073087401467
129,0.8990765788622653
130,0.9791062929569078
131,0.9622396328894681
132,1.0046913688407333
133,1.045328087238621
134,1.1444544541396504
135,0.9853286990614967
136,0.9980648015397472
137,1.090144263065001
138,1.0112635198067732
139,0.7133564690513022
140,0.9022511233861454
141,0.9369449313629243
142,0.9445426501963317
143,1.011569192434475
144,0.8664203668385039
145,0.9290859468107289
146,0.9617866095690755
147,1.0566398293306745
148,1.1886984242780154
149,1.0177125121999386
150,0.8363987762915964
151,0.964617174160675
152,1.020690311263271
153,0.8795775830608522
154,0.9704412914133796
155,0.8907676220703035
156,0.9838691745634645
157,1.1072470114637123
158,0.7997205493290916
159,0.926817654835409
160,1.1344611939879559
161,0.9390372943972306
162,0.9922799990886406
163,0.8962389350024313
164,1.1268722067563701
165,0.9650312508980659
166,1.0092835316664885
167,1.1054502357284348
168,0.952396445009063
169,1.0937552406624436
170,0.9397625436843036
171,0.9177832840069682
172,1.0129701639228321
173,1.1817898977668855
174,0.8636724199232804
175,1.169456196766172
176,1.1169940815736694
177,1.038661878893768
178,0.8821632484893249
179,1.0037205131930091
180,1.0041854126079788
181,1.0369404034495093
182,1.0609703581907255
183,1.0435166934435143
184,1.0004478156380803
185,1.007011724755853
186,1.0754187567883382
187,1.0104478415167615
188,1.0711828641961831
189,1.0449840122000966
190,1.0390643703944713
191,1.0959304904716805
192,0.9718445332673942
193,1.0162197353539018
194,1.32131867247482
195,1.05692680955285
196,1.0132266367154212
197,0.8549140354149186
198,0.938911829046949
199,0.9957148111834779
200,0.91309008478861
201,0.9597145708870698
202,1.0012307057273797
203,1.0270763130984453
204,0.9790057839601185
205,0.9876785253109622
206,0.9515637008736231
207,0.9811741927582676
208,1.0020669482103062
209,0.9722688461745711
210,0.9231976992237635
211,1.111364739383505
212,1.0764958189817804
213,0.980269026986937
214,1.0383097369674574
215,1.0330540170674494
216,0.934784377733788
217,0.9999535343792738
218,0.9122976031529086
219,0.9344683651824461
220,0.9329086557240444
221,0.9816675918874995
222,1.085326611893652
223,0.9965374101369495
224,1.0867368290045045
225,0.9699442580309844
226,1.2035650562531603
227,0.9675004028404708
228,0.9934435864855403
229,0.9365361310350881
230,0.985212454337834
231,0.9595719466472525
232,1.0517004242395946
233,0.9289276437347798
234,0.8536026379023569
235,0.9670777646762145
236,0.9783559731924449
237,1.0227447751266487
238,1.1485303879351798
239,1.0293438091337737
240,0.9922547005329683
241,0.9044540132422116
242,0.9164032399279224
243,1.0578723524939637
244,0.7973703447051758
245,0.908698664367795
246,1.0223855545496185
247,1.0959934611321016
248,1.0226924164645184
249,0.9857205050260025
250,0.8914481503365231
251,0.9481633555817138
252,0.966281650109432
253,1.1047642661383377
254,1.0333902283775163
255,0.8968104052571234
256,1.0699523239457682
257,1.2107601299136885
258,0.9066815156907712
259,1.087748601890321
260,1.0333786698290182
261,1.0354483971678596
262,0.843349584114854
263,1.0788395255267023
264,0.9346950110205767
265,1.0179997689688132
266,0.9355961113284122
267,1.1489369526993705
268,0.9540372840898627
269,1.0245701947054962
270,0.9010733522488595
271,0.8907787271198576
272,1.0728599267506127
273,1.0291419479332853
274,1.001496290980002
275,1.0852549984673567
276,0.787282336995575
277,1.145560839713588
278,1.03835002147196
279,0.9460730530523971
280,0.9420493604954101
281,1.0435987603234536
282,0.8809001779007359
283,1.0294597922825472
284,1.0680178250227654
285,0.9566250177924536
286,0.9015131677023963
287,0.8612521475599595
288,0.8407738599439608
289,0.9490197367905401
290,1.0175697165104438
291,1.0098080543842491
292,0.9440591794378226
293,1.040802104850927
294,0.978152805989471
295,0.8876932862816468
296,1.058851372987671
297,0.9136500121406825
298,0.9516647662014682
299,0.9565061619702899
300,0.850525834286762
301,0.8100085155541236
302,0.9506436395633046
303,1.063845005686261
304,1.0882824226759298
305,1.0545774561416812
306,0.9751735796298447
307,1.0515255196697864
308,1.057643570023606
309,0.8839761549137576
310,0.8704737291633182
311,0.9801151724231683
312,1.0425224483568896
313,1.054520656468729
314,1.0393108911114863
315,1.0545636281477309
316,1.0557511282693366
317,1.000667928260015
318,0.8287030576994775
319,1.0519988347308789
320,0.9268117473488775
321,0.9734545619749917
322,0.9742755002844727
323,0.9341620669959458
324,1.0013709226303167
325,0.9536725416559139
326,0.9041942724817722
327,0.9284394306862166
328,1.1166837671540901
329,0.9895233651112847
330,0.9051334424470443
331,0.8670963103122317
332,0.9402969300250378
333,0.7983187258057539
334,1.0281709459557875
335,1.0789400631852661
336,0.8991994608855302
337,0.993548384159993
338,0.970256590640747
339,0.8983981300648075
340,1.027617924199057
341,1.027892816266095
342,0.9722019979858642
343,1.0100922508974617
344,1.0781328623694721
345,0.8966529479239259
346,0.9947075750930445
347,1.0309501804953292
348,0.9534292477528757
349,0.9517616882857033
350,1.0279236361445425
351,0.9583023280309232
352,1.0165921400150713
353,0.8458853922474162
354,1.0692377395322803
355,0.8382088001852396
356,1.0180011332499734
357,1.1057307199512458
358,0.9458873390181061
359,1.0012297049557737
360,1.0235815693352852
361,0.98043611302459
362,0.95665688548562
363,1.0564402481038513
364,0.9800028171271293
365,0.9389844593247088
366,1.1170602121676632
367,0.8322426733590451
368,0.9773244430461844
369,0.9439667149664743
370,1.0158377311381113
371,0.9756231008859579
372,0.9710840090434544
373,1.1638661293407584
374,1.2765466312486915
375,1.1634010711038512
376,1.1406301895557258
377,0.7963642487087974
378,1.063289106879618
379,1.0617849164861108
380,0.962676524446184
381,0.9319794948592613
382,1.0007978211872401
383,0.8679210941996851
384,0.9583892497382561
385,1.0658631078178247
386,0.8986925794891852
387,0.9922999804104171
