,cauchy
0,1.1639779061195867
1,0.7207088825517701
2,1.0282343743972873
3,0.9992440920863727
4,1.1034254782639312
5,0.8621393189529151
6,0.83509193668552
7,0.9380036644748455
8,1.0148953444233115
9,0.9883028380069836
10,0.9543553259245852
11,0.8810286284212538
12,1.0036947691520117
13,1.1838776047530628
14,0.9280938583405466
15,0.9775642466961147
16,1.050766549227239
17,0.8388454641600016
18,1.012481402934759
19,0.8845160027219362
20,0.6289742618294367
21,0.9628400943331868
22,1.0677067647157343
23,0.9410876560189363
24,0.8648821679976559
25,1.0552523865590129
26,0.9378136517136455
27,0.995393728283055
28,1.3208228326475382
29,1.1963009185784228
30,1.1006396771497373
31,1.0447059646341292
32,1.0608819706482517
33,1.0006116606499948
34,0.979124278222775
35,1.159074420717038
36,0.9175804746796747
37,0.8970537504290821
38,1.1066875665472797
39,1.198141233214224
40,1.0039952640924477
41,0.6742440215344975
42,0.7784751870735018
43,0.9132178989568066
44,0.9189331296905887
45,0.9042881607625536
46,0.845831034203741
47,1.1934876829447973
48,0.8063832559559616
49,1.1929877331876084
50,1.115374394814654
51,0.9792481001343767
52,1.0514622664784192
53,0.7853326316258914
54,0.7904169131737085
55,0.9262021825195281
56,1.0885994434921737
57,1.0692429229993048
58,0.9926424101000566
59,1.079283930924816
60,0.9349422346273628
61,1.011496677926749
62,0.9022495810840693
63,0.9144805202851918
64,0.9661512111174851
65,0.7702621065362507
66,0.8918430082415649
67,1.037114634819211
68,1.2815472146306157
69,0.9677659716587962
70,0.9685412932450763
71,1.0087081811127308
72,1.1154350786321365
73,0.8725992990106292
74,0.9204340543921818
75,0.8091844376978751
76,1.2520086809102087
77,0.6989397502555442
78,0.7959380167084691
79,0.7955621659328207
80,1.0771673155312682
81,0.921685068173563
82,0.9286038560495694
83,0.7146778996476248
84,0.8250767528978372
85,1.095530833793183
86,1.004860698696397
87,0.8527226684273423
88,0.9741735617042303
89,0.9162185734349486
90,1.1395977958533314
91,1.141091418768076
92,0.699309965514939
93,0.8164360985043152
94,0.9987192716848875
95,0.9188515905945724
96,1.001010149393632
97,1.2186231125326787
98,1.0945717224299814
99,0.7873293670053801
100,0.7712998430932168
101,0.967481254063476
102,0.8994746097331542
103,0.9368958327748215
104,1.1946068807135788
105,0.9322346471640228
106,0.8970206563178535
107,0.8394287596133574
108,0.724914339509065
109,0.8513401774629541
110,0.9733268614486612
111,0.99984884125024
112,1.0299353792906472
113,0.8654161532584224
114,0.9445561165016118
115,0.7324894192613934
116,0.973551226239626
117,1.0752568240225187
118,1.0566844129647937
119,0.7472066459774028
120,1.10675179978348
121,0.9560999995042891
122,1.0705528772236994
123,0.8083420522264807
124,0.9133503095792559
125,0.964028569891924
126,0.8900564599813167
127,1.2285169747065334
128,1.013630371777234
129,1.1771265348603352
130,0.7591348044705268
131,0.9849332864951096
132,1.0117874413633592
133,0.9779882212670181
134,1.3623727407704913
135,1.0621602316634362
136,1.0411917867789005
137,0.7519059389367106
138,1.2067751202150154
139,1.003383926266804
140,1.0496020993940176
141,1.01221637260722
142,0.9372793308316738
143,0.8677353407320023
144,0.9881012504078537
145,0.8885664226879095
146,0.8049116232063896
147,0.998528901634974
148,0.9868172287330699
149,0.8935165279448324
150,0.943877935591427
151,1.0878329010708763
152,0.8717749037380054
153,0.8676934117938467
154,0.8884555411528773
155,1.052930201879105
156,0.9236812930954739
157,0.8965212218157922
158,0.9795482398820352
159,0.775042253444615
160,0.9754239394389552
161,0.984493449514065
162,1.0864944999338493
163,1.179170556665016
164,0.8505320571899261
165,1.0344910002581371
166,1.1588622937201118
167,0.9225957729766834
168,1.2703592060492057
169,1.0848856587659412
170,0.8125624262125739
171,0.9689791224543236
172,0.8455030493460488
173,1.137795652809526
174,1.0899161786119225
175,0.8269578040401152
176,0.9687562400366867
177,1.0667554001498623
178,0.9390937818026804
179,0.903661235228013
180,0.7482538385610613
181,0.9030266350145735
182,0.9856366794141741
183,1.039719715850206
184,1.0354701083384363
185,1.0568120292819174
186,1.1845849194213625
187,0.9438909643958461
188,1.040895984705524
189,0.834089899690913
190,0.9618088532600254
191,1.036971108275644
192,0.8798661475941819
193,1.011976667351839
194,1.1284982381954676
195,1.0214688626313362
196,0.8744048925492088
197,1.1533928418831905
198,0.9127804900070425
199,1.1808330411705406
200,1.0648639773254795
201,0.9387877967514132
202,0.8791806779743543
203,1.1562204283753859
204,0.9629883216599855
205,1.0620626647993145
206,0.8813274553316897
207,1.2747751179456457
208,0.9804594494906533
209,0.9301191645090411
210,1.0090343235379564
211,1.0228905556645724
212,1.1912715296856227
213,0.88729097906643
214,0.7997834714977204
215,0.8443095517379128
216,0.9578551897437156
217,0.9408374150202926
218,0.8237051136917425
219,0.9056214610336507
220,0.9774918977799907
221,1.1135285697354371
222,1.036237317816177
223,0.8753351083522558
224,0.9762609428032123
225,0.8508916253446085
226,0.9006328052201563
227,0.9421658273409563
228,0.9684423972770826
229,0.9135362176194113
230,1.0560761809697796
231,0.8938580000635232
232,0.9966502378070704
233,0.9391572816226762
234,0.846451467499304
235,1.0025459533413088
236,0.9958672898552335
237,0.7919407123280028
238,1.1422256699997788
239,1.1162671404491993
240,0.9044543777882861
241,1.0581659479553416
242,1.016706454157507
243,0.9575132769368021
244,1.0879818082308972
245,0.9835934988797795
246,0.943625068603349
247,0.9238889842537474
248,1.0767798746624275
249,0.9558084902393261
250,0.8987954481076591
251,1.0490619219215964
252,1.043289007676908
253,0.9375365670245019
254,1.2968455745192902
255,0.8253406421703195
256,0.9752926576827851
257,0.905631196389036
258,0.8328900788330275
259,1.1663058945436804
260,0.9169863557266562
261,1.0770409291764445
262,1.1520315844301707
263,1.3550052765008425
264,0.9450592254091142
265,1.2862409982895429
266,1.0444425005907636
267,1.0381099908237754
268,1.1468701742605505
269,0.9779330512251833
270,1.1612687445083534
271,0.9758829142850706
272,0.9929359030786531
273,1.0483421167935532
274,0.9034426487732755
275,0.9449432936747063
276,0.931244508130691
277,0.865292116398196
278,0.8225827556141606
279,1.18597016795845
280,1.103902120164242
281,0.9976622475764786
282,0.8996698857844526
283,1.018788977637385
284,0.7965653181824706
285,1.0026959174072159
286,0.8748933727877399
287,0.7667367591706218
288,0.8555529651812881
289,0.9844583998904544
290,1.038493735107592
291,0.8800682733119058
292,1.0924521143381822
293,1.0444360071191967
294,0.8738549725584724
295,1.2011896045585724
296,0.7967710743545441
297,0.8697219638232707
298,0.8963172382075456
299,0.9696137312921298
300,1.0310103488641313
301,0.6895143517240224
302,1.0071645380629128
303,0.9414455362034665
304,0.9582108162277552
305,0.970702992867469
306,1.2774592291463458
307,0.9929555566843412
308,0.8628322642461349
309,0.9726036406000579
310,0.8178662548519818
311,0.7728283384086818
312,0.7748047665486849
313,0.7706781112540069
314,1.1386997025152537
315,0.8866613602567265
316,0.8988546189516067
317,1.1108395729195448
318,0.8827746891860148
319,1.0219579905994727
320,1.0285802106266602
321,0.8314617726774679
322,1.187561438507529
323,0.7834160524690702
324,1.0986212124653294
325,0.9844596600634645
326,0.8715188110855294
327,1.1700449295503437
328,0.8695720206021487
329,1.0403904723482715
330,0.9456065502443292
331,1.006570261166599
332,1.0050956017694026
333,0.900316379784086
334,1.126456690458956
335,1.0904264738083207
336,0.9061438084851051
337,1.1987566416221946
338,1.0640229450326346
339,1.1792019142542502
340,0.8722939941163959
341,0.9578638356377179
342,0.8243465887648641
343,0.9585648884294552
344,0.7600990435229387
345,0.9180040002597861
346,0.813341944146785
347,0.9770921337698542
348,0.7362150378219161
349,1.115554484610666
350,1.0032186002511794
351,0.9608660596290705
352,1.008552843930797
353,0.9233042752185981
354,0.8659472017335347
355,0.9925199049623512
356,0.7218445629267017
357,0.8729705020245314
358,1.2265705730859853
359,0.9482507808683317
360,1.0393078377200404
361,0.8709240322613638
362,1.1061708916483797
363,0.9109430936181293
364,1.0561436536626705
365,0.9487852680094673
366,0.9030954415475325
367,1.077013573565553
368,0.8871279068699058
369,1.0825766872826674
370,1.0973174142721724
371,0.9206873877841875
372,0.8069579111652605
373,0.8122553761946498
374,1.077134976464419
375,0.8329280794340357
376,1.2900878710624475
377,0.7642456235055363
378,0.8119667341020951
379,0.8370051158219751
380,0.9249134151652761
381,0.8625444481572198
382,1.175819633953364
383,0.8432668244368489
384,0.7217531730532593
385,0.9392725906207314
386,0.8732110697609506
387,0.8790259370932864
388,1.1093258715645595
389,0.8494653858543847
390,0.9486400446710035
391,0.7689892759834915
392,0.8182654821238081
393,0.8934008264391131
394,0.8450155058965385
395,0.9262865921554028
396,1.171732771316481
397,1.1429271256364664
398,0.9855847619070193
399,0.8906865831649043
400,0.8648613437253568
401,0.9687317372037774
402,1.1438805316665859
403,0.8278511498587762
404,0.8876544196575918
405,0.9586278175537318
406,0.8636820802681136
407,0.9302174439041815
408,0.9790723871996249
409,0.9849514728870953
410,1.0077078845329084
411,0.8955742137855721
412,0.9184521867898178
413,1.0320347744158975
414,0.7101160212744996
415,1.1489328224910058
416,0.8586155388007343
417,0.8723116535764438
418,0.8755329366322889
419,0.8282409876922125
420,0.7691248411256308
421,1.0404829789530037
422,0.9517393994124747
423,0.9339065093646718
424,0.7970593152977116
425,1.168859984155314
426,1.05392520387402
427,1.0585896878860221
428,0.9854925252487123
429,1.194344778787549
430,1.003654979973379
431,1.0611263657691956
432,1.0183175005444343
433,0.8776497093691068
434,0.9028010577869712
435,0.8762314215233643
436,0.7672806777261446
437,0.9166929722240791
438,0.7475400801020917
439,1.064403496634113
440,1.32168155821284
441,0.8182462663420071
442,0.9550975503830191
443,1.222897641019451
444,1.0823495382514354
445,0.9501960303298982
446,1.2596070481844965
447,0.8862643603870076
448,0.7721971568815258
449,0.9666769307409067
450,0.8481586865531225
451,0.905582179837762
452,0.8614245976530206
453,0.7653539007139847
454,0.9864121556806917
455,1.0190307469120639
456,1.0787692841133556
457,0.781125387071188
458,0.9817727681259195
459,0.9142218939555179
460,1.140741307304179
461,0.9700348135642859
462,1.0907158726355315
463,0.9999347988073249
464,0.969483059493059
465,0.9811201945416763
466,0.9184458045059292
467,1.0823389744087641
468,0.8997076497876605
469,0.9136545018906364
