,cauchy
0,0.7917406359409579
1,1.2580059936436692
2,1.6685558009689765
3,0.7940575149932415
4,0.5724668274427579
5,0.6813652827322344
6,0.8543445093001195
7,1.049304986658902
8,1.085172792121154
9,0.7662921065531717
10,0.8736878607214634
11,1.0643254186216986
12,1.0850371926601807
13,0.97100244411781
14,0.5072897973948859
15,1.3440750735225593
16,0.5611604598708513
17,0.9702838814224887
18,1.194366821312431
19,1.0058853680480624
20,1.1120004119594795
21,0.8843272751557173
22,0.8067785464989158
23,1.093431193322811
24,1.018946750602899
25,0.8112117696878847
26,0.8179224014452163
27,0.7288037471801097
28,0.8205607343526178
29,0.7434929757252163
30,0.7373323774152717
31,1.0915265548988637
32,0.3630891804533481
33,0.5177829347567868
34,1.1191820295886228
35,0.85332586491681
36,0.9989645621911337
37,0.6323704890567386
38,1.0541988177915398
39,0.918017599663553
40,0.6672311074333382
41,0.881857434122487
42,0.946399117731649
43,0.6996894890036344
44,0.580404285559482
45,1.2431995654570267
46,0.7993250338726078
47,1.8610503989006295
48,0.6322245681106798
49,0.4615653827312858
50,1.1752865225271674
51,0.818732956904372
52,0.6149363435533476
53,0.5740517533108577
54,1.1314107150919734
55,0.7511228787913418
56,1.6617076833777618
57,1.0601516434456402
58,0.5623994973757681
59,0.839501252327175
60,1.0087099773152286
61,1.2394394584137103
62,1.4631685352482402
63,1.0757096882198718
64,0.8835461359228133
65,1.1088434085762728
66,0.5440188596727427
67,1.2236897098148907
68,0.9241472719768754
69,0.7146749048819424
70,0.9634825530449511
71,0.7333707275539467
72,0.7921036490121722
73,0.6197723387887942
74,0.9040752573047022
75,1.166481406701899
76,0.9990473371027004
77,1.353469974911089
78,1.4224446442403083
79,1.1904949231092916
80,0.375521878478027
81,1.2329168506993278
82,1.4238008988395479
83,0.9097315962019074
84,0.42321111576152326
85,0.7130119782283728
86,0.8918549529990311
87,1.0229547881829946
88,1.0121660998358817
89,0.776426034332118
90,0.6659787005877065
91,0.9198078129966802
92,1.0000839708965747
93,0.5229617899776445
94,1.08476017314456
95,1.5056655491285342
96,1.262963590237466
97,0.789524303543386
98,1.0229378003264242
99,1.0816313416020507
100,1.0379504856929331
101,0.8117033934062409
102,0.6208655889111399
103,1.0204510363779595
104,0.8181562956411199
105,0.7175142846726215
106,1.3854266390965593
107,0.9599641617313351
108,0.8701282169157948
109,1.2872088371738566
110,0.9444963570604133
111,1.1438028270438934
112,0.537468288469669
113,0.9453938382762194
114,0.6573292669228862
115,1.0446441153275883
116,0.8598337146411826
117,0.9518960324338024
118,0.7148443094584807
119,0.9934133867210373
120,0.9329244541968891
121,0.8508974634657541
122,0.9421916075919661
123,0.8644327051529698
124,0.6997584171207691
125,0.5818034863132607
126,0.6338704736175519
127,0.8536628960516601
128,0.9784441965217845
129,0.780454165162428
130,1.0914426722573913
131,0.6521868691701559
132,0.6071351685955725
133,0.7342285169422311
134,0.9637277989010099
135,1.2495403808356724
136,1.075879758579226
137,1.1733853457262708
138,1.2903599846551503
139,1.0927393546626674
140,0.8221400629041482
141,0.7328946608112669
142,0.6459280147153662
143,0.8745259898150896
144,0.8156661936066046
145,0.7424264749225287
146,0.704357290567724
147,0.8798839771457078
148,1.7765788457488811
149,1.008749586933047
150,0.5730319297914327
151,0.8819056604048281
152,0.7924009756025174
153,0.6749133782081937
154,1.0652919372657073
155,0.9763428040284121
156,0.638117052046859
157,0.6724006871000557
158,0.9275635184637891
159,1.4429787582741698
160,0.452342311135008
161,0.6146880419917778
162,1.4342558728817438
163,0.9160196449336605
164,1.443608721949573
165,0.7084396493694978
166,0.9671223256186497
167,1.1650978272526722
168,0.7821791055287478
169,1.3393303448863674
170,1.0395447757791823
171,0.6729448882041736
172,0.5823873127446014
173,0.9661712207952309
174,0.7637140425899838
175,0.5340336128565794
176,1.0022119681560766
177,0.7421351440852049
178,0.7258682158090815
179,0.5126690662716793
180,0.970033986817598
181,0.8929392481146081
182,0.3771090690223333
183,1.4745785215841083
184,1.2071687419276353
185,0.7184178167565474
186,0.7506087826093942
187,0.7157098765802516
188,0.6314800263496513
189,1.1078224947240474
190,1.020609135107724
191,0.945231562858347
192,0.8146885116296037
