,cauchy
0,0.9301493061999212
1,1.012735203207983
2,0.9575894621410929
3,0.8146802702952708
4,1.1208773955526536
5,1.0177169266069657
6,1.1133928092900902
7,0.9996611374630364
8,0.9502153536573158
9,1.0078320322496923
10,0.9083141105750352
11,0.9213934095580226
12,0.843704334175692
13,0.7692985598324552
14,1.1999518160072717
15,1.1210420003687371
16,0.8684114348147055
17,1.0454158855027518
18,0.9689239816594563
19,0.7715127677014256
20,0.7670238748313798
21,0.9258846159563465
22,0.9235280518953233
23,0.7889814652876387
24,1.0838843559222802
25,0.9114699681248782
26,1.0779984471506545
27,1.3346269931239614
28,1.0918632276981342
29,1.2260077885778284
30,0.9532466102036927
31,1.076197606051937
32,0.9038141394271344
33,1.0953594658345318
34,0.8574003066250321
35,0.9916824407170082
36,0.8077364581288701
37,0.9759876466127851
38,0.8655816770258603
39,1.1244115288914298
40,0.8923510044131604
41,0.8952993134254246
42,1.0570717440812771
43,1.076810757581488
44,1.0664001614741327
45,0.8883846627478299
46,0.9265331093806007
47,0.991325057093075
48,0.9476041673350998
49,1.026299005011329
50,0.9868147349944997
51,1.0122573123562437
52,0.9383397798780505
53,1.0768046934589528
54,1.0400250863843368
55,0.8432898221457361
56,0.8601073349001971
57,0.8796139247985032
58,0.8738855923416557
59,0.9803626900864235
60,1.0291987670603073
61,1.0297080228987538
62,1.0902946987065534
63,0.9079633002011261
64,0.8551830203114891
65,0.852648553337148
66,0.9834385399397596
67,1.1740170616753016
68,1.0221570311254193
69,1.0186581215981345
70,0.8837984392387933
71,0.9054324269435825
72,0.8026968701144939
73,1.023130475802388
74,0.9274236795430385
75,0.983909429723691
76,1.1719541053662093
77,0.9518417589816092
78,1.1479099751076824
79,0.8154533149235448
80,0.8269747978043112
81,1.0931078178420455
82,1.0002041659534886
83,1.0997931692794503
84,0.8919857741193148
85,1.0388221527199089
86,1.0850798658470406
87,1.0252573720067755
88,1.1484478522117174
89,0.8787581202591684
90,0.9596214815821734
91,0.9994758810810676
92,1.1116562865163189
93,0.883802813165957
94,1.0498363146979282
95,0.971678180755353
96,0.913872682205058
97,0.8632983975462095
98,0.9686461502916109
99,1.0239883496666191
100,1.002949065202317
101,1.0722510005124124
102,0.7373096508908331
103,0.9901779094386012
104,0.8781840232554612
105,0.9697030062264775
106,0.8527851957122249
107,0.9293579817624256
108,1.1361373031084898
109,0.9984399611107562
110,0.9331472221512878
111,1.0961877562632891
112,0.9740878102108608
113,0.9507112038465949
114,0.7431533123809907
115,0.9961394486401163
116,1.048304639216284
117,1.0908167045200914
118,1.0032629304113112
119,0.9296669202774841
120,1.2887971473529
121,0.999243434270877
122,1.1083366642675103
123,0.9050549403091167
124,0.8142505517361168
125,0.9220393107111405
126,0.9683117444330891
127,0.8373621965419711
128,1.1191312614996751
129,0.8850823434367742
130,0.9517782529982107
131,0.9963778491467189
132,0.9980255472082726
133,0.8440436392365767
134,0.9330240907571637
135,1.0466220135942619
136,1.0396866864935792
137,1.1433298776775844
138,0.8308567611804637
139,1.0771777063781431
140,1.122740614820873
141,1.0518774430372118
142,1.0920000612837673
143,0.92793052914907
144,0.9603048483573955
145,1.0794053106561508
146,0.869374255620893
147,0.9216480651521215
148,0.9593355274122853
149,0.9829792357328958
150,0.8956744099388747
151,1.0892960921521695
152,0.9072908330260727
153,0.924998576257431
154,0.847891837039248
155,0.9125657393652061
156,0.7160623321274668
157,0.7712239321688847
158,1.2125690708854207
159,0.9964527977033814
160,0.9476082906544759
161,0.7966641960916222
162,0.944176243948789
163,0.9206659422679782
164,0.9458866928035274
165,0.8765319047930056
166,0.9419502915056778
167,1.0742741797787567
168,1.1747600116671009
169,1.1428022970681897
170,1.248406428423022
171,1.009957819431585
172,1.1104225914317325
173,0.8509777074919782
174,1.1849923941089602
175,1.0937771430478611
176,1.200703620591938
177,1.0945476909222345
178,1.0455048765176873
179,0.8331228873840215
180,0.894129470161485
181,0.9335502288518253
182,0.6559243814535392
183,0.8316530459087024
184,0.9092292012257425
185,1.0032099389545546
186,0.8641507766098396
187,0.9705385898794585
188,0.930793850667907
189,0.9122100524826988
190,0.8859374922418819
191,0.7217052042616269
192,0.989010287649296
193,1.072422794636227
194,1.0248467296569754
195,0.895851407083103
196,0.9765596268035348
197,1.1834240943698375
198,0.8121655073949965
199,0.8716309569526366
200,0.991552096036675
201,1.042422258051514
202,0.8362030010041889
203,1.1871411320631684
204,0.7655512666504777
205,0.995433957912972
206,0.8254421178438003
207,1.0643369297459015
208,0.7727736651271564
209,0.9771674554138208
210,1.0148297637767825
211,1.0319119852264074
212,0.7659566674421544
213,0.9745135739227881
214,0.758656925042615
215,0.821733203722511
216,0.8601922293255434
217,0.7879716618956986
218,0.8932923870525399
219,1.0090288211440506
220,1.0389338307678606
221,1.0987246677588478
222,0.7985148384138783
223,0.9568807724367001
224,1.0068521677950215
225,0.8988831954262084
226,0.8538545626867147
227,0.9684814106573213
228,0.9819697871732477
229,0.7393895535406899
230,0.9338134732273878
231,0.9571079711880638
232,0.880031880369156
233,0.9763508590003706
234,1.0922134683443743
235,0.8706830373615924
236,1.120361645064266
237,0.9719082485377714
238,1.0122522660897273
239,1.0721855298360614
240,0.8724063997005733
241,1.0872597043748855
242,1.1437063518727024
243,0.9006825658538963
244,0.9308259828804307
245,1.089121132868385
246,0.925546661469602
247,1.2060031041445922
248,0.951128415866465
249,1.0454799485122976
250,1.0599417007373984
251,1.1519306040645343
252,0.7225408662529036
253,0.9966205100463423
254,0.7293381266450226
255,0.7525462013271245
256,0.9782684954725921
257,0.9343173757467723
258,1.0243646656360166
259,1.059778656200573
260,0.8189526823109144
261,0.9435979417685464
