,cauchy
0,1.3642393117266138
1,0.9882972576495654
2,0.8453987503228635
3,1.0354820243501914
4,0.9827091924278712
5,0.8739453391545825
6,1.0064004987447026
7,0.8725698930138782
8,0.9224232399940984
9,1.1364347646621473
10,1.111939434738295
11,0.8943061869515331
12,0.935832495187002
13,0.9358694288417879
14,0.9496847214757874
15,0.7283725601903046
16,1.0856218875433252
17,1.1960741912274655
18,1.01286123288429
19,1.2302907102421134
20,1.3053439779866705
21,0.8264455977021785
22,1.0029702009141066
23,0.8953119599782586
24,0.9714042519026658
25,1.111528608948362
26,0.9111640950470024
27,0.7726683465934682
28,0.8834232182352061
29,1.1691857717560383
30,0.7720550519560508
31,0.9795291977832238
32,0.976937604157911
33,0.9408372649380496
34,0.9974427319208711
35,1.0046569284190914
36,0.9110555542387893
37,0.8618460633400524
38,1.1485785935366817
39,1.0319304400632743
40,1.0903927899397012
41,1.1518266703842044
42,0.8717054818976258
43,0.8908502351814204
44,0.9436867766272942
45,1.294440510756092
46,1.1440890210403027
47,0.9869751807395072
48,1.0808103572412486
49,1.0994589253627756
50,0.9156718879240247
51,1.0154655011373768
52,1.0442711886722091
53,0.8980434862876434
54,0.6265481634579287
55,1.2205502126186631
56,1.0351227962735197
57,0.9828024724017098
58,0.7717874967900475
59,0.9098384517952136
60,1.204196205752639
61,1.0649485449158522
62,1.1242235844865283
63,0.9270757894728431
64,1.071281254278582
65,0.9530045832760918
66,0.9667354087476603
67,1.0907595150116987
68,0.6937185465628686
69,0.8005178080981945
70,0.8273780326044766
71,0.960216900283842
72,0.9042702751544279
73,1.0249351909060638
74,0.9566058138948278
75,0.9836514283590286
76,1.2615579454116457
77,0.9198162402216079
78,1.1136266422019379
79,0.8173317294463578
80,1.061729038586498
81,0.9352875996107377
82,0.8337170141210043
83,0.7706971067764873
84,1.0732397787749204
85,1.367472511741002
86,0.8340898105454714
87,1.0585488203256992
88,1.0638087638140534
89,0.9973071450882384
90,1.0071996767605378
91,0.8762406207804335
92,0.8622989894098544
93,1.029255820431115
94,1.0437334741424402
95,1.0107747454486777
96,0.7395755832613896
97,0.8242061870839925
98,1.0289048788740587
99,0.9375114146258035
100,0.9647559188486622
101,1.0101400682199193
102,1.0170827628478545
103,0.7504500082341727
104,0.9473682719687552
105,1.0615262529983527
106,1.0058602753751642
107,1.0678383224199202
108,1.093345131387508
109,0.8710738540880003
110,1.2828758348410665
111,1.1396770029745162
112,0.9447635485146366
113,1.3591315672324664
114,1.0956111322750623
115,1.151562179822495
116,0.9346845983298204
117,0.9744393505213105
118,0.8785043734730099
119,1.0349306319562788
120,0.8486959220468447
121,1.1216318716838052
122,0.9934849818000095
123,0.8327270259653539
124,1.0644790671236877
125,1.0627883056738379
126,0.93131793689119
127,0.9755837094375813
128,1.056392577655297
129,0.8756319471821465
130,0.7505044690711198
131,0.9936440171366562
132,1.005520217251144
133,1.1352587123942757
134,0.7806795352352522
135,0.9473660949952646
136,1.022082153131807
