,cauchy
0,1.1088575605745372
1,0.9967672191471354
2,1.0698545119704712
3,1.0049708285277232
4,0.8498983153170108
5,0.897489460038794
6,0.9745612061162534
7,1.0186784081672928
8,1.10967031160235
9,0.9311046438698273
10,0.9772820917461793
11,0.9171908025934218
12,1.0165168926467132
13,0.9930074460827908
14,0.9556477704630327
15,1.1221451427790508
16,1.0938098030277987
17,0.9594116334551017
18,1.0326834282544246
19,0.953531073129413
20,1.237622781136817
21,1.074573395004141
22,1.0657366126231052
23,0.9271620991063668
24,0.8746181105340762
25,0.8854763042805986
26,1.1091685627886954
27,1.1009123279725694
28,0.976783869506909
29,1.0048227123290967
30,1.042664880316641
31,0.9459040086005499
32,0.9113778339168436
33,1.0469911228789768
34,0.9912106404348172
35,0.9632051328895557
36,0.9522940044804997
37,1.0255018112084555
38,1.23328799049962
39,0.9870695489897109
40,1.0766306530476344
41,1.0483246175544947
42,0.9492901730769918
43,0.9521824487118152
44,1.0364678032186347
45,0.8852484515765435
46,0.9294969166320792
47,1.034125926777205
48,1.0074591139261684
49,0.9388468011790527
50,1.046184948960431
51,1.0402299960623562
52,1.0139889157801034
53,0.8420922273019837
54,1.0279022163316098
55,1.0553281047889542
56,0.9417032286690862
57,0.8670357593969127
58,1.0491689164539777
59,0.9724498318192549
60,1.0000442924470345
61,0.9743127841791454
62,0.9710538194267861
63,0.9881207832737412
64,0.9539513095671102
65,1.0383332211189948
66,0.9082848753135561
67,1.0803998874151044
68,0.9340833339055528
69,1.051913342292446
70,0.9684467702530445
71,0.9783600599058259
72,0.9642124309303246
73,1.1303927619833094
74,1.0034323008317938
75,1.0650437520626603
76,1.07735371948657
77,1.0568539634222014
78,0.8982361261336251
79,0.8467560298787272
80,0.9173946734010573
81,0.9689262429839254
82,0.9572822991033227
83,0.945989775790009
84,0.9845249211396109
85,0.9530161389998528
86,0.9989311600117622
87,0.9650475951915699
88,0.8237239916245737
89,0.9645081206072822
90,0.9354439848115764
91,1.0372194467366034
92,0.9748075519705449
93,1.0903847198982652
94,1.0361153550846014
95,1.0203755382763666
96,0.8893017675300923
97,1.0272915331447403
98,1.0799903974719758
99,0.8964259954606644
100,1.153656219424929
101,1.1089799662720001
102,0.9295782027380282
